repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,1659.000,0,15960000,5295528,9576.000,3.199
2,1662.003,0,15960000,5305104,9605.000,3.199
2,1665.000,0,15960000,5314680,9579.000,3.195
2,1668.001,0,15960000,5324256,9578.000,3.193
2,1671.003,0,15960000,5333832,9578.000,3.190
2,1674.001,0,15960000,5343408,9553.000,3.187
2,1677.007,0,15960000,5352984,9579.000,3.186
2,1680.003,0,15960000,5362560,9553.000,3.189
2,1683.004,0,15960000,5372136,9578.000,3.192
2,1686.003,0,15960000,5381712,9579.000,3.194
2,1689.008,0,15960000,5391288,9604.000,3.197
2,1692.001,0,15960000,5400864,9579.000,3.200
2,1695.004,0,15960000,5410440,9604.000,3.197
2,1698.003,0,15960000,5420016,9579.000,3.194
2,1701.004,0,15960000,5429592,9578.000,3.192
2,1704.008,0,15960000,5439168,9577.000,3.189
2,1707.006,0,15960000,5448744,9553.000,3.186
2,1710.004,0,15960000,5458320,9554.000,3.187
2,1713.006,0,15960000,5467896,9577.000,3.190
2,1716.006,0,15960000,5477472,9577.000,3.192
2,1719.004,0,15960000,5487048,9577.000,3.196
2,1722.608,0,15960000,5496624,11527.000,3.208
2,1725.004,0,15960000,5506200,7668.000,3.183
2,1728.000,0,15960000,5515776,9577.000,3.197
2,1731.007,0,15960000,5525352,9600.000,3.193
2,1734.000,0,15960000,5534928,9551.000,3.191
2,1737.005,0,15960000,5544504,9580.000,3.188
2,1740.004,0,15960000,5554080,9550.000,3.186
2,1743.007,0,15960000,5563656,9575.000,3.188
2,1746.005,0,15960000,5573232,9565.000,3.190
2,1749.004,0,15960000,5582808,9581.000,3.194
2,1752.001,0,15960000,5592384,9578.000,3.195
2,1755.004,0,15960000,5601960,9606.000,3.199
2,1758.006,0,15960000,5611536,9601.000,3.199
2,1761.003,0,15960000,5621112,9578.000,3.195
2,1764.004,0,15960000,5630688,9581.000,3.193
2,1767.007,0,15960000,5640264,9578.000,3.190
2,1770.004,0,15960000,5649840,9554.000,3.188
2,1773.003,0,15960000,5659416,9553.000,3.185
2,1776.000,0,15960000,5668992,9556.000,3.189
2,1779.001,0,15960000,5678568,9578.000,3.191
2,1782.008,0,15960000,5688144,9605.000,3.195
2,1785.004,0,15960000,5697720,9580.000,3.197
2,1788.006,0,15960000,5707296,9604.000,3.199
2,1791.001,0,15960000,5716872,9580.000,3.197
2,1794.001,0,15960000,5726448,9581.000,3.194
2,1797.002,0,15960000,5736024,9577.000,3.192
2,1800.006,0,15960000,5745600,9580.000,3.189
2,1803.004,0,15960000,5755176,9553.000,3.186
2,1806.003,0,15960000,5764752,9554.000,3.187
2,1809.005,0,15960000,5774328,9576.000,3.190
2,1812.005,0,15960000,5783904,9580.000,3.192
2,1815.003,0,15960000,5793480,9579.000,3.196
2,1818.006,0,15960000,5803056,9604.000,3.198
2,1821.000,0,15960000,5812632,9578.000,3.200
2,1824.005,0,15960000,5822208,9604.000,3.196
2,1827.003,0,15960000,5831784,9575.000,3.193
2,1830.004,0,15960000,5841360,9578.000,3.191
2,1833.002,0,15960000,5850936,9554.000,3.188
2,1836.001,0,15960000,5860512,9552.000,3.185
2,1839.005,0,15960000,5870088,9578.000,3.188
2,1842.007,0,15960000,5879664,9580.000,3.191
2,1845.007,0,15960000,5889240,9581.000,3.194
2,1848.007,0,15960000,5898816,9585.000,3.196
2,1851.001,0,15960000,5908392,9578.000,3.199
2,1854.003,0,15960000,5917968,9603.000,3.199
2,1857.008,0,15960000,5927544,9603.000,3.195
2,1860.000,0,15960000,5937120,9552.000,3.193
2,1863.003,0,15960000,5946696,9580.000,3.190
2,1866.001,0,15960000,5956272,9553.000,3.187
2,1869.008,0,15960000,5965848,9580.000,3.186
2,1872.003,0,15960000,5975424,9551.000,3.188
2,1875.004,0,15960000,5985000,9581.000,3.192
2,1878.004,0,15960000,5994576,9577.000,3.194
2,1881.008,0,15960000,6004152,9605.000,3.198
2,1884.001,0,15960000,6013728,9580.000,3.199
2,1887.005,0,15960000,6023304,9604.000,3.198
2,1890.004,0,15960000,6032880,9578.000,3.195
2,1893.004,0,15960000,6042456,9580.000,3.191
2,1896.001,0,15960000,6052032,9553.000,3.188
2,1899.007,0,15960000,6061608,9581.000,3.187
2,1902.005,0,15960000,6071184,9551.000,3.186
2,1905.001,0,15960000,6080760,9554.000,3.189
2,1908.000,0,15960000,6090336,9578.000,3.193
2,1911.006,0,15960000,6099912,9605.000,3.195
2,1914.001,0,15960000,6109488,9580.000,3.198
2,1917.004,0,15960000,6119064,9605.000,3.199
2,1920.001,0,15960000,6128640,9580.000,3.196
2,1923.001,0,15960000,6138216,9580.000,3.193
2,1926.003,0,15960000,6147792,9578.000,3.191
2,1929.000,0,15960000,6157368,9554.000,3.188
2,1932.006,0,15960000,6166944,9579.000,3.187
2,1935.004,0,15960000,6176520,9553.000,3.187
2,1938.006,0,15960000,6186096,9580.000,3.191
2,1941.006,0,15960000,6195672,9581.000,3.194
2,1944.003,0,15960000,6205248,9576.000,3.197
2,1947.005,0,15960000,6214824,9605.000,3.198
2,1950.001,0,15960000,6224400,9583.000,3.198
2,1953.006,0,15960000,6233976,9601.000,3.196
2,1956.006,0,15960000,6243552,9580.000,3.193
2,1959.002,0,15960000,6253128,9554.000,3.189
2,1962.006,0,15960000,6262704,9579.000,3.188
2,1965.006,0,15960000,6272280,9553.000,3.186
2,1968.001,0,15960000,6281856,9553.000,3.188
2,1971.003,0,15960000,6291432,9580.000,3.192
2,1974.002,0,15960000,6301008,9579.000,3.194
2,1977.006,0,15960000,6310584,9605.000,3.198
2,1980.000,0,15960000,6320160,9580.000,3.198
2,1983.005,0,15960000,6329736,9605.000,3.198
2,1986.003,0,15960000,6339312,9580.000,3.195
2,1989.004,0,15960000,6348888,9578.000,3.191
2,1992.000,0,15960000,6358464,9553.000,3.189
2,1995.007,0,15960000,6368040,9583.000,3.187
2,1998.006,0,15960000,6377616,9553.000,3.187
2,2001.001,0,15960000,6387192,9554.000,3.190
2,2004.001,0,15960000,6396768,9577.000,3.192
2,2007.007,0,15960000,6406344,9605.000,3.195
2,2010.001,0,15960000,6415920,9580.000,3.198
2,2013.004,0,15960000,6425496,9605.000,3.199
2,2016.001,0,15960000,6435072,9580.000,3.196
2,2019.008,0,15960000,6444648,9601.000,3.194
2,2022.002,0,15960000,6454224,9554.000,3.191
2,2025.007,0,15960000,6463800,9580.000,3.188
2,2028.006,0,15960000,6473376,9552.000,3.186
2,2031.003,0,15960000,6482952,9553.000,3.187
2,2034.004,0,15960000,6492528,9580.000,3.191
2,2037.004,0,15960000,6502104,9580.000,3.193
2,2040.002,0,15960000,6511680,9580.000,3.197
2,2043.005,0,15960000,6521256,9605.000,3.199
2,2046.007,0,15960000,6530832,9602.000,3.199
2,2049.004,0,15960000,6540408,9580.000,3.195
2,2052.000,0,15960000,6549984,9562.000,3.192
2,2055.003,0,15960000,6559560,9578.000,3.191
2,2058.000,0,15960000,6569136,9553.000,3.187
2,2061.007,0,15960000,6578712,9578.000,3.186
2,2064.002,0,15960000,6588288,9553.000,3.189
2,2067.004,0,15960000,6597864,9581.000,3.191
2,2070.003,0,15960000,6607440,9577.000,3.195
2,2073.007,0,15960000,6617016,9605.000,3.197
2,2076.000,0,15960000,6626592,9576.000,3.198
2,2079.004,0,15960000,6636168,9604.000,3.198
2,2082.002,0,15960000,6645744,9579.000,3.194
2,2085.003,0,15960000,6655320,9580.000,3.192
2,2088.007,0,15960000,6664896,9579.000,3.189
2,2091.006,0,15960000,6674472,9554.000,3.186
2,2094.004,0,15960000,6684048,9552.000,3.187
2,2097.006,0,15960000,6693624,9580.000,3.189
2,2100.007,0,15960000,6703200,9579.000,3.193
2,2103.005,0,15960000,6712776,9578.000,3.195
2,2106.000,0,15960000,6722352,9580.000,3.197
2,2109.003,0,15960000,6731928,9605.000,3.200
2,2112.008,0,15960000,6741504,9604.000,3.197
2,2115.007,0,15960000,6751080,9580.000,3.193
2,2118.001,0,15960000,6760656,9554.000,3.190
2,2121.006,0,15960000,6770232,9580.000,3.189
2,2124.004,0,15960000,6779808,9551.000,3.186
2,2127.001,0,15960000,6789384,9553.000,3.187
2,2130.004,0,15960000,6798960,9579.000,3.192
2,2133.003,0,15960000,6808536,9580.000,3.193
2,2136.001,0,15960000,6818112,9580.000,3.196
2,2139.004,0,15960000,6827688,9605.000,3.199
2,2142.005,0,15960000,6837264,9602.000,3.199
2,2145.003,0,15960000,6846840,9580.000,3.195
2,2148.004,0,15960000,6856416,9580.000,3.193
2,2151.007,0,15960000,6865992,9581.000,3.190
2,2154.005,0,15960000,6875568,9553.000,3.186
2,2157.004,0,15960000,6885144,9553.000,3.186
2,2160.000,0,15960000,6894720,9553.000,3.187
2,2163.001,0,15960000,6904296,9578.000,3.193
2,2166.008,0,15960000,6913872,9604.000,3.194
2,2169.002,0,15960000,6923448,9576.000,3.197
2,2172.004,0,15960000,6933024,9604.000,3.200
2,2175.000,0,15960000,6942600,9580.000,3.196
2,2178.007,0,15960000,6952176,9604.000,3.195
2,2181.008,0,15960000,6961752,9580.000,3.192
2,2184.004,0,15960000,6971328,9554.000,3.189
2,2187.003,0,15960000,6980904,9554.000,3.187
2,2190.003,0,15960000,6990480,9558.000,3.187
2,2193.005,0,15960000,7000056,9578.000,3.189
2,2196.006,0,15960000,7009632,9580.000,3.193
2,2199.004,0,15960000,7019208,9580.000,3.195
2,2202.008,0,15960000,7028784,9605.000,3.198
2,2205.001,0,15960000,7038360,9580.000,3.199
2,2208.007,0,15960000,7047936,9605.000,3.196
2,2211.006,0,15960000,7057512,9580.000,3.194
2,2214.001,0,15960000,7067088,9554.000,3.191
2,2217.005,0,15960000,7076664,9580.000,3.188
2,2220.004,0,15960000,7086240,9552.000,3.185
2,2223.002,0,15960000,7095816,9556.000,3.188
2,2226.004,0,15960000,7105392,9578.000,3.191
2,2229.004,0,15960000,7114968,9581.000,3.194
2,2232.001,0,15960000,7124544,9577.000,3.196
2,2235.003,0,15960000,7134120,9604.000,3.199
2,2238.005,0,15960000,7143696,9603.000,3.199
2,2241.002,0,15960000,7153272,9576.000,3.195
2,2244.001,0,15960000,7162848,9578.000,3.193
2,2247.005,0,15960000,7172424,9581.000,3.190
2,2250.003,0,15960000,7182000,9552.000,3.187
2,2253.001,0,15960000,7191576,9553.000,3.185
2,2256.000,0,15960000,7201152,9561.000,3.188
2,2259.001,0,15960000,7210728,9578.000,3.193
2,2262.008,0,15960000,7220304,9605.000,3.195
2,2265.003,0,15960000,7229880,9580.000,3.197
2,2268.006,0,15960000,7239456,9605.000,3.200
2,2271.002,0,15960000,7249032,9580.000,3.197
2,2274.001,0,15960000,7258608,9580.000,3.193
2,2277.003,0,15960000,7268184,9580.000,3.193
2,2280.006,0,15960000,7277760,9580.000,3.189
2,2283.006,0,15960000,7287336,9554.000,3.187
2,2286.003,0,15960000,7296912,9552.000,3.186
2,2289.006,0,15960000,7306488,9583.000,3.190
2,2292.008,0,15960000,7316064,9578.000,3.193
2,2295.005,0,15960000,7325640,9580.000,3.195
2,2298.001,0,15960000,7335216,9579.000,3.197
2,2301.003,0,15960000,7344792,9603.000,3.200
2,2304.007,0,15960000,7354368,9604.000,3.196
2,2307.006,0,15960000,7363944,9580.000,3.194
2,2310.001,0,15960000,7373520,9553.000,3.189
2,2313.006,0,15960000,7383096,9581.000,3.189
2,2316.005,0,15960000,7392672,9553.000,3.185
2,2319.003,0,15960000,7402248,9554.000,3.188
2,2322.004,0,15960000,7411824,9576.000,3.191
2,2325.003,0,15960000,7421400,9580.000,3.193
2,2328.000,0,15960000,7430976,9579.000,3.197
2,2331.003,0,15960000,7440552,9605.000,3.199
2,2334.006,0,15960000,7450128,9604.000,3.198
2,2337.003,0,15960000,7459704,9580.000,3.196
2,2340.004,0,15960000,7469280,9580.000,3.192
2,2343.007,0,15960000,7478856,9580.000,3.190
2,2346.005,0,15960000,7488432,9553.000,3.188
2,2349.004,0,15960000,7498008,9554.000,3.185
2,2352.008,0,15960000,7507584,9577.000,3.189
2,2355.002,0,15960000,7517160,9556.000,3.191
2,2358.002,0,15960000,7526736,9586.000,3.195
2,2361.006,0,15960000,7536312,9604.000,3.197
2,2364.000,0,15960000,7545888,9580.000,3.200
2,2367.004,0,15960000,7555464,9605.000,3.198
2,2370.003,0,15960000,7565040,9580.000,3.194
2,2373.004,0,15960000,7574616,9578.000,3.192
2,2376.000,0,15960000,7584192,9553.000,3.189
2,2379.007,0,15960000,7593768,9583.000,3.186
2,2382.006,0,15960000,7603344,9553.000,3.186
2,2385.001,0,15960000,7612920,9554.000,3.189
2,2388.001,0,15960000,7622496,9577.000,3.193
2,2391.007,0,15960000,7632072,9605.000,3.196
2,2394.002,0,15960000,7641648,9580.000,3.198
2,2397.004,0,15960000,7651224,9605.000,3.200
2,2400.001,0,15960000,7660800,9580.000,3.195
2,2403.000,0,15960000,7670376,9576.000,3.194
2,2406.002,0,15960000,7679952,9578.000,3.191
2,2409.006,0,15960000,7689528,9580.000,3.189
2,2412.006,0,15960000,7699104,9553.000,3.185
2,2415.003,0,15960000,7708680,9554.000,3.188
2,2418.004,0,15960000,7718256,9577.000,3.191
2,2421.004,0,15960000,7727832,9580.000,3.193
2,2424.001,0,15960000,7737408,9578.000,3.195
2,2427.004,0,15960000,7746984,9605.000,3.200
2,2430.005,0,15960000,7756560,9602.000,3.198
2,2433.003,0,15960000,7766136,9580.000,3.196
2,2436.004,0,15960000,7775712,9580.000,3.192
2,2439.007,0,15960000,7785288,9579.000,3.190
2,2442.005,0,15960000,7794864,9553.000,3.187
2,2445.004,0,15960000,7804440,9554.000,3.185
2,2448.007,0,15960000,7814016,9577.000,3.189
2,2451.001,0,15960000,7823592,9554.000,3.191
2,2454.007,0,15960000,7833168,9603.000,3.195
2,2457.003,0,15960000,7842744,9580.000,3.197
2,2460.005,0,15960000,7852320,9604.000,3.199
2,2463.004,0,15960000,7861896,9588.000,3.197
2,2466.002,0,15960000,7871472,9580.000,3.195
2,2469.004,0,15960000,7881048,9580.000,3.192
2,2472.007,0,15960000,7890624,9578.000,3.189
2,2475.006,0,15960000,7900200,9553.000,3.186
2,2478.004,0,15960000,7909776,9554.000,3.187
2,2481.008,0,15960000,7919352,9580.000,3.190
2,2484.008,0,15960000,7928928,9579.000,3.192
2,2487.006,0,15960000,7938504,9580.000,3.195
2,2490.001,0,15960000,7948080,9579.000,3.199
2,2493.004,0,15960000,7957656,9607.000,3.199
2,2496.001,0,15960000,7967232,9580.000,3.196
2,2499.001,0,15960000,7976808,9580.000,3.193
2,2502.003,0,15960000,7986384,9578.000,3.192
2,2505.000,0,15960000,7995960,9554.000,3.187
2,2508.006,0,15960000,8005536,9579.000,3.187
2,2511.004,0,15960000,8015112,9553.000,3.188
2,2514.006,0,15960000,8024688,9579.000,3.190
2,2517.006,0,15960000,8034264,9580.000,3.194
2,2520.003,0,15960000,8043840,9579.000,3.196
2,2523.005,0,15960000,8053416,9605.000,3.199
2,2526.008,0,15960000,8062992,9604.000,3.199
2,2529.005,0,15960000,8072568,9580.000,3.195
2,2532.006,0,15960000,8082144,9579.000,3.192
2,2535.001,0,15960000,8091720,9554.000,3.189
2,2538.006,0,15960000,8101296,9579.000,3.188
2,2541.006,0,15960000,8110872,9553.000,3.185
2,2544.001,0,15960000,8120448,9553.000,3.188
2,2547.003,0,15960000,8130024,9580.000,3.193
2,2550.001,0,15960000,8139600,9578.000,3.193
2,2553.006,0,15960000,8149176,9605.000,3.198
2,2556.008,0,15960000,8158752,9604.000,3.199
2,2559.003,0,15960000,8168328,9578.000,3.197
2,2562.001,0,15960000,8177904,9578.000,3.194
2,2565.006,0,15960000,8187480,9591.000,3.193
2,2568.002,0,15960000,8197056,9553.000,3.188
2,2571.001,0,15960000,8206632,9554.000,3.186
2,2574.006,0,15960000,8216208,9579.000,3.187
2,2577.002,0,15960000,8225784,9553.000,3.189
2,2580.002,0,15960000,8235360,9580.000,3.193
2,2583.000,0,15960000,8244936,9580.000,3.196
2,2586.003,0,15960000,8254512,9603.000,3.198
2,2589.006,0,15960000,8264088,9607.000,3.199
2,2592.003,0,15960000,8273664,9576.000,3.197
2,2595.001,0,15960000,8283240,9580.000,3.193
2,2598.004,0,15960000,8292816,9580.000,3.191
2,2601.001,0,15960000,8302392,9554.000,3.187
2,2604.008,0,15960000,8311968,9576.000,3.187
2,2607.004,0,15960000,8321544,9553.000,3.188
2,2610.006,0,15960000,8331120,9580.000,3.190
2,2613.006,0,15960000,8340696,9581.000,3.194
2,2616.003,0,15960000,8350272,9577.000,3.196
2,2619.006,0,15960000,8359848,9605.000,3.198
2,2622.001,0,15960000,8369424,9580.000,3.198
2,2625.006,0,15960000,8379000,9604.000,3.196
2,2628.006,0,15960000,8388576,9579.000,3.193
2,2631.002,0,15960000,8398152,9554.000,3.189
2,2634.006,0,15960000,8407728,9578.000,3.187
2,2637.006,0,15960000,8417304,9554.000,3.186
2,2640.001,0,15960000,8426880,9551.000,3.188
2,2643.003,0,15960000,8436456,9581.000,3.193
2,2646.002,0,15960000,8446032,9579.000,3.194
2,2649.006,0,15960000,8455608,9604.000,3.197
2,2652.008,0,15960000,8465184,9604.000,3.199
2,2655.003,0,15960000,8474760,9580.000,3.197
2,2658.003,0,15960000,8484336,9580.000,3.195
2,2661.004,0,15960000,8493912,9580.000,3.191
2,2664.008,0,15960000,8503488,9578.000,3.189
2,2667.007,0,15960000,8513064,9557.000,3.186
2,2670.004,0,15960000,8522640,9551.000,3.186
2,2673.000,0,15960000,8532216,9554.000,3.189
2,2676.008,0,15960000,8541792,9603.000,3.193
2,2679.006,0,15960000,8551368,9580.000,3.195
2,2682.001,0,15960000,8560944,9579.000,3.197
2,2685.004,0,15960000,8570520,9607.000,3.200
2,2688.001,0,15960000,8580096,9579.000,3.195
2,2691.000,0,15960000,8589672,9580.000,3.195
2,2694.002,0,15960000,8599248,9579.000,3.191
2,2697.000,0,15960000,8608824,9556.000,3.188
2,2700.006,0,15960000,8618400,9576.000,3.186
2,2703.003,0,15960000,8627976,9554.000,3.187
2,2706.006,0,15960000,8637552,9583.000,3.190
2,2709.006,0,15960000,8647128,9581.000,3.194
2,2712.004,0,15960000,8656704,9580.000,3.197
2,2715.007,0,15960000,8666280,9605.000,3.198
2,2718.002,0,15960000,8675856,9580.000,3.199
2,2721.000,0,15960000,8685432,9581.000,3.195
2,2724.001,0,15960000,8695008,9577.000,3.192
2,2727.003,0,15960000,8704584,9580.000,3.191
2,2730.001,0,15960000,8714160,9552.000,3.186
2,2733.007,0,15960000,8723736,9578.000,3.186
2,2736.003,0,15960000,8733312,9553.000,3.189
2,2739.004,0,15960000,8742888,9581.000,3.191
2,2742.003,0,15960000,8752464,9577.000,3.195
2,2745.008,0,15960000,8762040,9605.000,3.197
2,2748.000,0,15960000,8771616,9575.000,3.199
2,2751.004,0,15960000,8781192,9603.000,3.198
2,2754.002,0,15960000,8790768,9580.000,3.195
2,2757.003,0,15960000,8800344,9580.000,3.191
2,2760.000,0,15960000,8809920,9554.000,3.188
2,2763.005,0,15960000,8819496,9579.000,3.187
2,2766.005,0,15960000,8829072,9556.000,3.187
2,2769.003,0,15960000,8838648,9561.000,3.189
2,2772.003,0,15960000,8848224,9581.000,3.193
2,2775.001,0,15960000,8857800,9577.000,3.194
2,2778.004,0,15960000,8867376,9605.000,3.199
2,2781.006,0,15960000,8876952,9604.000,3.199
2,2784.003,0,15960000,8886528,9580.000,3.197
2,2787.002,0,15960000,8896104,9579.000,3.193
2,2790.004,0,15960000,8905680,9580.000,3.191
2,2793.002,0,15960000,8915256,9554.000,3.188
2,2796.001,0,15960000,8924832,9554.000,3.185
2,2799.005,0,15960000,8934408,9579.000,3.189
2,2802.001,0,15960000,8943984,9556.000,3.191
2,2805.000,0,15960000,8953560,9580.000,3.193
2,2808.006,0,15960000,8963136,9605.000,3.196
2,2811.001,0,15960000,8972712,9580.000,3.198
2,2814.004,0,15960000,8982288,9605.000,3.200
2,2817.001,0,15960000,8991864,9580.000,3.195
2,2820.002,0,15960000,9001440,9580.000,3.193
2,2823.006,0,15960000,9011016,9580.000,3.190
2,2826.003,0,15960000,9020592,9553.000,3.186
2,2829.002,0,15960000,9030168,9553.000,3.186
2,2832.006,0,15960000,9039744,9581.000,3.189
2,2835.007,0,15960000,9049320,9577.000,3.192
2,2838.006,0,15960000,9058896,9580.000,3.195
2,2841.002,0,15960000,9068472,9579.000,3.197
2,2844.005,0,15960000,9078048,9607.000,3.200
2,2847.000,0,15960000,9087624,9578.000,3.196
2,2850.008,0,15960000,9097200,9605.000,3.195
2,2853.000,0,15960000,9106776,9553.000,3.192
2,2856.004,0,15960000,9116352,9578.000,3.189
2,2859.003,0,15960000,9125928,9553.000,3.186
2,2862.000,0,15960000,9135504,9553.000,3.186
2,2865.003,0,15960000,9145080,9580.000,3.190
2,2868.003,0,15960000,9154656,9579.000,3.192
2,2871.004,0,15960000,9164232,9589.000,3.196
2,2874.001,0,15960000,9173808,9581.000,3.197
2,2877.002,0,15960000,9183384,9603.000,3.201
2,2880.008,0,15960000,9192960,9605.000,3.196
2,2883.006,0,15960000,9202536,9580.000,3.193
2,2886.001,0,15960000,9212112,9554.000,3.190
2,2889.006,0,15960000,9221688,9583.000,3.189
2,2892.006,0,15960000,9231264,9553.000,3.185
2,2895.003,0,15960000,9240840,9554.000,3.188
2,2898.005,0,15960000,9250416,9580.000,3.191
2,2901.004,0,15960000,9259992,9579.000,3.194
2,2904.003,0,15960000,9269568,9580.000,3.197
2,2907.005,0,15960000,9279144,9603.000,3.198
2,2910.008,0,15960000,9288720,9604.000,3.199
2,2913.005,0,15960000,9298296,9580.000,3.195
2,2916.006,0,15960000,9307872,9581.000,3.193
2,2919.001,0,15960000,9317448,9552.000,3.189
2,2922.006,0,15960000,9327024,9580.000,3.188
2,2925.006,0,15960000,9336600,9553.000,3.186
2,2928.001,0,15960000,9346176,9553.000,3.188
2,2931.002,0,15960000,9355752,9578.000,3.192
2,2934.001,0,15960000,9365328,9580.000,3.194
2,2937.005,0,15960000,9374904,9604.000,3.198
2,2940.007,0,15960000,9384480,9604.000,3.200
2,2943.003,0,15960000,9394056,9580.000,3.197
2,2946.002,0,15960000,9403632,9581.000,3.194
2,2949.003,0,15960000,9413208,9576.000,3.192
2,2952.006,0,15960000,9422784,9580.000,3.189
2,2955.005,0,15960000,9432360,9552.000,3.187
2,2958.003,0,15960000,9441936,9553.000,3.187
2,2961.005,0,15960000,9451512,9580.000,3.189
2,2964.007,0,15960000,9461088,9580.000,3.193
2,2967.004,0,15960000,9470664,9578.000,3.195
2,2970.008,0,15960000,9480240,9604.000,3.198
2,2973.004,0,15960000,9489816,9588.000,3.199
2,2976.001,0,15960000,9499392,9581.000,3.196
2,2979.001,0,15960000,9508968,9577.000,3.193
2,2982.003,0,15960000,9518544,9580.000,3.192
2,2985.006,0,15960000,9528120,9578.000,3.188
2,2988.006,0,15960000,9537696,9554.000,3.185
2,2991.003,0,15960000,9547272,9552.000,3.188
2,2994.005,0,15960000,9556848,9580.000,3.191
2,2997.004,0,15960000,9566424,9579.000,3.193
2,3000.002,0,15960000,9576000,9578.000,3.196
2,3003.004,0,15960000,9585576,9605.000,3.200
2,3006.007,0,15960000,9595152,9604.000,3.199
2,3009.004,0,15960000,9604728,9580.000,3.195
2,3012.006,0,15960000,9614304,9581.000,3.192
2,3015.001,0,15960000,9623880,9553.000,3.189
2,3018.006,0,15960000,9633456,9581.000,3.187
2,3021.005,0,15960000,9643032,9551.000,3.186
2,3024.001,0,15960000,9652608,9554.000,3.188
2,3027.001,0,15960000,9662184,9578.000,3.192
2,3030.001,0,15960000,9671760,9581.000,3.194
