repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,1659.002,0,15960000,5295528,8353.000,2.790
1,1662.002,0,15960000,5305104,8376.000,2.792
1,1665.000,0,15960000,5314680,8380.000,2.794
1,1668.004,0,15960000,5324256,8402.000,2.798
1,1671.007,0,15960000,5333832,8403.000,2.799
1,1674.000,0,15960000,5343408,8376.000,2.798
1,1677.005,0,15960000,5352984,8403.000,2.796
1,1680.005,0,15960000,5362560,8380.000,2.793
1,1683.007,0,15960000,5372136,8378.000,2.790
1,1686.004,0,15960000,5381712,8356.000,2.789
1,1689.000,0,15960000,5391288,8351.000,2.788
1,1692.003,0,15960000,5400864,8379.000,2.790
1,1695.003,0,15960000,5410440,8377.000,2.792
1,1698.007,0,15960000,5420016,8399.000,2.796
1,1701.000,0,15960000,5429592,8373.000,2.798
1,1704.000,0,15960000,5439168,8402.000,2.799
1,1707.003,0,15960000,5448744,8398.000,2.797
1,1710.000,0,15960000,5458320,8379.000,2.796
1,1713.001,0,15960000,5467896,8379.000,2.792
1,1716.003,0,15960000,5477472,8375.000,2.791
1,1719.008,0,15960000,5487048,8380.000,2.788
1,1722.008,0,15960000,5496624,8365.000,2.788
1,1725.001,0,15960000,5506200,8353.000,2.791
1,1728.001,0,15960000,5515776,8379.000,2.793
1,1731.004,0,15960000,5525352,8398.000,2.796
1,1734.006,0,15960000,5534928,8402.000,2.798
1,1737.008,0,15960000,5544504,8403.000,2.800
1,1740.003,0,15960000,5554080,8376.000,2.796
1,1743.009,0,15960000,5563656,8398.000,2.795
1,1746.008,0,15960000,5573232,8372.000,2.791
1,1749.002,0,15960000,5582808,8353.000,2.790
1,1752.008,0,15960000,5592384,8379.000,2.788
1,1755.001,0,15960000,5601960,8349.000,2.789
1,1758.002,0,15960000,5611536,8376.000,2.792
1,1761.007,0,15960000,5621112,8398.000,2.795
1,1764.002,0,15960000,5630688,8376.000,2.797
1,1767.002,0,15960000,5640264,8398.000,2.799
1,1770.003,0,15960000,5649840,8402.000,2.799
1,1773.000,0,15960000,5659416,8376.000,2.795
1,1776.009,0,15960000,5668992,8404.000,2.794
1,1779.008,0,15960000,5678568,8373.000,2.791
1,1782.003,0,15960000,5688144,8350.000,2.789
1,1785.007,0,15960000,5697720,8373.000,2.787
1,1788.008,0,15960000,5707296,8375.000,2.791
1,1791.008,0,15960000,5716872,8378.000,2.793
1,1794.005,0,15960000,5726448,8377.000,2.796
1,1797.008,0,15960000,5736024,8402.000,2.797
1,1800.001,0,15960000,5745600,8379.000,2.801
1,1803.004,0,15960000,5755176,8402.000,2.797
1,1806.002,0,15960000,5764752,8380.000,2.795
1,1809.002,0,15960000,5774328,8376.000,2.793
1,1812.004,0,15960000,5783904,8380.000,2.790
1,1815.009,0,15960000,5793480,8373.000,2.788
1,1818.003,0,15960000,5803056,8350.000,2.788
1,1821.004,0,15960000,5812632,8376.000,2.791
1,1824.003,0,15960000,5822208,8379.000,2.794
1,1827.004,0,15960000,5831784,8391.000,2.796
1,1830.006,0,15960000,5841360,8402.000,2.798
1,1833.008,0,15960000,5850936,8401.000,2.800
1,1836.003,0,15960000,5860512,8374.000,2.797
1,1839.008,0,15960000,5870088,8399.000,2.794
1,1842.008,0,15960000,5879664,8374.000,2.792
1,1845.001,0,15960000,5889240,8350.000,2.789
1,1848.004,0,15960000,5898816,8370.000,2.788
1,1851.008,0,15960000,5908392,8379.000,2.790
1,1854.008,0,15960000,5917968,8378.000,2.793
1,1857.006,0,15960000,5927544,8376.000,2.794
1,1860.000,0,15960000,5937120,8373.000,2.797
1,1863.000,0,15960000,5946696,8399.000,2.800
1,1866.003,0,15960000,5956272,8404.000,2.797
1,1869.000,0,15960000,5965848,8379.000,2.796
1,1872.007,0,15960000,5975424,8398.000,2.793
1,1875.000,0,15960000,5985000,8355.000,2.791
1,1878.005,0,15960000,5994576,8379.000,2.788
1,1881.001,0,15960000,6004152,8353.000,2.788
1,1884.003,0,15960000,6013728,8373.000,2.790
1,1887.001,0,15960000,6023304,8374.000,2.792
1,1890.008,0,15960000,6032880,8404.000,2.795
1,1893.002,0,15960000,6042456,8379.000,2.799
1,1896.003,0,15960000,6052032,8403.000,2.799
1,1899.007,0,15960000,6061608,8401.000,2.797
1,1902.003,0,15960000,6071184,8376.000,2.795
1,1905.003,0,15960000,6080760,8375.000,2.793
1,1908.005,0,15960000,6090336,8380.000,2.790
1,1911.003,0,15960000,6099912,8355.000,2.787
1,1914.007,0,15960000,6109488,8378.000,2.789
1,1917.008,0,15960000,6119064,8375.000,2.792
1,1920.007,0,15960000,6128640,8378.000,2.793
1,1923.004,0,15960000,6138216,8379.000,2.798
1,1926.006,0,15960000,6147792,8402.000,2.798
1,1929.008,0,15960000,6157368,8402.000,2.799
1,1932.002,0,15960000,6166944,8373.000,2.797
1,1935.008,0,15960000,6176520,8399.000,2.794
1,1938.009,0,15960000,6186096,8379.000,2.792
1,1941.003,0,15960000,6195672,8351.000,2.789
1,1944.008,0,15960000,6205248,8376.000,2.787
1,1947.002,0,15960000,6214824,8351.000,2.789
1,1950.009,0,15960000,6224400,8396.000,2.792
1,1953.007,0,15960000,6233976,8380.000,2.794
1,1956.002,0,15960000,6243552,8374.000,2.797
1,1959.002,0,15960000,6253128,8399.000,2.800
1,1962.005,0,15960000,6262704,8404.000,2.799
1,1965.003,0,15960000,6272280,8379.000,2.795
1,1968.001,0,15960000,6281856,8376.000,2.794
1,1971.002,0,15960000,6291432,8376.000,2.790
1,1974.005,0,15960000,6301008,8377.000,2.789
1,1977.002,0,15960000,6310584,8351.000,2.787
1,1980.003,0,15960000,6320160,8376.000,2.790
1,1983.003,0,15960000,6329736,8376.000,2.793
1,1986.008,0,15960000,6339312,8403.000,2.796
1,1989.003,0,15960000,6348888,8375.000,2.797
1,1992.004,0,15960000,6358464,8404.000,2.800
1,1995.008,0,15960000,6368040,8404.000,2.798
1,1998.005,0,15960000,6377616,8377.000,2.795
1,2001.004,0,15960000,6387192,8376.000,2.793
1,2004.008,0,15960000,6396768,8377.000,2.789
1,2007.003,0,15960000,6406344,8351.000,2.789
1,2010.006,0,15960000,6415920,8376.000,2.789
1,2013.000,0,15960000,6425496,8356.000,2.792
1,2016.008,0,15960000,6435072,8402.000,2.793
1,2019.004,0,15960000,6444648,8379.000,2.797
1,2022.003,0,15960000,6454224,8391.000,2.799
1,2025.003,0,15960000,6463800,8398.000,2.799
1,2028.008,0,15960000,6473376,8402.000,2.797
1,2031.005,0,15960000,6482952,8377.000,2.794
1,2034.007,0,15960000,6492528,8379.000,2.793
1,2037.002,0,15960000,6502104,8354.000,2.788
1,2040.007,0,15960000,6511680,8375.000,2.787
1,2043.009,0,15960000,6521256,8376.000,2.790
1,2046.009,0,15960000,6530832,8376.000,2.792
1,2049.007,0,15960000,6540408,8376.000,2.795
1,2052.000,0,15960000,6549984,8374.000,2.797
1,2055.003,0,15960000,6559560,8403.000,2.799
1,2058.005,0,15960000,6569136,8404.000,2.798
1,2061.002,0,15960000,6578712,8378.000,2.796
1,2064.000,0,15960000,6588288,8375.000,2.793
1,2067.003,0,15960000,6597864,8378.000,2.791
1,2070.006,0,15960000,6607440,8377.000,2.789
1,2073.002,0,15960000,6617016,8351.000,2.788
1,2076.004,0,15960000,6626592,8379.000,2.791
1,2079.004,0,15960000,6636168,8378.000,2.793
1,2082.003,0,15960000,6645744,8380.000,2.795
1,2085.005,0,15960000,6655320,8402.000,2.798
1,2088.008,0,15960000,6664896,8404.000,2.799
1,2091.003,0,15960000,6674472,8379.000,2.797
1,2094.000,0,15960000,6684048,8380.000,2.796
1,2097.000,0,15960000,6693624,8377.000,2.793
1,2100.004,0,15960000,6703200,8380.000,2.790
1,2103.000,0,15960000,6712776,8352.000,2.787
1,2106.005,0,15960000,6722352,8380.000,2.789
1,2109.006,0,15960000,6731928,8376.000,2.791
1,2112.004,0,15960000,6741504,8375.000,2.793
1,2115.001,0,15960000,6751080,8380.000,2.796
1,2118.004,0,15960000,6760656,8404.000,2.798
1,2121.004,0,15960000,6770232,8398.000,2.799
1,2124.000,0,15960000,6779808,8379.000,2.797
1,2127.008,0,15960000,6789384,8403.000,2.794
1,2130.000,0,15960000,6798960,8355.000,2.792
1,2133.003,0,15960000,6808536,8373.000,2.789
1,2136.008,0,15960000,6818112,8376.000,2.787
1,2139.002,0,15960000,6827688,8353.000,2.790
1,2142.002,0,15960000,6837264,8375.000,2.792
1,2145.008,0,15960000,6846840,8402.000,2.795
1,2148.003,0,15960000,6856416,8375.000,2.797
1,2151.003,0,15960000,6865992,8398.000,2.799
1,2154.001,0,15960000,6875568,8392.000,2.799
1,2157.007,0,15960000,6885144,8402.000,2.797
1,2160.007,0,15960000,6894720,8379.000,2.793
1,2163.008,0,15960000,6904296,8376.000,2.790
1,2166.003,0,15960000,6913872,8353.000,2.790
1,2169.008,0,15960000,6923448,8376.000,2.787
1,2172.001,0,15960000,6933024,8353.000,2.791
1,2175.001,0,15960000,6942600,8378.000,2.793
1,2178.005,0,15960000,6952176,8399.000,2.796
1,2181.008,0,15960000,6961752,8398.000,2.797
1,2184.000,0,15960000,6971328,8379.000,2.800
1,2187.004,0,15960000,6980904,8402.000,2.798
1,2190.002,0,15960000,6990480,8379.000,2.795
1,2193.002,0,15960000,7000056,8378.000,2.793
1,2196.004,0,15960000,7009632,8376.000,2.790
1,2199.008,0,15960000,7019208,8373.000,2.787
1,2202.002,0,15960000,7028784,8351.000,2.789
1,2205.003,0,15960000,7038360,8373.000,2.791
1,2208.008,0,15960000,7047936,8399.000,2.794
1,2211.003,0,15960000,7057512,8373.000,2.795
1,2214.005,0,15960000,7067088,8401.000,2.800
1,2217.005,0,15960000,7076664,8399.000,2.798
1,2220.001,0,15960000,7086240,8379.000,2.797
1,2223.007,0,15960000,7095816,8398.000,2.794
1,2226.007,0,15960000,7105392,8374.000,2.792
1,2229.001,0,15960000,7114968,8351.000,2.789
1,2232.007,0,15960000,7124544,8379.000,2.788
1,2235.005,0,15960000,7134120,8366.000,2.789
1,2238.004,0,15960000,7143696,8374.000,2.792
1,2241.002,0,15960000,7153272,8374.000,2.794
1,2244.005,0,15960000,7162848,8402.000,2.797
1,2247.008,0,15960000,7172424,8404.000,2.800
1,2250.000,0,15960000,7182000,8373.000,2.797
1,2253.004,0,15960000,7191576,8399.000,2.797
1,2256.005,0,15960000,7201152,8384.000,2.793
1,2259.007,0,15960000,7210728,8376.000,2.791
1,2262.002,0,15960000,7220304,8353.000,2.788
1,2265.008,0,15960000,7229880,8379.000,2.788
1,2268.001,0,15960000,7239456,8353.000,2.790
1,2271.001,0,15960000,7249032,8376.000,2.794
1,2274.005,0,15960000,7258608,8398.000,2.794
1,2277.008,0,15960000,7268184,8402.000,2.798
1,2280.000,0,15960000,7277760,8377.000,2.799
1,2283.004,0,15960000,7287336,8402.000,2.798
1,2286.001,0,15960000,7296912,8377.000,2.795
1,2289.001,0,15960000,7306488,8379.000,2.793
1,2292.003,0,15960000,7316064,8378.000,2.790
1,2295.009,0,15960000,7325640,8375.000,2.787
1,2298.003,0,15960000,7335216,8351.000,2.788
1,2301.005,0,15960000,7344792,8379.000,2.791
1,2304.004,0,15960000,7354368,8378.000,2.794
1,2307.001,0,15960000,7363944,8379.000,2.797
1,2310.002,0,15960000,7373520,8398.000,2.798
1,2313.003,0,15960000,7383096,8402.000,2.799
1,2316.006,0,15960000,7392672,8398.000,2.797
1,2319.003,0,15960000,7402248,8374.000,2.795
1,2322.003,0,15960000,7411824,8376.000,2.791
1,2325.007,0,15960000,7421400,8380.000,2.789
1,2328.003,0,15960000,7430976,8349.000,2.787
1,2331.007,0,15960000,7440552,8379.000,2.790
1,2334.008,0,15960000,7450128,8378.000,2.792
1,2337.007,0,15960000,7459704,8384.000,2.795
1,2340.002,0,15960000,7469280,8373.000,2.797
1,2343.002,0,15960000,7478856,8399.000,2.800
1,2346.003,0,15960000,7488432,8398.000,2.799
1,2349.000,0,15960000,7498008,8380.000,2.796
1,2352.008,0,15960000,7507584,8402.000,2.793
1,2355.001,0,15960000,7517160,8353.000,2.790
1,2358.007,0,15960000,7526736,8384.000,2.788
1,2361.004,0,15960000,7536312,8355.000,2.788
1,2364.006,0,15960000,7545888,8378.000,2.790
1,2367.006,0,15960000,7555464,8375.000,2.792
1,2370.003,0,15960000,7565040,8378.000,2.795
1,2373.008,0,15960000,7574616,8404.000,2.797
1,2376.008,0,15960000,7584192,8403.000,2.801
1,2379.004,0,15960000,7593768,8379.000,2.797
1,2382.001,0,15960000,7603344,8377.000,2.796
1,2385.001,0,15960000,7612920,8378.000,2.792
1,2388.004,0,15960000,7622496,8377.000,2.791
1,2391.008,0,15960000,7632072,8376.000,2.787
1,2394.003,0,15960000,7641648,8351.000,2.789
1,2397.003,0,15960000,7651224,8374.000,2.791
1,2400.001,0,15960000,7660800,8376.000,2.793
1,2403.007,0,15960000,7670376,8404.000,2.796
1,2406.000,0,15960000,7679952,8377.000,2.798
1,2409.003,0,15960000,7689528,8404.000,2.800
1,2412.008,0,15960000,7699104,8404.000,2.796
1,2415.006,0,15960000,7708680,8379.000,2.795
1,2418.008,0,15960000,7718256,8377.000,2.792
1,2421.003,0,15960000,7727832,8355.000,2.790
1,2424.004,0,15960000,7737408,8368.000,2.787
1,2427.007,0,15960000,7746984,8378.000,2.789
1,2430.008,0,15960000,7756560,8379.000,2.792
1,2433.008,0,15960000,7766136,8378.000,2.794
1,2436.001,0,15960000,7775712,8374.000,2.797
1,2439.003,0,15960000,7785288,8403.000,2.800
1,2442.006,0,15960000,7794864,8404.000,2.798
1,2445.003,0,15960000,7804440,8379.000,2.795
1,2448.002,0,15960000,7814016,8376.000,2.794
1,2451.003,0,15960000,7823592,8376.000,2.791
1,2454.008,0,15960000,7833168,8380.000,2.788
1,2457.003,0,15960000,7842744,8350.000,2.787
1,2460.007,0,15960000,7852320,8381.000,2.791
1,2463.009,0,15960000,7861896,8384.000,2.793
1,2466.007,0,15960000,7871472,8379.000,2.794
1,2469.000,0,15960000,7881048,8378.000,2.798
1,2472.003,0,15960000,7890624,8405.000,2.799
1,2475.005,0,15960000,7900200,8398.000,2.799
1,2478.002,0,15960000,7909776,8376.000,2.794
1,2481.009,0,15960000,7919352,8398.000,2.793
1,2484.003,0,15960000,7928928,8355.000,2.790
1,2487.008,0,15960000,7938504,8373.000,2.788
1,2490.003,0,15960000,7948080,8352.000,2.788
1,2493.003,0,15960000,7957656,8373.000,2.791
1,2496.003,0,15960000,7967232,8380.000,2.794
1,2499.007,0,15960000,7976808,8402.000,2.796
1,2502.009,0,15960000,7986384,8401.000,2.799
1,2505.002,0,15960000,7995960,8380.000,2.799
1,2508.008,0,15960000,8005536,8404.000,2.796
1,2511.004,0,15960000,8015112,8373.000,2.795
1,2514.004,0,15960000,8024688,8374.000,2.792
1,2517.008,0,15960000,8034264,8380.000,2.789
1,2520.005,0,15960000,8043840,8355.000,2.787
1,2523.008,0,15960000,8053416,8373.000,2.789
1,2526.007,0,15960000,8062992,8374.000,2.792
1,2529.004,0,15960000,8072568,8379.000,2.795
1,2532.000,0,15960000,8082144,8380.000,2.796
1,2535.003,0,15960000,8091720,8402.000,2.799
1,2538.006,0,15960000,8101296,8405.000,2.798
1,2541.001,0,15960000,8110872,8373.000,2.797
1,2544.000,0,15960000,8120448,8379.000,2.792
1,2547.003,0,15960000,8130024,8378.000,2.791
1,2550.007,0,15960000,8139600,8380.000,2.788
1,2553.003,0,15960000,8149176,8349.000,2.788
1,2556.005,0,15960000,8158752,8380.000,2.790
1,2559.004,0,15960000,8168328,8378.000,2.793
1,2562.002,0,15960000,8177904,8376.000,2.796
1,2565.008,0,15960000,8187480,8410.000,2.797
1,2568.001,0,15960000,8197056,8379.000,2.799
1,2571.004,0,15960000,8206632,8402.000,2.798
1,2574.003,0,15960000,8216208,8379.000,2.795
1,2577.003,0,15960000,8225784,8378.000,2.792
1,2580.004,0,15960000,8235360,8376.000,2.790
1,2583.000,0,15960000,8244936,8353.000,2.787
1,2586.005,0,15960000,8254512,8379.000,2.789
1,2589.007,0,15960000,8264088,8378.000,2.792
1,2592.007,0,15960000,8273664,8379.000,2.793
1,2595.003,0,15960000,8283240,8377.000,2.796
1,2598.004,0,15960000,8292816,8399.000,2.798
1,2601.004,0,15960000,8302392,8398.000,2.799
1,2604.009,0,15960000,8311968,8404.000,2.797
1,2607.007,0,15960000,8321544,8376.000,2.794
1,2610.007,0,15960000,8331120,8376.000,2.792
1,2613.001,0,15960000,8340696,8352.000,2.789
1,2616.008,0,15960000,8350272,8380.000,2.788
1,2619.005,0,15960000,8359848,8363.000,2.789
1,2622.005,0,15960000,8369424,8376.000,2.792
1,2625.003,0,15960000,8379000,8376.000,2.795
1,2628.005,0,15960000,8388576,8398.000,2.796
1,2631.008,0,15960000,8398152,8404.000,2.799
1,2634.003,0,15960000,8407728,8379.000,2.798
1,2637.008,0,15960000,8417304,8404.000,2.796
1,2640.007,0,15960000,8426880,8376.000,2.793
1,2643.008,0,15960000,8436456,8376.000,2.791
1,2646.003,0,15960000,8446032,8351.000,2.788
1,2649.008,0,15960000,8455608,8380.000,2.788
1,2652.002,0,15960000,8465184,8351.000,2.789
1,2655.002,0,15960000,8474760,8379.000,2.794
1,2658.008,0,15960000,8484336,8404.000,2.795
1,2661.003,0,15960000,8493912,8379.000,2.797
1,2664.003,0,15960000,8503488,8399.000,2.800
1,2667.007,0,15960000,8513064,8401.000,2.799
1,2670.004,0,15960000,8522640,8378.000,2.794
1,2673.004,0,15960000,8532216,8378.000,2.793
1,2676.006,0,15960000,8541792,8376.000,2.790
1,2679.001,0,15960000,8551368,8350.000,2.788
1,2682.004,0,15960000,8560944,8375.000,2.789
1,2685.006,0,15960000,8570520,8377.000,2.791
1,2688.003,0,15960000,8580096,8373.000,2.795
1,2691.008,0,15960000,8589672,8399.000,2.796
1,2694.000,0,15960000,8599248,8378.000,2.798
1,2697.003,0,15960000,8608824,8404.000,2.799
1,2700.008,0,15960000,8618400,8404.000,2.797
1,2703.007,0,15960000,8627976,8379.000,2.795
1,2706.007,0,15960000,8637552,8376.000,2.791
1,2709.002,0,15960000,8647128,8355.000,2.789
1,2712.008,0,15960000,8656704,8377.000,2.787
1,2715.003,0,15960000,8666280,8353.000,2.790
1,2718.003,0,15960000,8675856,8378.000,2.792
1,2721.008,0,15960000,8685432,8399.000,2.796
1,2724.003,0,15960000,8695008,8373.000,2.796
1,2727.003,0,15960000,8704584,8399.000,2.800
1,2730.005,0,15960000,8714160,8404.000,2.798
1,2733.003,0,15960000,8723736,8379.000,2.796
1,2736.009,0,15960000,8733312,8398.000,2.793
1,2739.003,0,15960000,8742888,8355.000,2.791
1,2742.008,0,15960000,8752464,8379.000,2.788
1,2745.004,0,15960000,8762040,8353.000,2.788
1,2748.004,0,15960000,8771616,8373.000,2.790
1,2751.003,0,15960000,8781192,8374.000,2.792
1,2754.000,0,15960000,8790768,8379.000,2.796
1,2757.004,0,15960000,8800344,8404.000,2.798
1,2760.006,0,15960000,8809920,8403.000,2.799
1,2763.009,0,15960000,8819496,8402.000,2.798
1,2766.007,0,15960000,8829072,8377.000,2.796
1,2769.003,0,15960000,8838648,8368.000,2.791
1,2772.005,0,15960000,8848224,8376.000,2.791
1,2775.001,0,15960000,8857800,8351.000,2.787
1,2778.003,0,15960000,8867376,8373.000,2.789
1,2781.004,0,15960000,8876952,8376.000,2.792
1,2784.003,0,15960000,8886528,8376.000,2.793
1,2787.008,0,15960000,8896104,8402.000,2.795
1,2790.000,0,15960000,8905680,8376.000,2.799
1,2793.003,0,15960000,8915256,8405.000,2.799
1,2796.008,0,15960000,8924832,8402.000,2.797
1,2799.004,0,15960000,8934408,8375.000,2.795
1,2802.005,0,15960000,8943984,8376.000,2.792
1,2805.008,0,15960000,8953560,8380.000,2.789
1,2808.004,0,15960000,8963136,8350.000,2.787
1,2811.000,0,15960000,8972712,8356.000,2.789
1,2814.008,0,15960000,8982288,8398.000,2.792
1,2817.008,0,15960000,8991864,8379.000,2.794
1,2820.003,0,15960000,9001440,8378.000,2.797
1,2823.003,0,15960000,9011016,8402.000,2.799
1,2826.006,0,15960000,9020592,8402.000,2.799
1,2829.003,0,15960000,9030168,8380.000,2.795
1,2832.002,0,15960000,9039744,8374.000,2.793
1,2835.002,0,15960000,9049320,8374.000,2.791
1,2838.006,0,15960000,9058896,8377.000,2.788
1,2841.001,0,15960000,9068472,8350.000,2.788
1,2844.004,0,15960000,9078048,8377.000,2.790
1,2847.003,0,15960000,9087624,8376.000,2.793
1,2850.008,0,15960000,9097200,8398.000,2.794
1,2853.000,0,15960000,9106776,8375.000,2.799
1,2856.002,0,15960000,9116352,8403.000,2.799
1,2859.005,0,15960000,9125928,8403.000,2.799
1,2862.003,0,15960000,9135504,8377.000,2.794
1,2865.003,0,15960000,9145080,8379.000,2.793
1,2868.006,0,15960000,9154656,8378.000,2.790
1,2871.008,0,15960000,9164232,8366.000,2.788
1,2874.003,0,15960000,9173808,8355.000,2.788
1,2877.005,0,15960000,9183384,8379.000,2.791
1,2880.004,0,15960000,9192960,8376.000,2.794
1,2883.008,0,15960000,9202536,8402.000,2.796
1,2886.001,0,15960000,9212112,8375.000,2.798
1,2889.002,0,15960000,9221688,8398.000,2.799
1,2892.004,0,15960000,9231264,8399.000,2.797
1,2895.002,0,15960000,9240840,8373.000,2.794
1,2898.002,0,15960000,9250416,8376.000,2.791
1,2901.005,0,15960000,9259992,8379.000,2.790
1,2904.003,0,15960000,9269568,8355.000,2.787
1,2907.004,0,15960000,9279144,8373.000,2.790
1,2910.004,0,15960000,9288720,8376.000,2.792
1,2913.003,0,15960000,9298296,8379.000,2.794
1,2916.008,0,15960000,9307872,8404.000,2.797
1,2919.001,0,15960000,9317448,8378.000,2.799
1,2922.004,0,15960000,9327024,8405.000,2.799
1,2925.008,0,15960000,9336600,8398.000,2.795
1,2928.006,0,15960000,9346176,8375.000,2.793
1,2931.008,0,15960000,9355752,8377.000,2.791
1,2934.001,0,15960000,9365328,8348.000,2.789
1,2937.006,0,15960000,9374904,8376.000,2.787
1,2940.008,0,15960000,9384480,8376.000,2.790
1,2943.008,0,15960000,9394056,8377.000,2.792
1,2946.004,0,15960000,9403632,8380.000,2.796
1,2949.009,0,15960000,9413208,8402.000,2.798
1,2952.009,0,15960000,9422784,8402.000,2.799
1,2955.004,0,15960000,9432360,8378.000,2.797
1,2958.003,0,15960000,9441936,8379.000,2.795
1,2961.002,0,15960000,9451512,8378.000,2.792
1,2964.005,0,15960000,9461088,8380.000,2.790
1,2967.002,0,15960000,9470664,8351.000,2.787
1,2970.007,0,15960000,9480240,8380.000,2.789
1,2973.005,0,15960000,9489816,8367.000,2.792
1,2976.004,0,15960000,9499392,8379.000,2.793
1,2979.000,0,15960000,9508968,8378.000,2.796
1,2982.002,0,15960000,9518544,8402.000,2.799
1,2985.003,0,15960000,9528120,8402.000,2.799
1,2988.008,0,15960000,9537696,8401.000,2.796
1,2991.006,0,15960000,9547272,8380.000,2.795
1,2994.008,0,15960000,9556848,8379.000,2.792
1,2997.003,0,15960000,9566424,8353.000,2.790
1,3000.008,0,15960000,9576000,8375.000,2.786
1,3003.002,0,15960000,9585576,8352.000,2.790
1,3006.002,0,15960000,9595152,8376.000,2.792
1,3009.000,0,15960000,9604728,8380.000,2.795
1,3012.005,0,15960000,9614304,8404.000,2.796
1,3015.007,0,15960000,9623880,8402.000,2.799
1,3018.001,0,15960000,9633456,8379.000,2.799
1,3021.006,0,15960000,9643032,8402.000,2.795
1,3024.005,0,15960000,9652608,8380.000,2.793
1,3027.008,0,15960000,9662184,8376.000,2.791
1,3030.002,0,15960000,9671760,8350.000,2.788
