repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,1659.004,0,15960000,5295528,9592.000,3.198
0,1662.002,0,15960000,5305104,9577.000,3.196
0,1665.001,0,15960000,5314680,9573.000,3.192
0,1668.004,0,15960000,5324256,9578.000,3.189
0,1671.006,0,15960000,5333832,9566.000,3.187
0,1674.004,0,15960000,5343408,9553.000,3.186
0,1677.006,0,15960000,5352984,9575.000,3.190
0,1680.006,0,15960000,5362560,9577.000,3.192
0,1683.001,0,15960000,5372136,9567.000,3.195
0,1686.004,0,15960000,5381712,9604.000,3.199
0,1689.004,0,15960000,5391288,9597.000,3.199
0,1692.000,0,15960000,5400864,9577.000,3.196
0,1695.006,0,15960000,5410440,9600.000,3.194
0,1698.007,0,15960000,5420016,9579.000,3.191
0,1701.003,0,15960000,5429592,9551.000,3.189
0,1704.001,0,15960000,5439168,9551.000,3.186
0,1707.005,0,15960000,5448744,9575.000,3.186
0,1710.007,0,15960000,5458320,9577.000,3.191
0,1713.003,0,15960000,5467896,9567.000,3.193
0,1716.001,0,15960000,5477472,9582.000,3.196
0,1719.001,0,15960000,5487048,9592.000,3.197
0,1722.002,0,15960000,5496624,9603.000,3.200
0,1725.005,0,15960000,5506200,9597.000,3.196
0,1728.005,0,15960000,5515776,9578.000,3.192
0,1731.003,0,15960000,5525352,9566.000,3.191
0,1734.001,0,15960000,5534928,9553.000,3.187
0,1737.006,0,15960000,5544504,9575.000,3.187
0,1740.002,0,15960000,5554080,9551.000,3.187
0,1743.002,0,15960000,5563656,9574.000,3.192
0,1746.003,0,15960000,5573232,9583.000,3.193
0,1749.005,0,15960000,5582808,9598.000,3.197
0,1752.008,0,15960000,5592384,9605.000,3.199
0,1755.001,0,15960000,5601960,9575.000,3.198
0,1758.008,0,15960000,5611536,9606.000,3.196
0,1761.004,0,15960000,5621112,9566.000,3.191
0,1764.008,0,15960000,5630688,9577.000,3.189
0,1767.003,0,15960000,5640264,9544.000,3.187
0,1770.001,0,15960000,5649840,9552.000,3.186
0,1773.000,0,15960000,5659416,9567.000,3.190
0,1776.001,0,15960000,5668992,9582.000,3.192
0,1779.004,0,15960000,5678568,9592.000,3.195
0,1782.007,0,15960000,5688144,9603.000,3.198
0,1785.007,0,15960000,5697720,9597.000,3.200
0,1788.003,0,15960000,5707296,9578.000,3.196
0,1791.006,0,15960000,5716872,9591.000,3.194
0,1794.008,0,15960000,5726448,9580.000,3.191
0,1797.003,0,15960000,5736024,9551.000,3.190
0,1800.001,0,15960000,5745600,9551.000,3.186
0,1803.006,0,15960000,5755176,9575.000,3.186
0,1806.007,0,15960000,5764752,9577.000,3.191
0,1809.004,0,15960000,5774328,9567.000,3.193
0,1812.002,0,15960000,5783904,9582.000,3.195
0,1815.004,0,15960000,5793480,9600.000,3.199
0,1818.005,0,15960000,5803056,9602.000,3.199
0,1821.001,0,15960000,5812632,9575.000,3.196
0,1824.002,0,15960000,5822208,9582.000,3.192
0,1827.001,0,15960000,5831784,9566.000,3.191
0,1830.005,0,15960000,5841360,9577.000,3.187
0,1833.003,0,15960000,5850936,9549.000,3.185
0,1836.007,0,15960000,5860512,9579.000,3.190
0,1839.005,0,15960000,5870088,9565.000,3.190
0,1842.004,0,15960000,5879664,9580.000,3.194
0,1845.006,0,15960000,5889240,9597.000,3.197
0,1848.003,0,15960000,5898816,9586.000,3.199
0,1851.004,0,15960000,5908392,9600.000,3.198
0,1854.002,0,15960000,5917968,9579.000,3.196
0,1857.002,0,15960000,5927544,9575.000,3.192
0,1860.004,0,15960000,5937120,9577.000,3.188
0,1863.007,0,15960000,5946696,9567.000,3.187
0,1866.006,0,15960000,5956272,9555.000,3.186
0,1869.001,0,15960000,5965848,9551.000,3.190
0,1872.001,0,15960000,5975424,9578.000,3.192
0,1875.006,0,15960000,5985000,9600.000,3.195
0,1878.002,0,15960000,5994576,9579.000,3.196
0,1881.003,0,15960000,6004152,9600.000,3.201
0,1884.006,0,15960000,6013728,9603.000,3.197
0,1887.003,0,15960000,6023304,9572.000,3.193
0,1890.004,0,15960000,6032880,9577.000,3.191
0,1893.004,0,15960000,6042456,9566.000,3.189
0,1896.003,0,15960000,6052032,9553.000,3.185
0,1899.008,0,15960000,6061608,9575.000,3.187
0,1902.001,0,15960000,6071184,9551.000,3.190
0,1905.008,0,15960000,6080760,9599.000,3.194
0,1908.004,0,15960000,6090336,9577.000,3.195
0,1911.003,0,15960000,6099912,9591.000,3.199
0,1914.005,0,15960000,6109488,9604.000,3.199
0,1917.006,0,15960000,6119064,9592.000,3.196
0,1920.006,0,15960000,6128640,9579.000,3.192
0,1923.004,0,15960000,6138216,9565.000,3.191
0,1926.001,0,15960000,6147792,9553.000,3.187
0,1929.004,0,15960000,6157368,9565.000,3.185
0,1932.000,0,15960000,6166944,9553.000,3.190
0,1935.006,0,15960000,6176520,9590.000,3.190
0,1938.004,0,15960000,6186096,9577.000,3.194
0,1941.004,0,15960000,6195672,9592.000,3.197
0,1944.006,0,15960000,6205248,9603.000,3.200
0,1947.000,0,15960000,6214824,9573.000,3.198
0,1950.008,0,15960000,6224400,9611.000,3.196
0,1953.004,0,15960000,6233976,9566.000,3.192
0,1956.008,0,15960000,6243552,9579.000,3.188
0,1959.003,0,15960000,6253128,9544.000,3.187
0,1962.001,0,15960000,6262704,9552.000,3.186
0,1965.001,0,15960000,6272280,9567.000,3.190
0,1968.002,0,15960000,6281856,9582.000,3.192
0,1971.005,0,15960000,6291432,9592.000,3.195
0,1974.001,0,15960000,6301008,9577.000,3.196
0,1977.000,0,15960000,6310584,9598.000,3.201
0,1980.004,0,15960000,6320160,9604.000,3.197
0,1983.007,0,15960000,6329736,9591.000,3.194
0,1986.001,0,15960000,6339312,9553.000,3.192
0,1989.003,0,15960000,6348888,9575.000,3.189
0,1992.002,0,15960000,6358464,9551.000,3.184
0,1995.003,0,15960000,6368040,9567.000,3.188
0,1998.006,0,15960000,6377616,9582.000,3.190
0,2001.006,0,15960000,6387192,9575.000,3.194
0,2004.003,0,15960000,6396768,9577.000,3.195
0,2007.001,0,15960000,6406344,9592.000,3.199
0,2010.004,0,15960000,6415920,9606.000,3.198
0,2013.006,0,15960000,6425496,9592.000,3.196
0,2016.005,0,15960000,6435072,9577.000,3.193
0,2019.005,0,15960000,6444648,9573.000,3.192
0,2022.002,0,15960000,6454224,9552.000,3.187
0,2025.000,0,15960000,6463800,9551.000,3.185
0,2028.004,0,15960000,6473376,9576.000,3.189
0,2031.002,0,15960000,6482952,9566.000,3.190
0,2034.001,0,15960000,6492528,9579.000,3.195
0,2037.004,0,15960000,6502104,9600.000,3.197
0,2040.006,0,15960000,6511680,9604.000,3.199
0,2043.008,0,15960000,6521256,9599.000,3.198
0,2046.005,0,15960000,6530832,9577.000,3.194
0,2049.002,0,15960000,6540408,9567.000,3.193
0,2052.001,0,15960000,6549984,9565.000,3.190
0,2055.006,0,15960000,6559560,9575.000,3.186
0,2058.003,0,15960000,6569136,9551.000,3.186
0,2061.003,0,15960000,6578712,9567.000,3.189
0,2064.004,0,15960000,6588288,9580.000,3.192
0,2067.001,0,15960000,6597864,9575.000,3.195
0,2070.004,0,15960000,6607440,9602.000,3.197
0,2073.005,0,15960000,6617016,9600.000,3.199
0,2076.001,0,15960000,6626592,9578.000,3.198
0,2079.004,0,15960000,6636168,9591.000,3.194
0,2082.004,0,15960000,6645744,9579.000,3.192
0,2085.006,0,15960000,6655320,9570.000,3.189
0,2088.005,0,15960000,6664896,9552.000,3.185
0,2091.007,0,15960000,6674472,9567.000,3.187
0,2094.002,0,15960000,6684048,9555.000,3.190
0,2097.001,0,15960000,6693624,9575.000,3.192
0,2100.006,0,15960000,6703200,9602.000,3.197
0,2103.006,0,15960000,6712776,9599.000,3.199
0,2106.002,0,15960000,6722352,9583.000,3.198
0,2109.006,0,15960000,6731928,9600.000,3.196
0,2112.005,0,15960000,6741504,9578.000,3.194
0,2115.006,0,15960000,6751080,9575.000,3.191
0,2118.003,0,15960000,6760656,9551.000,3.187
0,2121.006,0,15960000,6770232,9567.000,3.185
0,2124.003,0,15960000,6779808,9555.000,3.189
0,2127.004,0,15960000,6789384,9575.000,3.190
0,2130.002,0,15960000,6798960,9577.000,3.194
0,2133.003,0,15960000,6808536,9592.000,3.197
0,2136.005,0,15960000,6818112,9604.000,3.199
0,2139.006,0,15960000,6827688,9597.000,3.198
0,2142.004,0,15960000,6837264,9577.000,3.194
0,2145.000,0,15960000,6846840,9566.000,3.193
0,2148.003,0,15960000,6856416,9579.000,3.190
0,2151.008,0,15960000,6865992,9573.000,3.186
0,2154.001,0,15960000,6875568,9537.000,3.186
0,2157.003,0,15960000,6885144,9574.000,3.189
0,2160.004,0,15960000,6894720,9583.000,3.192
0,2163.007,0,15960000,6904296,9592.000,3.195
0,2166.003,0,15960000,6913872,9577.000,3.198
0,2169.003,0,15960000,6923448,9598.000,3.199
0,2172.006,0,15960000,6933024,9604.000,3.198
0,2175.000,0,15960000,6942600,9561.000,3.194
0,2178.001,0,15960000,6952176,9579.000,3.192
0,2181.002,0,15960000,6961752,9565.000,3.187
0,2184.000,0,15960000,6971328,9553.000,3.186
0,2187.004,0,15960000,6980904,9573.000,3.188
0,2190.006,0,15960000,6990480,9579.000,3.190
0,2193.003,0,15960000,7000056,9567.000,3.192
0,2196.001,0,15960000,7009632,9582.000,3.197
0,2199.003,0,15960000,7019208,9600.000,3.199
0,2202.004,0,15960000,7028784,9603.000,3.198
0,2205.008,0,15960000,7038360,9597.000,3.196
0,2208.006,0,15960000,7047936,9577.000,3.194
0,2211.005,0,15960000,7057512,9566.000,3.189
0,2214.001,0,15960000,7067088,9552.000,3.189
0,2217.007,0,15960000,7076664,9573.000,3.184
0,2220.003,0,15960000,7086240,9552.000,3.188
0,2223.001,0,15960000,7095816,9567.000,3.192
0,2226.000,0,15960000,7105392,9582.000,3.195
0,2229.004,0,15960000,7114968,9600.000,3.197
0,2232.006,0,15960000,7124544,9603.000,3.199
0,2235.004,0,15960000,7134120,9592.000,3.198
0,2238.003,0,15960000,7143696,9580.000,3.194
0,2241.003,0,15960000,7153272,9575.000,3.192
0,2244.005,0,15960000,7162848,9577.000,3.190
0,2247.000,0,15960000,7172424,9542.000,3.185
0,2250.006,0,15960000,7182000,9578.000,3.187
0,2253.001,0,15960000,7191576,9551.000,3.188
0,2256.004,0,15960000,7201152,9587.000,3.192
0,2259.001,0,15960000,7210728,9575.000,3.196
0,2262.004,0,15960000,7220304,9603.000,3.197
0,2265.003,0,15960000,7229880,9592.000,3.199
0,2268.007,0,15960000,7239456,9604.000,3.198
0,2271.004,0,15960000,7249032,9572.000,3.194
0,2274.004,0,15960000,7258608,9577.000,3.192
0,2277.005,0,15960000,7268184,9566.000,3.187
0,2280.004,0,15960000,7277760,9553.000,3.186
0,2283.000,0,15960000,7287336,9551.000,3.188
0,2286.002,0,15960000,7296912,9578.000,3.190
0,2289.007,0,15960000,7306488,9592.000,3.192
0,2292.004,0,15960000,7316064,9577.000,3.196
0,2295.004,0,15960000,7325640,9598.000,3.199
0,2298.006,0,15960000,7335216,9604.000,3.199
0,2301.000,0,15960000,7344792,9566.000,3.196
0,2304.007,0,15960000,7354368,9603.000,3.194
0,2307.000,0,15960000,7363944,9548.000,3.189
0,2310.004,0,15960000,7373520,9579.000,3.188
0,2313.003,0,15960000,7383096,9548.000,3.185
0,2316.007,0,15960000,7392672,9580.000,3.188
0,2319.005,0,15960000,7402248,9567.000,3.192
0,2322.004,0,15960000,7411824,9582.000,3.194
0,2325.001,0,15960000,7421400,9575.000,3.196
0,2328.002,0,15960000,7430976,9602.000,3.199
0,2331.004,0,15960000,7440552,9600.000,3.198
0,2334.002,0,15960000,7450128,9578.000,3.195
0,2337.001,0,15960000,7459704,9574.000,3.191
0,2340.004,0,15960000,7469280,9577.000,3.190
0,2343.000,0,15960000,7478856,9549.000,3.186
0,2346.006,0,15960000,7488432,9579.000,3.188
0,2349.007,0,15960000,7498008,9567.000,3.188
0,2352.000,0,15960000,7507584,9555.000,3.192
0,2355.005,0,15960000,7517160,9600.000,3.195
0,2358.003,0,15960000,7526736,9588.000,3.199
0,2361.004,0,15960000,7536312,9600.000,3.199
0,2364.000,0,15960000,7545888,9579.000,3.196
0,2367.006,0,15960000,7555464,9600.000,3.195
0,2370.007,0,15960000,7565040,9579.000,3.190
0,2373.003,0,15960000,7574616,9551.000,3.188
0,2376.001,0,15960000,7584192,9551.000,3.186
0,2379.005,0,15960000,7593768,9575.000,3.188
0,2382.007,0,15960000,7603344,9577.000,3.190
0,2385.004,0,15960000,7612920,9567.000,3.192
0,2388.001,0,15960000,7622496,9582.000,3.197
0,2391.001,0,15960000,7632072,9592.000,3.197
0,2394.003,0,15960000,7641648,9603.000,3.200
0,2397.006,0,15960000,7651224,9597.000,3.196
0,2400.005,0,15960000,7660800,9578.000,3.193
0,2403.004,0,15960000,7670376,9566.000,3.189
0,2406.001,0,15960000,7679952,9553.000,3.188
0,2409.006,0,15960000,7689528,9575.000,3.186
0,2412.002,0,15960000,7699104,9551.000,3.188
0,2415.002,0,15960000,7708680,9574.000,3.192
0,2418.001,0,15960000,7718256,9577.000,3.194
0,2421.001,0,15960000,7727832,9592.000,3.195
0,2424.003,0,15960000,7737408,9603.000,3.200
0,2427.003,0,15960000,7746984,9592.000,3.198
0,2430.000,0,15960000,7756560,9577.000,3.196
0,2433.007,0,15960000,7766136,9598.000,3.191
0,2436.002,0,15960000,7775712,9553.000,3.190
0,2439.007,0,15960000,7785288,9575.000,3.186
0,2442.005,0,15960000,7794864,9552.000,3.186
0,2445.007,0,15960000,7804440,9574.000,3.189
0,2448.001,0,15960000,7814016,9556.000,3.192
0,2451.006,0,15960000,7823592,9600.000,3.195
0,2454.000,0,15960000,7833168,9579.000,3.199
0,2457.001,0,15960000,7842744,9597.000,3.199
0,2460.004,0,15960000,7852320,9603.000,3.196
0,2463.000,0,15960000,7861896,9567.000,3.194
0,2466.001,0,15960000,7871472,9576.000,3.191
0,2469.001,0,15960000,7881048,9566.000,3.189
0,2472.006,0,15960000,7890624,9577.000,3.187
0,2475.003,0,15960000,7900200,9549.000,3.186
0,2478.006,0,15960000,7909776,9582.000,3.191
0,2481.005,0,15960000,7919352,9575.000,3.193
0,2484.001,0,15960000,7928928,9577.000,3.196
0,2487.001,0,15960000,7938504,9592.000,3.197
0,2490.003,0,15960000,7948080,9604.000,3.200
0,2493.006,0,15960000,7957656,9597.000,3.196
0,2496.006,0,15960000,7967232,9577.000,3.192
0,2499.004,0,15960000,7976808,9566.000,3.191
0,2502.001,0,15960000,7986384,9552.000,3.187
0,2505.005,0,15960000,7995960,9573.000,3.187
0,2508.001,0,15960000,8005536,9552.000,3.187
0,2511.007,0,15960000,8015112,9592.000,3.192
0,2514.007,0,15960000,8024688,9582.000,3.193
0,2517.002,0,15960000,8034264,9572.000,3.197
0,2520.003,0,15960000,8043840,9603.000,3.199
0,2523.003,0,15960000,8053416,9592.000,3.198
0,2526.001,0,15960000,8062992,9580.000,3.196
0,2529.001,0,15960000,8072568,9575.000,3.192
0,2532.003,0,15960000,8082144,9577.000,3.189
0,2535.006,0,15960000,8091720,9567.000,3.187
0,2538.005,0,15960000,8101296,9555.000,3.186
0,2541.007,0,15960000,8110872,9575.000,3.190
0,2544.008,0,15960000,8120448,9579.000,3.192
0,2547.005,0,15960000,8130024,9575.000,3.195
0,2550.008,0,15960000,8139600,9602.000,3.199
0,2553.000,0,15960000,8149176,9575.000,3.199
0,2556.006,0,15960000,8158752,9606.000,3.196
0,2559.001,0,15960000,8168328,9566.000,3.194
0,2562.001,0,15960000,8177904,9577.000,3.192
0,2565.006,0,15960000,8187480,9582.000,3.189
0,2568.005,0,15960000,8197056,9553.000,3.186
0,2571.002,0,15960000,8206632,9551.000,3.186
0,2574.003,0,15960000,8216208,9578.000,3.191
0,2577.002,0,15960000,8225784,9572.000,3.193
0,2580.007,0,15960000,8235360,9603.000,3.194
0,2583.006,0,15960000,8244936,9592.000,3.199
0,2586.000,0,15960000,8254512,9580.000,3.200
0,2589.004,0,15960000,8264088,9600.000,3.196
0,2592.004,0,15960000,8273664,9579.000,3.192
0,2595.006,0,15960000,8283240,9575.000,3.191
0,2598.003,0,15960000,8292816,9552.000,3.187
0,2601.005,0,15960000,8302392,9567.000,3.187
0,2604.003,0,15960000,8311968,9555.000,3.188
0,2607.003,0,15960000,8321544,9575.000,3.192
0,2610.001,0,15960000,8331120,9577.000,3.192
0,2613.003,0,15960000,8340696,9592.000,3.197
0,2616.004,0,15960000,8350272,9604.000,3.199
0,2619.005,0,15960000,8359848,9597.000,3.198
0,2622.003,0,15960000,8369424,9577.000,3.196
0,2625.002,0,15960000,8379000,9574.000,3.192
0,2628.004,0,15960000,8388576,9577.000,3.189
0,2631.001,0,15960000,8398152,9549.000,3.186
0,2634.008,0,15960000,8407728,9579.000,3.186
0,2637.008,0,15960000,8417304,9567.000,3.190
0,2640.001,0,15960000,8426880,9555.000,3.192
0,2643.006,0,15960000,8436456,9600.000,3.194
0,2646.001,0,15960000,8446032,9579.000,3.197
0,2649.002,0,15960000,8455608,9600.000,3.201
0,2652.006,0,15960000,8465184,9603.000,3.197
0,2655.003,0,15960000,8474760,9572.000,3.193
0,2658.004,0,15960000,8484336,9577.000,3.191
0,2661.004,0,15960000,8493912,9566.000,3.189
0,2664.003,0,15960000,8503488,9552.000,3.185
0,2667.001,0,15960000,8513064,9560.000,3.187
0,2670.004,0,15960000,8522640,9580.000,3.190
0,2673.003,0,15960000,8532216,9575.000,3.194
0,2676.000,0,15960000,8541792,9577.000,3.194
0,2679.001,0,15960000,8551368,9599.000,3.200
0,2682.003,0,15960000,8560944,9603.000,3.199
0,2685.004,0,15960000,8570520,9592.000,3.196
0,2688.004,0,15960000,8580096,9577.000,3.192
0,2691.002,0,15960000,8589672,9566.000,3.191
0,2694.007,0,15960000,8599248,9580.000,3.187
0,2697.006,0,15960000,8608824,9551.000,3.185
0,2700.001,0,15960000,8618400,9551.000,3.190
0,2703.008,0,15960000,8627976,9592.000,3.190
0,2706.006,0,15960000,8637552,9577.000,3.194
0,2709.001,0,15960000,8647128,9573.000,3.198
0,2712.002,0,15960000,8656704,9603.000,3.199
0,2715.001,0,15960000,8666280,9591.000,3.198
0,2718.007,0,15960000,8675856,9603.000,3.195
0,2721.004,0,15960000,8685432,9570.000,3.192
0,2724.000,0,15960000,8695008,9553.000,3.189
0,2727.005,0,15960000,8704584,9575.000,3.186
0,2730.003,0,15960000,8714160,9552.000,3.186
0,2733.005,0,15960000,8723736,9574.000,3.190
0,2736.006,0,15960000,8733312,9583.000,3.192
0,2739.004,0,15960000,8742888,9575.000,3.194
0,2742.008,0,15960000,8752464,9602.000,3.197
0,2745.008,0,15960000,8762040,9600.000,3.201
0,2748.004,0,15960000,8771616,9578.000,3.197
0,2751.001,0,15960000,8781192,9574.000,3.193
0,2754.002,0,15960000,8790768,9577.000,3.192
0,2757.002,0,15960000,8800344,9566.000,3.189
0,2760.001,0,15960000,8809920,9552.000,3.185
0,2763.005,0,15960000,8819496,9575.000,3.187
0,2766.007,0,15960000,8829072,9577.000,3.190
0,2769.005,0,15960000,8838648,9573.000,3.194
0,2772.003,0,15960000,8848224,9580.000,3.195
0,2775.004,0,15960000,8857800,9600.000,3.199
0,2778.006,0,15960000,8867376,9603.000,3.198
0,2781.008,0,15960000,8876952,9592.000,3.196
0,2784.007,0,15960000,8886528,9580.000,3.193
0,2787.001,0,15960000,8896104,9551.000,3.191
0,2790.006,0,15960000,8905680,9576.000,3.187
0,2793.001,0,15960000,8915256,9541.000,3.186
0,2796.004,0,15960000,8924832,9579.000,3.189
0,2799.003,0,15960000,8934408,9567.000,3.190
0,2802.003,0,15960000,8943984,9582.000,3.194
0,2805.004,0,15960000,8953560,9592.000,3.197
0,2808.005,0,15960000,8963136,9603.000,3.199
0,2811.006,0,15960000,8972712,9595.000,3.198
0,2814.004,0,15960000,8982288,9578.000,3.194
0,2817.001,0,15960000,8991864,9567.000,3.193
0,2820.004,0,15960000,9001440,9580.000,3.189
0,2823.001,0,15960000,9011016,9549.000,3.187
0,2826.007,0,15960000,9020592,9579.000,3.185
0,2829.001,0,15960000,9030168,9550.000,3.190
0,2832.003,0,15960000,9039744,9580.000,3.192
0,2835.000,0,15960000,9049320,9575.000,3.195
0,2838.003,0,15960000,9058896,9602.000,3.197
0,2841.003,0,15960000,9068472,9600.000,3.201
0,2844.008,0,15960000,9078048,9604.000,3.197
0,2847.003,0,15960000,9087624,9566.000,3.194
0,2850.004,0,15960000,9097200,9579.000,3.191
0,2853.006,0,15960000,9106776,9572.000,3.189
0,2856.005,0,15960000,9116352,9552.000,3.185
0,2859.001,0,15960000,9125928,9551.000,3.188
0,2862.003,0,15960000,9135504,9576.000,3.190
0,2865.007,0,15960000,9145080,9592.000,3.194
0,2868.004,0,15960000,9154656,9577.000,3.194
0,2871.008,0,15960000,9164232,9606.000,3.199
0,2874.002,0,15960000,9173808,9578.000,3.198
0,2877.003,0,15960000,9183384,9591.000,3.196
0,2880.002,0,15960000,9192960,9580.000,3.194
0,2883.004,0,15960000,9202536,9575.000,3.190
0,2886.000,0,15960000,9212112,9551.000,3.187
0,2889.004,0,15960000,9221688,9567.000,3.185
0,2892.000,0,15960000,9231264,9555.000,3.190
0,2895.001,0,15960000,9240840,9575.000,3.190
0,2898.008,0,15960000,9250416,9603.000,3.195
0,2901.002,0,15960000,9259992,9572.000,3.197
0,2904.003,0,15960000,9269568,9603.000,3.199
0,2907.003,0,15960000,9279144,9592.000,3.198
0,2910.001,0,15960000,9288720,9577.000,3.194
0,2913.005,0,15960000,9298296,9592.000,3.193
0,2916.000,0,15960000,9307872,9552.000,3.189
0,2919.004,0,15960000,9317448,9573.000,3.186
0,2922.003,0,15960000,9327024,9552.000,3.186
0,2925.004,0,15960000,9336600,9575.000,3.190
0,2928.004,0,15960000,9346176,9577.000,3.192
0,2931.008,0,15960000,9355752,9592.000,3.195
0,2934.003,0,15960000,9365328,9580.000,3.197
0,2937.001,0,15960000,9374904,9592.000,3.199
0,2940.005,0,15960000,9384480,9603.000,3.198
0,2943.002,0,15960000,9394056,9572.000,3.194
0,2946.003,0,15960000,9403632,9577.000,3.191
0,2949.004,0,15960000,9413208,9566.000,3.187
0,2952.002,0,15960000,9422784,9552.000,3.186
0,2955.005,0,15960000,9432360,9573.000,3.188
0,2958.000,0,15960000,9441936,9553.000,3.189
0,2961.007,0,15960000,9451512,9600.000,3.193
0,2964.003,0,15960000,9461088,9578.000,3.197
0,2967.005,0,15960000,9470664,9600.000,3.199
0,2970.007,0,15960000,9480240,9603.000,3.198
0,2973.005,0,15960000,9489816,9581.000,3.196
0,2976.004,0,15960000,9499392,9577.000,3.194
0,2979.003,0,15960000,9508968,9566.000,3.189
0,2982.007,0,15960000,9518544,9577.000,3.188
0,2985.002,0,15960000,9528120,9541.000,3.185
0,2988.006,0,15960000,9537696,9579.000,3.188
0,2991.004,0,15960000,9547272,9567.000,3.192
0,2994.004,0,15960000,9556848,9582.000,3.194
0,2997.005,0,15960000,9566424,9592.000,3.197
0,3000.006,0,15960000,9576000,9603.000,3.199
0,3003.007,0,15960000,9585576,9595.000,3.198
0,3006.005,0,15960000,9595152,9578.000,3.194
0,3009.003,0,15960000,9604728,9567.000,3.192
0,3012.005,0,15960000,9614304,9580.000,3.191
0,3015.002,0,15960000,9623880,9549.000,3.187
0,3018.001,0,15960000,9633456,9553.000,3.186
0,3021.003,0,15960000,9643032,9574.000,3.188
0,3024.003,0,15960000,9652608,9577.000,3.192
0,3027.005,0,15960000,9662184,9592.000,3.196
0,3030.001,0,15960000,9671760,9579.000,3.197
