repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,1659.006,0,15960000,5295528,8373.000,2.789
0,1662.008,0,15960000,5305104,8374.000,2.791
0,1665.003,0,15960000,5314680,8371.000,2.791
0,1668.000,0,15960000,5324256,8372.000,2.795
0,1671.003,0,15960000,5333832,8400.000,2.798
0,1674.003,0,15960000,5343408,8400.000,2.800
0,1677.005,0,15960000,5352984,8399.000,2.797
0,1680.000,0,15960000,5362560,8370.000,2.795
0,1683.008,0,15960000,5372136,8400.000,2.793
0,1686.000,0,15960000,5381712,8351.000,2.790
0,1689.005,0,15960000,5391288,8374.000,2.787
0,1692.008,0,15960000,5400864,8373.000,2.790
0,1695.008,0,15960000,5410440,8375.000,2.790
0,1698.006,0,15960000,5420016,8374.000,2.794
0,1701.007,0,15960000,5429592,8393.000,2.796
0,1704.008,0,15960000,5439168,8399.000,2.798
0,1707.008,0,15960000,5448744,8396.000,2.799
0,1710.002,0,15960000,5458320,8373.000,2.797
0,1713.008,0,15960000,5467896,8400.000,2.794
0,1716.008,0,15960000,5477472,8373.000,2.791
0,1719.001,0,15960000,5487048,8349.000,2.790
0,1722.005,0,15960000,5496624,8374.000,2.787
0,1725.006,0,15960000,5506200,8373.000,2.790
0,1728.006,0,15960000,5515776,8374.000,2.792
0,1731.003,0,15960000,5525352,8378.000,2.794
0,1734.007,0,15960000,5534928,8399.000,2.798
0,1737.005,0,15960000,5544504,8393.000,2.798
0,1740.005,0,15960000,5554080,8395.000,2.798
0,1743.008,0,15960000,5563656,8397.000,2.796
0,1746.006,0,15960000,5573232,8376.000,2.794
0,1749.008,0,15960000,5582808,8374.000,2.790
0,1752.002,0,15960000,5592384,8350.000,2.789
0,1755.006,0,15960000,5601960,8373.000,2.788
0,1758.006,0,15960000,5611536,8374.000,2.790
0,1761.006,0,15960000,5621112,8377.000,2.792
0,1764.001,0,15960000,5630688,8373.000,2.796
0,1767.003,0,15960000,5640264,8399.000,2.797
0,1770.004,0,15960000,5649840,8400.000,2.799
0,1773.004,0,15960000,5659416,8393.000,2.798
0,1776.000,0,15960000,5668992,8375.000,2.795
0,1779.009,0,15960000,5678568,8399.000,2.793
0,1782.000,0,15960000,5688144,8351.000,2.790
0,1785.004,0,15960000,5697720,8369.000,2.787
0,1788.006,0,15960000,5707296,8374.000,2.789
0,1791.006,0,15960000,5716872,8378.000,2.791
0,1794.005,0,15960000,5726448,8372.000,2.793
0,1797.001,0,15960000,5736024,8375.000,2.797
0,1800.002,0,15960000,5745600,8399.000,2.798
0,1803.002,0,15960000,5755176,8401.000,2.799
0,1806.005,0,15960000,5764752,8398.000,2.797
0,1809.001,0,15960000,5774328,8368.000,2.794
0,1812.000,0,15960000,5783904,8374.000,2.791
0,1815.002,0,15960000,5793480,8378.000,2.790
0,1818.007,0,15960000,5803056,8372.000,2.788
0,1821.001,0,15960000,5812632,8351.000,2.789
0,1824.000,0,15960000,5822208,8373.000,2.791
0,1827.006,0,15960000,5831784,8400.000,2.795
0,1830.009,0,15960000,5841360,8398.000,2.796
0,1833.000,0,15960000,5850936,8375.000,2.799
0,1836.001,0,15960000,5860512,8399.000,2.799
0,1839.005,0,15960000,5870088,8396.000,2.796
0,1842.002,0,15960000,5879664,8376.000,2.792
0,1845.002,0,15960000,5889240,8369.000,2.792
0,1848.000,0,15960000,5898816,8360.000,2.787
0,1851.004,0,15960000,5908392,8373.000,2.788
0,1854.004,0,15960000,5917968,8373.000,2.792
0,1857.002,0,15960000,5927544,8375.000,2.792
0,1860.007,0,15960000,5937120,8400.000,2.795
0,1863.008,0,15960000,5946696,8393.000,2.798
0,1866.006,0,15960000,5956272,8395.000,2.800
0,1869.000,0,15960000,5965848,8375.000,2.797
0,1872.006,0,15960000,5975424,8399.000,2.795
0,1875.002,0,15960000,5985000,8368.000,2.793
0,1878.003,0,15960000,5994576,8375.000,2.790
0,1881.007,0,15960000,6004152,8374.000,2.788
0,1884.001,0,15960000,6013728,8350.000,2.789
0,1887.000,0,15960000,6023304,8367.000,2.791
0,1890.006,0,15960000,6032880,8399.000,2.794
0,1893.008,0,15960000,6042456,8395.000,2.795
0,1896.008,0,15960000,6052032,8398.000,2.799
0,1899.007,0,15960000,6061608,8393.000,2.800
0,1902.002,0,15960000,6071184,8375.000,2.796
0,1905.008,0,15960000,6080760,8399.000,2.794
0,1908.008,0,15960000,6090336,8374.000,2.791
0,1911.001,0,15960000,6099912,8349.000,2.789
0,1914.006,0,15960000,6109488,8374.000,2.787
0,1917.004,0,15960000,6119064,8371.000,2.790
0,1920.004,0,15960000,6128640,8372.000,2.792
0,1923.001,0,15960000,6138216,8371.000,2.794
0,1926.003,0,15960000,6147792,8399.000,2.797
0,1929.003,0,15960000,6157368,8398.000,2.800
0,1932.004,0,15960000,6166944,8398.000,2.798
0,1935.006,0,15960000,6176520,8393.000,2.796
0,1938.003,0,15960000,6186096,8372.000,2.793
0,1941.002,0,15960000,6195672,8370.000,2.791
0,1944.005,0,15960000,6205248,8373.000,2.789
0,1947.001,0,15960000,6214824,8349.000,2.788
0,1950.002,0,15960000,6224400,8377.000,2.791
0,1953.002,0,15960000,6233976,8375.000,2.792
0,1956.006,0,15960000,6243552,8399.000,2.796
0,1959.008,0,15960000,6253128,8401.000,2.797
0,1962.008,0,15960000,6262704,8398.000,2.799
0,1965.002,0,15960000,6272280,8374.000,2.798
0,1968.005,0,15960000,6281856,8397.000,2.795
0,1971.004,0,15960000,6291432,8375.000,2.792
0,1974.006,0,15960000,6301008,8375.000,2.791
0,1977.002,0,15960000,6310584,8350.000,2.787
0,1980.005,0,15960000,6320160,8373.000,2.788
0,1983.005,0,15960000,6329736,8375.000,2.792
0,1986.003,0,15960000,6339312,8373.000,2.794
0,1989.007,0,15960000,6348888,8400.000,2.796
0,1992.008,0,15960000,6358464,8400.000,2.798
0,1995.009,0,15960000,6368040,8399.000,2.800
0,1998.002,0,15960000,6377616,8370.000,2.797
0,2001.008,0,15960000,6387192,8400.000,2.794
0,2004.007,0,15960000,6396768,8373.000,2.792
0,2007.000,0,15960000,6406344,8349.000,2.789
0,2010.004,0,15960000,6415920,8374.000,2.788
0,2013.007,0,15960000,6425496,8375.000,2.789
0,2016.006,0,15960000,6435072,8374.000,2.792
0,2019.002,0,15960000,6444648,8373.000,2.795
0,2022.006,0,15960000,6454224,8399.000,2.796
0,2025.004,0,15960000,6463800,8392.000,2.799
0,2028.003,0,15960000,6473376,8397.000,2.799
0,2031.009,0,15960000,6482952,8399.000,2.796
0,2034.006,0,15960000,6492528,8373.000,2.794
0,2037.006,0,15960000,6502104,8375.000,2.791
0,2040.001,0,15960000,6511680,8350.000,2.789
0,2043.002,0,15960000,6521256,8368.000,2.787
0,2046.003,0,15960000,6530832,8375.000,2.791
0,2049.002,0,15960000,6540408,8375.000,2.792
0,2052.001,0,15960000,6549984,8384.000,2.796
0,2055.003,0,15960000,6559560,8394.000,2.797
0,2058.003,0,15960000,6569136,8400.000,2.799
0,2061.005,0,15960000,6578712,8399.000,2.797
0,2064.002,0,15960000,6588288,8373.000,2.795
0,2067.000,0,15960000,6597864,8375.000,2.792
0,2070.002,0,15960000,6607440,8374.000,2.791
0,2073.006,0,15960000,6617016,8375.000,2.788
0,2076.008,0,15960000,6626592,8374.000,2.788
0,2079.001,0,15960000,6636168,8353.000,2.792
0,2082.008,0,15960000,6645744,8399.000,2.793
0,2085.000,0,15960000,6655320,8371.000,2.797
0,2088.003,0,15960000,6664896,8397.000,2.798
0,2091.000,0,15960000,6674472,8393.000,2.799
0,2094.003,0,15960000,6684048,8399.000,2.797
0,2097.009,0,15960000,6693624,8396.000,2.794
0,2100.008,0,15960000,6703200,8375.000,2.792
0,2103.002,0,15960000,6712776,8348.000,2.790
0,2106.005,0,15960000,6722352,8375.000,2.787
0,2109.007,0,15960000,6731928,8375.000,2.790
0,2112.007,0,15960000,6741504,8373.000,2.792
0,2115.004,0,15960000,6751080,8375.000,2.795
0,2118.007,0,15960000,6760656,8399.000,2.796
0,2121.006,0,15960000,6770232,8396.000,2.799
0,2124.008,0,15960000,6779808,8400.000,2.798
0,2127.002,0,15960000,6789384,8369.000,2.797
0,2130.009,0,15960000,6798960,8399.000,2.793
0,2133.000,0,15960000,6808536,8350.000,2.791
0,2136.002,0,15960000,6818112,8371.000,2.789
0,2139.006,0,15960000,6827688,8373.000,2.788
0,2142.007,0,15960000,6837264,8374.000,2.790
0,2145.005,0,15960000,6846840,8373.000,2.792
0,2148.001,0,15960000,6856416,8373.000,2.796
0,2151.003,0,15960000,6865992,8400.000,2.798
0,2154.006,0,15960000,6875568,8408.000,2.800
0,2157.006,0,15960000,6885144,8393.000,2.798
0,2160.001,0,15960000,6894720,8370.000,2.795
0,2163.008,0,15960000,6904296,8400.000,2.792
0,2166.001,0,15960000,6913872,8351.000,2.790
0,2169.006,0,15960000,6923448,8374.000,2.787
0,2172.000,0,15960000,6933024,8350.000,2.789
0,2175.000,0,15960000,6942600,8373.000,2.791
0,2178.006,0,15960000,6952176,8398.000,2.795
0,2181.002,0,15960000,6961752,8375.000,2.796
0,2184.003,0,15960000,6971328,8400.000,2.799
0,2187.002,0,15960000,6980904,8393.000,2.799
0,2190.004,0,15960000,6990480,8397.000,2.796
0,2193.001,0,15960000,7000056,8375.000,2.795
0,2196.000,0,15960000,7009632,8375.000,2.792
0,2199.003,0,15960000,7019208,8375.000,2.789
0,2202.007,0,15960000,7028784,8375.000,2.787
0,2205.009,0,15960000,7038360,8370.000,2.789
0,2208.009,0,15960000,7047936,8374.000,2.792
0,2211.004,0,15960000,7057512,8373.000,2.795
0,2214.008,0,15960000,7067088,8399.000,2.796
0,2217.008,0,15960000,7076664,8398.000,2.799
0,2220.000,0,15960000,7086240,8374.000,2.798
0,2223.002,0,15960000,7095816,8393.000,2.797
0,2226.000,0,15960000,7105392,8374.000,2.793
0,2229.001,0,15960000,7114968,8375.000,2.791
0,2232.003,0,15960000,7124544,8374.000,2.788
0,2235.008,0,15960000,7134120,8378.000,2.787
0,2238.000,0,15960000,7143696,8348.000,2.791
0,2241.006,0,15960000,7153272,8393.000,2.793
0,2244.000,0,15960000,7162848,8370.000,2.795
0,2247.003,0,15960000,7172424,8402.000,2.799
0,2250.003,0,15960000,7182000,8398.000,2.799
0,2253.006,0,15960000,7191576,8399.000,2.797
0,2256.005,0,15960000,7201152,8382.000,2.796
0,2259.004,0,15960000,7210728,8376.000,2.791
0,2262.004,0,15960000,7220304,8370.000,2.790
0,2265.008,0,15960000,7229880,8377.000,2.788
0,2268.002,0,15960000,7239456,8347.000,2.789
0,2271.002,0,15960000,7249032,8373.000,2.792
0,2274.009,0,15960000,7258608,8399.000,2.793
0,2277.002,0,15960000,7268184,8370.000,2.796
0,2280.003,0,15960000,7277760,8399.000,2.798
0,2283.001,0,15960000,7287336,8394.000,2.800
0,2286.004,0,15960000,7296912,8398.000,2.796
0,2289.000,0,15960000,7306488,8372.000,2.794
0,2292.001,0,15960000,7316064,8374.000,2.791
0,2295.002,0,15960000,7325640,8374.000,2.789
0,2298.006,0,15960000,7335216,8375.000,2.787
0,2301.000,0,15960000,7344792,8348.000,2.790
0,2304.008,0,15960000,7354368,8399.000,2.793
0,2307.004,0,15960000,7363944,8372.000,2.795
0,2310.007,0,15960000,7373520,8399.000,2.796
0,2313.006,0,15960000,7383096,8396.000,2.799
0,2316.008,0,15960000,7392672,8400.000,2.798
0,2319.003,0,15960000,7402248,8375.000,2.796
0,2322.001,0,15960000,7411824,8375.000,2.793
0,2325.002,0,15960000,7421400,8375.000,2.791
0,2328.005,0,15960000,7430976,8375.000,2.789
0,2331.008,0,15960000,7440552,8370.000,2.788
0,2334.000,0,15960000,7450128,8351.000,2.791
0,2337.001,0,15960000,7459704,8375.000,2.793
0,2340.005,0,15960000,7469280,8399.000,2.794
0,2343.006,0,15960000,7478856,8398.000,2.799
0,2346.006,0,15960000,7488432,8400.000,2.800
0,2349.008,0,15960000,7498008,8394.000,2.797
0,2352.004,0,15960000,7507584,8373.000,2.794
0,2355.003,0,15960000,7517160,8375.000,2.793
0,2358.006,0,15960000,7526736,8381.000,2.790
0,2361.002,0,15960000,7536312,8349.000,2.788
0,2364.004,0,15960000,7545888,8374.000,2.788
0,2367.003,0,15960000,7555464,8370.000,2.791
0,2370.001,0,15960000,7565040,8374.000,2.794
0,2373.004,0,15960000,7574616,8398.000,2.796
0,2376.005,0,15960000,7584192,8400.000,2.798
0,2379.004,0,15960000,7593768,8393.000,2.798
0,2382.006,0,15960000,7603344,8397.000,2.797
0,2385.004,0,15960000,7612920,8375.000,2.795
0,2388.002,0,15960000,7622496,8370.000,2.791
0,2391.004,0,15960000,7632072,8375.000,2.789
0,2394.000,0,15960000,7641648,8350.000,2.787
0,2397.009,0,15960000,7651224,8392.000,2.790
0,2400.008,0,15960000,7660800,8374.000,2.792
0,2403.004,0,15960000,7670376,8373.000,2.795
0,2406.006,0,15960000,7679952,8397.000,2.798
0,2409.007,0,15960000,7689528,8399.000,2.798
0,2412.008,0,15960000,7699104,8398.000,2.798
0,2415.002,0,15960000,7708680,8370.000,2.796
0,2418.000,0,15960000,7718256,8374.000,2.793
0,2421.009,0,15960000,7727832,8398.000,2.791
0,2424.003,0,15960000,7737408,8350.000,2.789
0,2427.004,0,15960000,7746984,8367.000,2.787
0,2430.005,0,15960000,7756560,8374.000,2.790
0,2433.004,0,15960000,7766136,8374.000,2.793
0,2436.008,0,15960000,7775712,8399.000,2.795
0,2439.003,0,15960000,7785288,8377.000,2.798
0,2442.003,0,15960000,7794864,8399.000,2.799
0,2445.004,0,15960000,7804440,8396.000,2.797
0,2448.000,0,15960000,7814016,8373.000,2.796
0,2451.008,0,15960000,7823592,8400.000,2.792
0,2454.000,0,15960000,7833168,8351.000,2.790
0,2457.003,0,15960000,7842744,8369.000,2.788
0,2460.006,0,15960000,7852320,8373.000,2.789
0,2463.000,0,15960000,7861896,8357.000,2.791
0,2466.006,0,15960000,7871472,8399.000,2.793
0,2469.001,0,15960000,7881048,8373.000,2.796
0,2472.001,0,15960000,7890624,8400.000,2.799
0,2475.008,0,15960000,7900200,8416.000,2.799
0,2478.001,0,15960000,7909776,8369.000,2.797
0,2481.006,0,15960000,7919352,8394.000,2.794
0,2484.005,0,15960000,7928928,8373.000,2.793
0,2487.007,0,15960000,7938504,8374.000,2.789
0,2490.001,0,15960000,7948080,8344.000,2.787
0,2493.002,0,15960000,7957656,8371.000,2.790
0,2496.000,0,15960000,7967232,8373.000,2.792
0,2499.006,0,15960000,7976808,8399.000,2.795
0,2502.000,0,15960000,7986384,8377.000,2.797
0,2505.001,0,15960000,7995960,8399.000,2.799
0,2508.004,0,15960000,8005536,8402.000,2.799
0,2511.007,0,15960000,8015112,8398.000,2.795
0,2514.004,0,15960000,8024688,8368.000,2.793
0,2517.004,0,15960000,8034264,8374.000,2.791
0,2520.008,0,15960000,8043840,8378.000,2.789
0,2523.003,0,15960000,8053416,8348.000,2.788
0,2526.002,0,15960000,8062992,8367.000,2.791
0,2529.000,0,15960000,8072568,8375.000,2.793
0,2532.005,0,15960000,8082144,8399.000,2.794
0,2535.006,0,15960000,8091720,8400.000,2.799
0,2538.006,0,15960000,8101296,8394.000,2.800
0,2541.008,0,15960000,8110872,8400.000,2.797
0,2544.003,0,15960000,8120448,8369.000,2.794
0,2547.001,0,15960000,8130024,8375.000,2.793
0,2550.001,0,15960000,8139600,8370.000,2.790
0,2553.006,0,15960000,8149176,8374.000,2.787
0,2556.006,0,15960000,8158752,8370.000,2.789
0,2559.007,0,15960000,8168328,8373.000,2.791
0,2562.002,0,15960000,8177904,8369.000,2.794
0,2565.001,0,15960000,8187480,8383.000,2.796
0,2568.002,0,15960000,8197056,8398.000,2.799
0,2571.002,0,15960000,8206632,8400.000,2.798
0,2574.006,0,15960000,8216208,8399.000,2.797
0,2577.003,0,15960000,8225784,8374.000,2.794
0,2580.002,0,15960000,8235360,8375.000,2.791
0,2583.005,0,15960000,8244936,8374.000,2.789
0,2586.000,0,15960000,8254512,8349.000,2.788
0,2589.002,0,15960000,8264088,8374.000,2.790
0,2592.002,0,15960000,8273664,8378.000,2.792
0,2595.008,0,15960000,8283240,8397.000,2.794
0,2598.000,0,15960000,8292816,8368.000,2.796
0,2601.000,0,15960000,8302392,8400.000,2.801
0,2604.000,0,15960000,8311968,8394.000,2.797
0,2607.004,0,15960000,8321544,8400.000,2.797
0,2610.002,0,15960000,8331120,8375.000,2.793
0,2613.002,0,15960000,8340696,8375.000,2.791
0,2616.004,0,15960000,8350272,8370.000,2.788
0,2619.000,0,15960000,8359848,8348.000,2.787
0,2622.000,0,15960000,8369424,8373.000,2.791
0,2625.008,0,15960000,8379000,8399.000,2.793
0,2628.003,0,15960000,8388576,8373.000,2.796
0,2631.005,0,15960000,8398152,8400.000,2.798
0,2634.006,0,15960000,8407728,8399.000,2.799
0,2637.008,0,15960000,8417304,8400.000,2.797
0,2640.002,0,15960000,8426880,8369.000,2.796
0,2643.002,0,15960000,8436456,8373.000,2.792
0,2646.003,0,15960000,8446032,8375.000,2.790
0,2649.006,0,15960000,8455608,8374.000,2.788
0,2652.001,0,15960000,8465184,8351.000,2.788
0,2655.001,0,15960000,8474760,8373.000,2.792
0,2658.008,0,15960000,8484336,8400.000,2.793
0,2661.003,0,15960000,8493912,8373.000,2.796
0,2664.004,0,15960000,8503488,8400.000,2.799
0,2667.007,0,15960000,8513064,8409.000,2.799
0,2670.000,0,15960000,8522640,8369.000,2.797
0,2673.006,0,15960000,8532216,8400.000,2.794
0,2676.004,0,15960000,8541792,8365.000,2.792
0,2679.003,0,15960000,8551368,8364.000,2.789
0,2682.006,0,15960000,8560944,8373.000,2.787
0,2685.008,0,15960000,8570520,8374.000,2.789
0,2688.008,0,15960000,8580096,8377.000,2.792
0,2691.004,0,15960000,8589672,8373.000,2.795
0,2694.008,0,15960000,8599248,8402.000,2.796
0,2697.008,0,15960000,8608824,8396.000,2.799
0,2700.002,0,15960000,8618400,8377.000,2.799
0,2703.005,0,15960000,8627976,8399.000,2.795
0,2706.004,0,15960000,8637552,8376.000,2.793
0,2709.005,0,15960000,8647128,8375.000,2.791
0,2712.000,0,15960000,8656704,8353.000,2.789
0,2715.005,0,15960000,8666280,8378.000,2.788
0,2718.008,0,15960000,8675856,8377.000,2.790
0,2721.007,0,15960000,8685432,8378.000,2.794
0,2724.004,0,15960000,8695008,8374.000,2.795
0,2727.005,0,15960000,8704584,8398.000,2.796
0,2730.006,0,15960000,8714160,8399.000,2.800
0,2733.006,0,15960000,8723736,8393.000,2.798
0,2736.002,0,15960000,8733312,8374.000,2.795
0,2739.000,0,15960000,8742888,8373.000,2.792
0,2742.002,0,15960000,8752464,8374.000,2.791
0,2745.006,0,15960000,8762040,8378.000,2.787
0,2748.009,0,15960000,8771616,8369.000,2.789
0,2751.007,0,15960000,8781192,8375.000,2.791
0,2754.006,0,15960000,8790768,8375.000,2.795
0,2757.001,0,15960000,8800344,8374.000,2.796
0,2760.002,0,15960000,8809920,8398.000,2.799
0,2763.002,0,15960000,8819496,8400.000,2.799
0,2766.006,0,15960000,8829072,8399.000,2.796
0,2769.006,0,15960000,8838648,8382.000,2.795
0,2772.003,0,15960000,8848224,8369.000,2.791
0,2775.831,0,15960000,8857800,10652.000,2.795
0,2778.009,0,15960000,8867376,6091.000,2.776
0,2781.008,0,15960000,8876952,8368.000,2.789
0,2784.005,0,15960000,8886528,8369.000,2.793
0,2787.001,0,15960000,8896104,8369.000,2.794
0,2790.004,0,15960000,8905680,8400.000,2.798
0,2793.000,0,15960000,8915256,8387.000,2.799
0,2796.000,0,15960000,8924832,8397.000,2.798
0,2799.003,0,15960000,8934408,8393.000,2.796
0,2802.000,0,15960000,8943984,8374.000,2.793
0,2805.004,0,15960000,8953560,8384.000,2.791
0,2808.007,0,15960000,8963136,8375.000,2.788
0,2811.001,0,15960000,8972712,8342.000,2.788
0,2814.002,0,15960000,8982288,8374.000,2.791
0,2817.003,0,15960000,8991864,8384.000,2.792
0,2820.006,0,15960000,9001440,8397.000,2.796
0,2823.007,0,15960000,9011016,8393.000,2.798
0,2826.007,0,15960000,9020592,8400.000,2.799
0,2829.006,0,15960000,9030168,8387.000,2.798
0,2832.002,0,15960000,9039744,8375.000,2.795
0,2835.008,0,15960000,9049320,8393.000,2.792
0,2838.000,0,15960000,9058896,8351.000,2.790
0,2841.001,0,15960000,9068472,8363.000,2.788
0,2844.004,0,15960000,9078048,8373.000,2.788
0,2847.007,0,15960000,9087624,8385.000,2.792
0,2850.005,0,15960000,9097200,8375.000,2.793
0,2853.007,0,15960000,9106776,8393.000,2.796
0,2856.008,0,15960000,9116352,8400.000,2.798
0,2859.005,0,15960000,9125928,8387.000,2.799
0,2862.008,0,15960000,9135504,8400.000,2.797
0,2865.003,0,15960000,9145080,8367.000,2.794
0,2868.003,0,15960000,9154656,8374.000,2.792
0,2871.004,0,15960000,9164232,8372.000,2.790
0,2874.007,0,15960000,9173808,8370.000,2.787
0,2877.004,0,15960000,9183384,8362.000,2.789
0,2880.001,0,15960000,9192960,8369.000,2.792
0,2883.006,0,15960000,9202536,8393.000,2.795
0,2886.008,0,15960000,9212112,8400.000,2.796
0,2889.005,0,15960000,9221688,8388.000,2.799
0,2892.007,0,15960000,9231264,8399.000,2.799
0,2895.005,0,15960000,9240840,8384.000,2.795
0,2898.002,0,15960000,9250416,8372.000,2.793
0,2901.001,0,15960000,9259992,8367.000,2.792
0,2904.004,0,15960000,9269568,8375.000,2.788
0,2907.004,0,15960000,9279144,8362.000,2.788
0,2910.004,0,15960000,9288720,8375.000,2.790
0,2913.002,0,15960000,9298296,8367.000,2.794
0,2916.006,0,15960000,9307872,8400.000,2.795
0,2919.004,0,15960000,9317448,8388.000,2.797
0,2922.004,0,15960000,9327024,8399.000,2.801
0,2925.003,0,15960000,9336600,8388.000,2.797
0,2928.006,0,15960000,9346176,8397.000,2.794
0,2931.003,0,15960000,9355752,8367.000,2.792
0,2934.004,0,15960000,9365328,8374.000,2.790
0,2937.003,0,15960000,9374904,8358.000,2.787
0,2940.004,0,15960000,9384480,8372.000,2.788
0,2943.003,0,15960000,9394056,8367.000,2.791
0,2946.008,0,15960000,9403632,8400.000,2.794
0,2949.001,0,15960000,9413208,8367.000,2.797
0,2952.004,0,15960000,9422784,8399.000,2.798
0,2955.007,0,15960000,9432360,8409.000,2.799
0,2958.002,0,15960000,9441936,8373.000,2.796
0,2961.002,0,15960000,9451512,8385.000,2.795
0,2964.002,0,15960000,9461088,8375.000,2.791
0,2967.002,0,15960000,9470664,8367.000,2.790
0,2970.006,0,15960000,9480240,8373.000,2.787
0,2973.005,0,15960000,9489816,8368.000,2.789
0,2976.005,0,15960000,9499392,8374.000,2.791
0,2979.007,0,15960000,9508968,8390.000,2.795
0,2982.001,0,15960000,9518544,8373.000,2.797
0,2985.005,0,15960000,9528120,8410.000,2.800
0,2988.006,0,15960000,9537696,8399.000,2.797
0,2991.006,0,15960000,9547272,8387.000,2.796
0,2994.003,0,15960000,9556848,8370.000,2.794
0,2997.007,0,15960000,9566424,8385.000,2.790
0,3000.000,0,15960000,9576000,8351.000,2.789
0,3003.002,0,15960000,9585576,8363.000,2.787
0,3006.003,0,15960000,9595152,8374.000,2.790
0,3009.009,0,15960000,9604728,8395.000,2.793
0,3012.003,0,15960000,9614304,8370.000,2.795
0,3015.004,0,15960000,9623880,8395.000,2.798
0,3018.002,0,15960000,9633456,8395.000,2.800
0,3021.001,0,15960000,9643032,8389.000,2.797
0,3024.006,0,15960000,9652608,8398.000,2.795
0,3027.001,0,15960000,9662184,8362.000,2.792
0,3030.002,0,15960000,9671760,8374.000,2.791
