repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,1662.001,0,15960000,5305104,8372.000,2.795
1,1665.007,0,15960000,5314680,8393.000,2.794
1,1668.006,0,15960000,5324256,8370.000,2.791
1,1671.008,0,15960000,5333832,8375.000,2.789
1,1674.004,0,15960000,5343408,8350.000,2.787
1,1677.004,0,15960000,5352984,8373.000,2.790
1,1680.004,0,15960000,5362560,8374.000,2.792
1,1683.008,0,15960000,5372136,8398.000,2.796
1,1686.001,0,15960000,5381712,8372.000,2.797
1,1689.001,0,15960000,5391288,8399.000,2.801
1,1692.003,0,15960000,5400864,8400.000,2.797
1,1695.008,0,15960000,5410440,8399.000,2.795
1,1698.006,0,15960000,5420016,8373.000,2.792
1,1701.007,0,15960000,5429592,8375.000,2.791
1,1704.001,0,15960000,5439168,8351.000,2.788
1,1707.006,0,15960000,5448744,8374.000,2.787
1,1710.007,0,15960000,5458320,8374.000,2.791
1,1713.005,0,15960000,5467896,8373.000,2.793
1,1716.000,0,15960000,5477472,8374.000,2.796
1,1719.001,0,15960000,5487048,8398.000,2.798
1,1722.000,0,15960000,5496624,8397.000,2.801
1,1725.003,0,15960000,5506200,8399.000,2.796
1,1728.000,0,15960000,5515776,8376.000,2.795
1,1731.001,0,15960000,5525352,8374.000,2.792
1,1734.004,0,15960000,5534928,8380.000,2.789
1,1737.001,0,15960000,5544504,8357.000,2.787
1,1740.002,0,15960000,5554080,8372.000,2.790
1,1743.003,0,15960000,5563656,8374.000,2.791
1,1746.003,0,15960000,5573232,8383.000,2.794
1,1749.008,0,15960000,5582808,8400.000,2.796
1,1752.008,0,15960000,5592384,8400.000,2.799
1,1755.000,0,15960000,5601960,8375.000,2.799
1,1758.006,0,15960000,5611536,8401.000,2.796
1,1761.002,0,15960000,5621112,8373.000,2.794
1,1764.001,0,15960000,5630688,8374.000,2.791
1,1767.005,0,15960000,5640264,8373.000,2.789
1,1770.000,0,15960000,5649840,8350.000,2.787
1,1773.008,0,15960000,5659416,8392.000,2.790
1,1776.006,0,15960000,5668992,8370.000,2.792
1,1779.002,0,15960000,5678568,8375.000,2.796
1,1782.005,0,15960000,5688144,8399.000,2.797
1,1785.001,0,15960000,5697720,8393.000,2.799
1,1788.005,0,15960000,5707296,8399.000,2.798
1,1791.007,0,15960000,5716872,8393.000,2.796
1,1794.004,0,15960000,5726448,8374.000,2.792
1,1797.006,0,15960000,5736024,8373.000,2.789
1,1800.008,0,15960000,5745600,8370.000,2.789
1,1803.003,0,15960000,5755176,8349.000,2.788
1,1806.003,0,15960000,5764752,8373.000,2.791
1,1809.001,0,15960000,5774328,8375.000,2.793
1,1812.006,0,15960000,5783904,8399.000,2.796
1,1815.004,0,15960000,5793480,8393.000,2.798
1,1818.005,0,15960000,5803056,8399.000,2.799
1,1821.007,0,15960000,5812632,8396.000,2.797
1,1824.002,0,15960000,5822208,8370.000,2.794
1,1827.001,0,15960000,5831784,8375.000,2.793
1,1830.003,0,15960000,5841360,8374.000,2.790
1,1833.008,0,15960000,5850936,8373.000,2.788
1,1836.003,0,15960000,5860512,8356.000,2.789
1,1839.002,0,15960000,5870088,8373.000,2.792
1,1842.008,0,15960000,5879664,8400.000,2.795
1,1845.001,0,15960000,5889240,8369.000,2.796
1,1848.006,0,15960000,5898816,8410.000,2.800
1,1851.004,0,15960000,5908392,8393.000,2.798
1,1854.007,0,15960000,5917968,8400.000,2.796
1,1857.006,0,15960000,5927544,8375.000,2.793
1,1860.006,0,15960000,5937120,8375.000,2.792
1,1863.001,0,15960000,5946696,8348.000,2.788
1,1866.004,0,15960000,5956272,8375.000,2.788
1,1869.005,0,15960000,5965848,8375.000,2.789
1,1872.006,0,15960000,5975424,8374.000,2.794
1,1875.001,0,15960000,5985000,8373.000,2.794
1,1878.005,0,15960000,5994576,8405.000,2.798
1,1881.006,0,15960000,6004152,8398.000,2.801
1,1884.007,0,15960000,6013728,8400.000,2.797
1,1887.001,0,15960000,6023304,8370.000,2.795
1,1890.001,0,15960000,6032880,8374.000,2.793
1,1893.008,0,15960000,6042456,8395.000,2.790
1,1896.003,0,15960000,6052032,8349.000,2.789
1,1899.005,0,15960000,6061608,8370.000,2.788
1,1902.006,0,15960000,6071184,8374.000,2.790
1,1905.002,0,15960000,6080760,8370.000,2.794
1,1908.006,0,15960000,6090336,8398.000,2.795
1,1911.008,0,15960000,6099912,8398.000,2.799
1,1914.008,0,15960000,6109488,8400.000,2.801
1,1917.001,0,15960000,6119064,8375.000,2.796
1,1920.007,0,15960000,6128640,8399.000,2.795
1,1923.004,0,15960000,6138216,8368.000,2.792
1,1926.007,0,15960000,6147792,8374.000,2.790
1,1929.003,0,15960000,6157368,8351.000,2.787
1,1932.005,0,15960000,6166944,8373.000,2.789
1,1935.005,0,15960000,6176520,8375.000,2.791
1,1938.001,0,15960000,6186096,8375.000,2.795
1,1941.006,0,15960000,6195672,8399.000,2.797
1,1944.006,0,15960000,6205248,8400.000,2.798
1,1947.008,0,15960000,6214824,8399.000,2.799
1,1950.005,0,15960000,6224400,8383.000,2.797
1,1953.003,0,15960000,6233976,8374.000,2.793
1,1956.005,0,15960000,6243552,8380.000,2.791
1,1959.001,0,15960000,6253128,8357.000,2.789
1,1962.004,0,15960000,6262704,8372.000,2.788
1,1965.007,0,15960000,6272280,8374.000,2.790
1,1968.008,0,15960000,6281856,8380.000,2.793
1,1971.007,0,15960000,6291432,8383.000,2.795
1,1974.001,0,15960000,6301008,8375.000,2.798
1,1977.007,0,15960000,6310584,8422.000,2.798
1,1980.002,0,15960000,6320160,8373.000,2.799
1,1983.000,0,15960000,6329736,8379.000,2.795
1,1986.007,0,15960000,6339312,8399.000,2.792
1,1989.006,0,15960000,6348888,8368.000,2.789
1,1992.001,0,15960000,6358464,8350.000,2.789
1,1995.002,0,15960000,6368040,8368.000,2.789
1,1998.002,0,15960000,6377616,8375.000,2.791
1,2001.001,0,15960000,6387192,8375.000,2.793
1,2004.006,0,15960000,6396768,8399.000,2.797
1,2007.004,0,15960000,6406344,8393.000,2.797
1,2010.007,0,15960000,6415920,8405.000,2.800
1,2013.001,0,15960000,6425496,8373.000,2.797
1,2016.006,0,15960000,6435072,8400.000,2.794
1,2019.004,0,15960000,6444648,8368.000,2.792
1,2022.006,0,15960000,6454224,8373.000,2.791
1,2025.000,0,15960000,6463800,8349.000,2.786
1,2028.003,0,15960000,6473376,8373.000,2.789
1,2031.002,0,15960000,6482952,8373.000,2.791
1,2034.008,0,15960000,6492528,8399.000,2.795
1,2037.001,0,15960000,6502104,8371.000,2.796
1,2040.004,0,15960000,6511680,8405.000,2.800
1,2043.007,0,15960000,6521256,8407.000,2.798
1,2046.001,0,15960000,6530832,8373.000,2.796
1,2049.000,0,15960000,6540408,8375.000,2.793
1,2052.001,0,15960000,6549984,8377.000,2.792
1,2055.004,0,15960000,6559560,8373.000,2.788
1,2058.000,0,15960000,6569136,8356.000,2.788
1,2061.001,0,15960000,6578712,8373.000,2.790
1,2064.001,0,15960000,6588288,8373.000,2.793
1,2067.006,0,15960000,6597864,8400.000,2.794
1,2070.008,0,15960000,6607440,8400.000,2.797
1,2073.001,0,15960000,6617016,8374.000,2.801
1,2076.004,0,15960000,6626592,8405.000,2.797
1,2079.007,0,15960000,6636168,8395.000,2.795
1,2082.005,0,15960000,6645744,8373.000,2.793
1,2085.008,0,15960000,6655320,8379.000,2.791
1,2088.002,0,15960000,6664896,8351.000,2.788
1,2091.007,0,15960000,6674472,8374.000,2.788
1,2094.008,0,15960000,6684048,8374.000,2.791
1,2097.006,0,15960000,6693624,8373.000,2.793
1,2100.001,0,15960000,6703200,8374.000,2.796
1,2103.002,0,15960000,6712776,8398.000,2.799
1,2106.001,0,15960000,6722352,8397.000,2.800
1,2109.004,0,15960000,6731928,8399.000,2.796
1,2112.001,0,15960000,6741504,8376.000,2.795
1,2115.000,0,15960000,6751080,8374.000,2.792
1,2118.005,0,15960000,6760656,8380.000,2.789
1,2121.002,0,15960000,6770232,8357.000,2.788
1,2124.003,0,15960000,6779808,8372.000,2.789
1,2127.004,0,15960000,6789384,8374.000,2.793
1,2130.000,0,15960000,6798960,8373.000,2.793
1,2133.005,0,15960000,6808536,8400.000,2.797
1,2136.005,0,15960000,6818112,8400.000,2.798
1,2139.006,0,15960000,6827688,8399.000,2.798
1,2142.000,0,15960000,6837264,8372.000,2.798
1,2145.005,0,15960000,6846840,8393.000,2.792
1,2148.003,0,15960000,6856416,8370.000,2.792
1,2151.006,0,15960000,6865992,8375.000,2.788
1,2154.004,0,15960000,6875568,8357.000,2.787
1,2157.006,0,15960000,6885144,8373.000,2.790
1,2160.004,0,15960000,6894720,8374.000,2.792
1,2163.001,0,15960000,6904296,8373.000,2.796
1,2166.003,0,15960000,6913872,8399.000,2.798
1,2169.001,0,15960000,6923448,8396.000,2.799
1,2172.003,0,15960000,6933024,8397.000,2.798
1,2175.008,0,15960000,6942600,8399.000,2.795
1,2178.006,0,15960000,6952176,8373.000,2.792
1,2181.007,0,15960000,6961752,8375.000,2.791
1,2184.001,0,15960000,6971328,8351.000,2.788
1,2187.006,0,15960000,6980904,8374.000,2.789
1,2190.006,0,15960000,6990480,8374.000,2.790
1,2193.003,0,15960000,7000056,8373.000,2.795
1,2196.008,0,15960000,7009632,8399.000,2.796
1,2199.007,0,15960000,7019208,8393.000,2.798
1,2202.008,0,15960000,7028784,8399.000,2.799
1,2205.001,0,15960000,7038360,8371.000,2.798
1,2208.006,0,15960000,7047936,8400.000,2.793
1,2211.003,0,15960000,7057512,8369.000,2.792
1,2214.006,0,15960000,7067088,8375.000,2.791
1,2217.002,0,15960000,7076664,8355.000,2.787
1,2220.006,0,15960000,7086240,8375.000,2.788
1,2223.003,0,15960000,7095816,8370.000,2.792
1,2226.001,0,15960000,7105392,8374.000,2.794
1,2229.004,0,15960000,7114968,8398.000,2.796
1,2232.005,0,15960000,7124544,8400.000,2.800
1,2235.004,0,15960000,7134120,8395.000,2.798
1,2238.008,0,15960000,7143696,8400.000,2.796
1,2241.006,0,15960000,7153272,8375.000,2.794
1,2244.006,0,15960000,7162848,8375.000,2.791
1,2247.001,0,15960000,7172424,8348.000,2.788
1,2250.004,0,15960000,7182000,8375.000,2.788
1,2253.006,0,15960000,7191576,8375.000,2.790
1,2256.008,0,15960000,7201152,8381.000,2.794
1,2259.004,0,15960000,7210728,8373.000,2.793
1,2262.000,0,15960000,7220304,8380.000,2.797
1,2265.003,0,15960000,7229880,8406.000,2.801
1,2268.003,0,15960000,7239456,8395.000,2.797
1,2271.006,0,15960000,7249032,8393.000,2.795
1,2274.003,0,15960000,7258608,8370.000,2.793
1,2277.006,0,15960000,7268184,8383.000,2.790
1,2280.008,0,15960000,7277760,8368.000,2.789
1,2283.001,0,15960000,7287336,8348.000,2.787
1,2286.001,0,15960000,7296912,8372.000,2.792
1,2289.000,0,15960000,7306488,8374.000,2.792
1,2292.006,0,15960000,7316064,8405.000,2.795
1,2295.006,0,15960000,7325640,8395.000,2.800
1,2298.004,0,15960000,7335216,8398.000,2.799
1,2301.007,0,15960000,7344792,8393.000,2.796
1,2304.001,0,15960000,7354368,8370.000,2.794
1,2307.001,0,15960000,7363944,8375.000,2.793
1,2310.003,0,15960000,7373520,8374.000,2.790
1,2313.008,0,15960000,7383096,8373.000,2.787
1,2316.003,0,15960000,7392672,8356.000,2.789
1,2319.003,0,15960000,7402248,8373.000,2.793
1,2322.007,0,15960000,7411824,8400.000,2.794
1,2325.000,0,15960000,7421400,8369.000,2.796
1,2328.002,0,15960000,7430976,8400.000,2.799
1,2331.001,0,15960000,7440552,8393.000,2.799
1,2334.005,0,15960000,7450128,8400.000,2.797
1,2337.003,0,15960000,7459704,8375.000,2.793
1,2340.002,0,15960000,7469280,8375.000,2.792
1,2343.006,0,15960000,7478856,8375.000,2.788
1,2346.001,0,15960000,7488432,8349.000,2.787
1,2349.003,0,15960000,7498008,8375.000,2.790
1,2352.002,0,15960000,7507584,8374.000,2.793
1,2355.008,0,15960000,7517160,8398.000,2.795
1,2358.003,0,15960000,7526736,8383.000,2.798
1,2361.004,0,15960000,7536312,8399.000,2.798
1,2364.006,0,15960000,7545888,8400.000,2.799
1,2367.001,0,15960000,7555464,8369.000,2.796
1,2370.007,0,15960000,7565040,8400.000,2.792
1,2373.005,0,15960000,7574616,8363.000,2.789
1,2376.000,0,15960000,7584192,8350.000,2.788
1,2379.000,0,15960000,7593768,8369.000,2.789
1,2382.001,0,15960000,7603344,8369.000,2.790
1,2385.001,0,15960000,7612920,8380.000,2.793
1,2388.007,0,15960000,7622496,8407.000,2.796
1,2391.008,0,15960000,7632072,8395.000,2.798
1,2394.007,0,15960000,7641648,8399.000,2.800
1,2397.001,0,15960000,7651224,8371.000,2.797
1,2400.006,0,15960000,7660800,8398.000,2.793
1,2403.005,0,15960000,7670376,8375.000,2.793
1,2406.007,0,15960000,7679952,8376.000,2.790
1,2409.003,0,15960000,7689528,8347.000,2.787
1,2412.005,0,15960000,7699104,8373.000,2.790
1,2415.005,0,15960000,7708680,8375.000,2.791
1,2418.002,0,15960000,7718256,8375.000,2.794
1,2421.008,0,15960000,7727832,8405.000,2.797
1,2424.001,0,15960000,7737408,8382.000,2.799
1,2427.002,0,15960000,7746984,8399.000,2.800
1,2430.000,0,15960000,7756560,8380.000,2.796
1,2433.000,0,15960000,7766136,8380.000,2.795
1,2436.008,0,15960000,7775712,8397.000,2.790
1,2439.000,0,15960000,7785288,8345.000,2.789
1,2442.006,0,15960000,7794864,8379.000,2.787
1,2445.008,0,15960000,7804440,8374.000,2.791
1,2448.006,0,15960000,7814016,8371.000,2.793
1,2451.003,0,15960000,7823592,8380.000,2.795
1,2454.000,0,15960000,7833168,8383.000,2.797
1,2457.000,0,15960000,7842744,8398.000,2.801
1,2460.000,0,15960000,7852320,8393.000,2.797
1,2463.007,0,15960000,7861896,8407.000,2.795
1,2466.006,0,15960000,7871472,8375.000,2.792
1,2469.006,0,15960000,7881048,8375.000,2.791
1,2472.003,0,15960000,7890624,8355.000,2.788
1,2475.008,0,15960000,7900200,8373.000,2.788
1,2478.008,0,15960000,7909776,8375.000,2.792
1,2481.006,0,15960000,7919352,8375.000,2.793
1,2484.000,0,15960000,7928928,8370.000,2.795
1,2487.002,0,15960000,7938504,8399.000,2.799
1,2490.000,0,15960000,7948080,8396.000,2.799
1,2493.003,0,15960000,7957656,8400.000,2.796
1,2496.007,0,15960000,7967232,8393.000,2.795
1,2499.005,0,15960000,7976808,8370.000,2.792
1,2502.008,0,15960000,7986384,8375.000,2.790
1,2505.003,0,15960000,7995960,8350.000,2.787
1,2508.006,0,15960000,8005536,8373.000,2.789
1,2511.006,0,15960000,8015112,8374.000,2.792
1,2514.001,0,15960000,8024688,8373.000,2.794
1,2517.005,0,15960000,8034264,8400.000,2.797
1,2520.004,0,15960000,8043840,8394.000,2.798
1,2523.005,0,15960000,8053416,8400.000,2.800
1,2526.001,0,15960000,8062992,8375.000,2.796
1,2529.007,0,15960000,8072568,8400.000,2.793
1,2532.007,0,15960000,8082144,8375.000,2.792
1,2535.000,0,15960000,8091720,8348.000,2.788
1,2538.006,0,15960000,8101296,8374.000,2.787
1,2541.001,0,15960000,8110872,8356.000,2.790
1,2544.008,0,15960000,8120448,8398.000,2.793
1,2547.004,0,15960000,8130024,8375.000,2.795
1,2550.007,0,15960000,8139600,8399.000,2.798
1,2553.006,0,15960000,8149176,8398.000,2.798
1,2556.000,0,15960000,8158752,8375.000,2.799
1,2559.005,0,15960000,8168328,8399.000,2.796
1,2562.001,0,15960000,8177904,8368.000,2.792
1,2565.006,0,15960000,8187480,8385.000,2.789
1,2568.003,0,15960000,8197056,8355.000,2.789
1,2571.005,0,15960000,8206632,8373.000,2.788
1,2574.006,0,15960000,8216208,8375.000,2.791
1,2577.004,0,15960000,8225784,8375.000,2.793
1,2580.007,0,15960000,8235360,8394.000,2.796
1,2583.008,0,15960000,8244936,8400.000,2.797
1,2586.000,0,15960000,8254512,8375.000,2.800
1,2589.003,0,15960000,8264088,8400.000,2.798
1,2592.008,0,15960000,8273664,8393.000,2.793
1,2595.006,0,15960000,8283240,8370.000,2.792
1,2598.007,0,15960000,8292816,8375.000,2.791
1,2601.003,0,15960000,8302392,8350.000,2.787
1,2604.006,0,15960000,8311968,8373.000,2.789
1,2607.005,0,15960000,8321544,8374.000,2.791
1,2610.001,0,15960000,8331120,8373.000,2.795
1,2613.004,0,15960000,8340696,8400.000,2.796
1,2616.003,0,15960000,8350272,8394.000,2.800
1,2619.004,0,15960000,8359848,8400.000,2.798
1,2622.000,0,15960000,8369424,8375.000,2.796
1,2625.007,0,15960000,8379000,8400.000,2.794
1,2628.007,0,15960000,8388576,8375.000,2.791
1,2631.000,0,15960000,8398152,8348.000,2.788
1,2634.005,0,15960000,8407728,8374.000,2.788
1,2637.000,0,15960000,8417304,8356.000,2.790
1,2640.008,0,15960000,8426880,8398.000,2.793
1,2643.003,0,15960000,8436456,8375.000,2.794
1,2646.006,0,15960000,8446032,8399.000,2.797
1,2649.006,0,15960000,8455608,8398.000,2.801
1,2652.008,0,15960000,8465184,8400.000,2.797
1,2655.004,0,15960000,8474760,8373.000,2.795
1,2658.003,0,15960000,8484336,8375.000,2.793
1,2661.003,0,15960000,8493912,8374.000,2.791
1,2664.008,0,15960000,8503488,8375.000,2.788
1,2667.008,0,15960000,8513064,8366.000,2.788
1,2670.006,0,15960000,8522640,8368.000,2.792
1,2673.004,0,15960000,8532216,8375.000,2.793
1,2676.007,0,15960000,8541792,8394.000,2.795
1,2679.000,0,15960000,8551368,8373.000,2.799
1,2682.008,0,15960000,8560944,8425.000,2.800
1,2685.003,0,15960000,8570520,8373.000,2.796
1,2688.008,0,15960000,8580096,8400.000,2.795
1,2691.007,0,15960000,8589672,8373.000,2.792
1,2694.001,0,15960000,8599248,8349.000,2.789
1,2697.005,0,15960000,8608824,8374.000,2.787
1,2700.007,0,15960000,8618400,8375.000,2.790
1,2703.001,0,15960000,8627976,8356.000,2.792
1,2706.008,0,15960000,8637552,8408.000,2.793
1,2709.003,0,15960000,8647128,8375.000,2.797
1,2712.003,0,15960000,8656704,8395.000,2.800
1,2715.003,0,15960000,8666280,8398.000,2.800
1,2718.006,0,15960000,8675856,8393.000,2.795
1,2721.002,0,15960000,8685432,8370.000,2.792
1,2724.002,0,15960000,8695008,8375.000,2.792
1,2727.005,0,15960000,8704584,8374.000,2.789
1,2730.000,0,15960000,8714160,8349.000,2.787
1,2733.001,0,15960000,8723736,8376.000,2.790
1,2736.008,0,15960000,8733312,8394.000,2.793
1,2739.004,0,15960000,8742888,8373.000,2.796
1,2742.006,0,15960000,8752464,8400.000,2.796
1,2745.006,0,15960000,8762040,8398.000,2.799
1,2748.000,0,15960000,8771616,8375.000,2.799
1,2751.005,0,15960000,8781192,8399.000,2.796
1,2754.001,0,15960000,8790768,8368.000,2.792
1,2757.002,0,15960000,8800344,8375.000,2.790
1,2760.008,0,15960000,8809920,8379.000,2.788
1,2763.004,0,15960000,8819496,8356.000,2.788
1,2766.002,0,15960000,8829072,8368.000,2.791
1,2769.004,0,15960000,8838648,8385.000,2.793
1,2772.008,0,15960000,8848224,8394.000,2.796
1,2775.008,0,15960000,8857800,8400.000,2.798
1,2778.000,0,15960000,8867376,8375.000,2.800
1,2781.005,0,15960000,8876952,8403.000,2.797
1,2784.008,0,15960000,8886528,8393.000,2.794
1,2787.006,0,15960000,8896104,8370.000,2.791
1,2790.008,0,15960000,8905680,8375.000,2.791
1,2793.003,0,15960000,8915256,8350.000,2.787
1,2796.006,0,15960000,8924832,8373.000,2.790
1,2799.006,0,15960000,8934408,8374.000,2.791
1,2802.003,0,15960000,8943984,8373.000,2.794
1,2805.006,0,15960000,8953560,8400.000,2.796
1,2808.004,0,15960000,8963136,8394.000,2.800
1,2811.005,0,15960000,8972712,8400.000,2.798
1,2814.001,0,15960000,8982288,8375.000,2.797
1,2817.008,0,15960000,8991864,8400.000,2.795
1,2820.008,0,15960000,9001440,8375.000,2.789
1,2823.001,0,15960000,9011016,8348.000,2.791
1,2826.006,0,15960000,9020592,8374.000,2.786
1,2829.001,0,15960000,9030168,8356.000,2.791
1,2832.000,0,15960000,9039744,8373.000,2.793
1,2835.004,0,15960000,9049320,8400.000,2.794
1,2838.006,0,15960000,9058896,8393.000,2.797
1,2841.004,0,15960000,9068472,8395.000,2.801
1,2844.006,0,15960000,9078048,8400.000,2.796
1,2847.002,0,15960000,9087624,8373.000,2.795
1,2850.001,0,15960000,9097200,8375.000,2.793
1,2853.001,0,15960000,9106776,8374.000,2.791
1,2856.006,0,15960000,9116352,8375.000,2.788
1,2859.002,0,15960000,9125928,8356.000,2.788
1,2862.001,0,15960000,9135504,8368.000,2.792
1,2865.008,0,15960000,9145080,8400.000,2.794
1,2868.003,0,15960000,9154656,8375.000,2.795
1,2871.008,0,15960000,9164232,8409.000,2.799
1,2874.008,0,15960000,9173808,8399.000,2.799
1,2877.003,0,15960000,9183384,8374.000,2.797
1,2880.008,0,15960000,9192960,8398.000,2.795
1,2883.007,0,15960000,9202536,8376.000,2.792
1,2886.001,0,15960000,9212112,8348.000,2.789
1,2889.005,0,15960000,9221688,8374.000,2.787
1,2892.007,0,15960000,9231264,8373.000,2.789
1,2895.008,0,15960000,9240840,8380.000,2.792
1,2898.007,0,15960000,9250416,8384.000,2.793
1,2901.002,0,15960000,9259992,8372.000,2.797
1,2904.003,0,15960000,9269568,8398.000,2.799
1,2907.004,0,15960000,9279144,8400.000,2.799
1,2910.006,0,15960000,9288720,8393.000,2.796
1,2913.002,0,15960000,9298296,8370.000,2.792
1,2916.002,0,15960000,9307872,8375.000,2.792
1,2919.006,0,15960000,9317448,8374.000,2.788
1,2922.001,0,15960000,9327024,8349.000,2.788
1,2925.001,0,15960000,9336600,8376.000,2.790
1,2928.000,0,15960000,9346176,8369.000,2.792
1,2931.007,0,15960000,9355752,8405.000,2.796
1,2934.001,0,15960000,9365328,8382.000,2.797
1,2937.002,0,15960000,9374904,8398.000,2.799
1,2940.002,0,15960000,9384480,8393.000,2.798
1,2943.005,0,15960000,9394056,8397.000,2.795
1,2946.005,0,15960000,9403632,8375.000,2.793
1,2949.006,0,15960000,9413208,8375.000,2.792
1,2952.003,0,15960000,9422784,8355.000,2.786
1,2955.006,0,15960000,9432360,8373.000,2.789
1,2958.007,0,15960000,9441936,8375.000,2.791
1,2961.005,0,15960000,9451512,8375.000,2.793
1,2964.007,0,15960000,9461088,8394.000,2.796
1,2967.001,0,15960000,9470664,8373.000,2.797
1,2970.001,0,15960000,9480240,8400.000,2.799
1,2973.007,0,15960000,9489816,8408.000,2.797
1,2976.001,0,15960000,9499392,8369.000,2.794
1,2979.001,0,15960000,9508968,8375.000,2.792
1,2982.005,0,15960000,9518544,8379.000,2.791
1,2985.000,0,15960000,9528120,8350.000,2.787
1,2988.000,0,15960000,9537696,8367.000,2.789
1,2991.003,0,15960000,9547272,8380.000,2.792
1,2994.002,0,15960000,9556848,8382.000,2.794
1,2997.006,0,15960000,9566424,8399.000,2.797
1,3000.004,0,15960000,9576000,8393.000,2.799
1,3003.003,0,15960000,9585576,8395.000,2.800
1,3006.006,0,15960000,9595152,8398.000,2.796
1,3009.004,0,15960000,9604728,8373.000,2.794
1,3012.004,0,15960000,9614304,8375.000,2.791
1,3015.008,0,15960000,9623880,8374.000,2.790
1,3018.001,0,15960000,9633456,8345.000,2.787
1,3021.002,0,15960000,9643032,8374.000,2.790
1,3024.000,0,15960000,9652608,8374.000,2.792
1,3027.006,0,15960000,9662184,8399.000,2.794
1,3030.008,0,15960000,9671760,8396.000,2.798
