repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,1659.003,0,15960000,5295528,9573.000,3.197
1,1662.003,0,15960000,5305104,9580.000,3.192
1,1665.004,0,15960000,5314680,9573.000,3.190
1,1668.001,0,15960000,5324256,9554.000,3.189
1,1671.003,0,15960000,5333832,9563.000,3.185
1,1674.007,0,15960000,5343408,9580.000,3.189
1,1677.000,0,15960000,5352984,9548.000,3.190
1,1680.006,0,15960000,5362560,9604.000,3.195
1,1683.001,0,15960000,5372136,9574.000,3.197
1,1686.003,0,15960000,5381712,9604.000,3.199
1,1689.005,0,15960000,5391288,9597.000,3.196
1,1692.003,0,15960000,5400864,9578.000,3.196
1,1695.001,0,15960000,5410440,9573.000,3.192
1,1698.004,0,15960000,5420016,9578.000,3.189
1,1701.001,0,15960000,5429592,9549.000,3.185
1,1704.008,0,15960000,5439168,9580.000,3.187
1,1707.002,0,15960000,5448744,9549.000,3.190
1,1710.003,0,15960000,5458320,9580.000,3.192
1,1713.008,0,15960000,5467896,9597.000,3.194
1,1716.003,0,15960000,5477472,9578.000,3.199
1,1719.003,0,15960000,5487048,9598.000,3.199
1,1722.005,0,15960000,5496624,9598.000,3.197
1,1725.007,0,15960000,5506200,9588.000,3.194
1,1728.000,0,15960000,5515776,9553.000,3.192
1,1731.003,0,15960000,5525352,9573.000,3.187
1,1734.002,0,15960000,5534928,9554.000,3.187
1,1737.002,0,15960000,5544504,9563.000,3.188
1,1740.004,0,15960000,5554080,9580.000,3.189
1,1743.003,0,15960000,5563656,9572.000,3.194
1,1746.000,0,15960000,5573232,9579.000,3.196
1,1749.005,0,15960000,5582808,9613.000,3.199
1,1752.000,0,15960000,5592384,9580.000,3.198
1,1755.001,0,15960000,5601960,9589.000,3.196
1,1758.001,0,15960000,5611536,9580.000,3.192
1,1761.007,0,15960000,5621112,9589.000,3.190
1,1764.005,0,15960000,5630688,9556.000,3.187
1,1767.003,0,15960000,5640264,9550.000,3.187
1,1770.008,0,15960000,5649840,9581.000,3.187
1,1773.004,0,15960000,5659416,9563.000,3.192
1,1776.004,0,15960000,5668992,9583.000,3.194
1,1779.007,0,15960000,5678568,9599.000,3.198
1,1782.001,0,15960000,5688144,9580.000,3.199
1,1785.003,0,15960000,5697720,9597.000,3.196
1,1788.001,0,15960000,5707296,9578.000,3.196
1,1791.008,0,15960000,5716872,9598.000,3.192
1,1794.003,0,15960000,5726448,9553.000,3.188
1,1797.008,0,15960000,5736024,9573.000,3.186
1,1800.006,0,15960000,5745600,9554.000,3.187
1,1803.004,0,15960000,5755176,9563.000,3.190
1,1806.004,0,15960000,5764752,9580.000,3.192
1,1809.002,0,15960000,5774328,9574.000,3.194
1,1812.005,0,15960000,5783904,9604.000,3.199
1,1815.005,0,15960000,5793480,9597.000,3.198
1,1818.002,0,15960000,5803056,9582.000,3.197
1,1821.004,0,15960000,5812632,9589.000,3.194
1,1824.006,0,15960000,5822208,9580.000,3.192
1,1827.001,0,15960000,5831784,9548.000,3.187
1,1830.000,0,15960000,5841360,9553.000,3.186
1,1833.003,0,15960000,5850936,9573.000,3.188
1,1836.006,0,15960000,5860512,9578.000,3.189
1,1839.004,0,15960000,5870088,9573.000,3.194
1,1842.001,0,15960000,5879664,9578.000,3.196
1,1845.001,0,15960000,5889240,9598.000,3.199
1,1848.004,0,15960000,5898816,9606.000,3.199
1,1851.008,0,15960000,5908392,9598.000,3.196
1,1854.008,0,15960000,5917968,9580.000,3.192
1,1857.001,0,15960000,5927544,9549.000,3.190
1,1860.006,0,15960000,5937120,9580.000,3.187
1,1863.004,0,15960000,5946696,9549.000,3.186
1,1866.001,0,15960000,5956272,9553.000,3.188
1,1869.001,0,15960000,5965848,9573.000,3.191
1,1872.007,0,15960000,5975424,9604.000,3.194
1,1875.001,0,15960000,5985000,9573.000,3.198
1,1878.003,0,15960000,5994576,9603.000,3.199
1,1881.005,0,15960000,6004152,9599.000,3.197
1,1884.003,0,15960000,6013728,9578.000,3.195
1,1887.001,0,15960000,6023304,9572.000,3.193
1,1890.005,0,15960000,6032880,9580.000,3.188
1,1893.002,0,15960000,6042456,9548.000,3.187
1,1896.001,0,15960000,6052032,9553.000,3.186
1,1899.001,0,15960000,6061608,9572.000,3.191
1,1902.002,0,15960000,6071184,9580.000,3.192
1,1905.006,0,15960000,6080760,9597.000,3.194
1,1908.001,0,15960000,6090336,9578.000,3.199
1,1911.001,0,15960000,6099912,9597.000,3.198
1,1914.005,0,15960000,6109488,9604.000,3.197
1,1917.003,0,15960000,6119064,9573.000,3.195
1,1920.004,0,15960000,6128640,9580.000,3.191
1,1923.008,0,15960000,6138216,9573.000,3.187
1,1926.006,0,15960000,6147792,9554.000,3.187
1,1929.006,0,15960000,6157368,9563.000,3.188
1,1932.001,0,15960000,6166944,9553.000,3.189
1,1935.006,0,15960000,6176520,9597.000,3.194
1,1938.003,0,15960000,6186096,9576.000,3.196
1,1941.004,0,15960000,6195672,9600.000,3.199
1,1944.006,0,15960000,6205248,9604.000,3.199
1,1947.002,0,15960000,6214824,9572.000,3.195
1,1950.002,0,15960000,6224400,9580.000,3.194
1,1953.003,0,15960000,6233976,9572.000,3.189
1,1956.000,0,15960000,6243552,9553.000,3.187
1,1959.004,0,15960000,6253128,9573.000,3.187
1,1962.001,0,15960000,6262704,9554.000,3.187
1,1965.006,0,15960000,6272280,9589.000,3.191
1,1968.005,0,15960000,6281856,9580.000,3.194
1,1971.001,0,15960000,6291432,9574.000,3.197
1,1974.001,0,15960000,6301008,9604.000,3.201
1,1977.004,0,15960000,6310584,9598.000,3.197
1,1980.001,0,15960000,6320160,9576.000,3.195
1,1983.001,0,15960000,6329736,9575.000,3.192
1,1986.004,0,15960000,6339312,9578.000,3.189
1,1989.001,0,15960000,6348888,9550.000,3.187
1,1992.000,0,15960000,6358464,9556.000,3.186
1,1995.002,0,15960000,6368040,9574.000,3.189
1,1998.002,0,15960000,6377616,9580.000,3.193
1,2001.007,0,15960000,6387192,9598.000,3.195
1,2004.003,0,15960000,6396768,9580.000,3.198
1,2007.008,0,15960000,6406344,9613.000,3.199
1,2010.003,0,15960000,6415920,9578.000,3.197
1,2013.001,0,15960000,6425496,9575.000,3.194
1,2016.003,0,15960000,6435072,9578.000,3.190
1,2019.006,0,15960000,6444648,9575.000,3.188
1,2022.005,0,15960000,6454224,9553.000,3.186
1,2025.000,0,15960000,6463800,9548.000,3.189
1,2028.003,0,15960000,6473376,9579.000,3.190
1,2031.000,0,15960000,6482952,9570.000,3.193
1,2034.006,0,15960000,6492528,9604.000,3.195
1,2037.006,0,15960000,6502104,9600.000,3.200
1,2040.001,0,15960000,6511680,9579.000,3.199
1,2043.005,0,15960000,6521256,9599.000,3.194
1,2046.004,0,15960000,6530832,9579.000,3.194
1,2049.003,0,15960000,6540408,9566.000,3.189
1,2052.003,0,15960000,6549984,9562.000,3.187
1,2055.007,0,15960000,6559560,9567.000,3.185
1,2058.002,0,15960000,6569136,9551.000,3.189
1,2061.003,0,15960000,6578712,9575.000,3.192
1,2064.001,0,15960000,6588288,9577.000,3.194
1,2067.001,0,15960000,6597864,9592.000,3.196
1,2070.003,0,15960000,6607440,9602.000,3.199
1,2073.002,0,15960000,6617016,9592.000,3.199
1,2076.000,0,15960000,6626592,9580.000,3.194
1,2079.001,0,15960000,6636168,9575.000,3.192
1,2082.003,0,15960000,6645744,9577.000,3.190
1,2085.006,0,15960000,6655320,9567.000,3.187
1,2088.003,0,15960000,6664896,9551.000,3.186
1,2091.006,0,15960000,6674472,9575.000,3.189
1,2094.005,0,15960000,6684048,9577.000,3.194
1,2097.000,0,15960000,6693624,9567.000,3.194
1,2100.003,0,15960000,6703200,9602.000,3.198
1,2103.000,0,15960000,6712776,9591.000,3.200
1,2106.004,0,15960000,6722352,9604.000,3.197
1,2109.008,0,15960000,6731928,9591.000,3.194
1,2112.001,0,15960000,6741504,9553.000,3.190
1,2115.002,0,15960000,6751080,9567.000,3.189
1,2118.001,0,15960000,6760656,9553.000,3.185
1,2121.005,0,15960000,6770232,9575.000,3.187
1,2124.006,0,15960000,6779808,9577.000,3.192
1,2127.004,0,15960000,6789384,9574.000,3.193
1,2130.002,0,15960000,6798960,9578.000,3.195
1,2133.000,0,15960000,6808536,9590.000,3.199
1,2136.002,0,15960000,6818112,9604.000,3.200
1,2139.004,0,15960000,6827688,9591.000,3.194
1,2142.003,0,15960000,6837264,9580.000,3.194
1,2145.004,0,15960000,6846840,9573.000,3.190
1,2148.001,0,15960000,6856416,9552.000,3.187
1,2151.005,0,15960000,6865992,9567.000,3.185
1,2154.003,0,15960000,6875568,9560.000,3.189
1,2157.003,0,15960000,6885144,9575.000,3.192
1,2160.001,0,15960000,6894720,9577.000,3.194
1,2163.004,0,15960000,6904296,9599.000,3.196
1,2166.006,0,15960000,6913872,9604.000,3.199
1,2169.006,0,15960000,6923448,9591.000,3.198
1,2172.004,0,15960000,6933024,9579.000,3.194
1,2175.003,0,15960000,6942600,9574.000,3.192
1,2178.006,0,15960000,6952176,9578.000,3.189
1,2181.000,0,15960000,6961752,9540.000,3.187
1,2184.006,0,15960000,6971328,9580.000,3.185
1,2187.001,0,15960000,6980904,9551.000,3.189
1,2190.002,0,15960000,6990480,9576.000,3.192
1,2193.006,0,15960000,7000056,9599.000,3.196
1,2196.001,0,15960000,7009632,9579.000,3.196
1,2199.007,0,15960000,7019208,9617.000,3.201
1,2202.003,0,15960000,7028784,9577.000,3.196
1,2205.001,0,15960000,7038360,9575.000,3.194
1,2208.002,0,15960000,7047936,9577.000,3.190
1,2211.002,0,15960000,7057512,9564.000,3.189
1,2214.001,0,15960000,7067088,9553.000,3.185
1,2217.005,0,15960000,7076664,9575.000,3.187
1,2220.006,0,15960000,7086240,9577.000,3.192
1,2223.003,0,15960000,7095816,9567.000,3.192
1,2226.008,0,15960000,7105392,9602.000,3.196
1,2229.006,0,15960000,7114968,9591.000,3.199
1,2232.000,0,15960000,7124544,9579.000,3.198
1,2235.002,0,15960000,7134120,9592.000,3.196
1,2238.001,0,15960000,7143696,9578.000,3.193
1,2241.003,0,15960000,7153272,9575.000,3.192
1,2244.007,0,15960000,7162848,9577.000,3.187
1,2247.003,0,15960000,7172424,9542.000,3.185
1,2250.006,0,15960000,7182000,9576.000,3.189
1,2253.006,0,15960000,7191576,9575.000,3.192
1,2256.008,0,15960000,7201152,9586.000,3.194
1,2259.003,0,15960000,7210728,9574.000,3.197
1,2262.004,0,15960000,7220304,9603.000,3.198
1,2265.006,0,15960000,7229880,9599.000,3.199
1,2268.004,0,15960000,7239456,9579.000,3.194
1,2271.001,0,15960000,7249032,9567.000,3.192
1,2274.004,0,15960000,7258608,9578.000,3.190
1,2277.001,0,15960000,7268184,9551.000,3.186
1,2280.008,0,15960000,7277760,9576.000,3.185
1,2283.001,0,15960000,7287336,9550.000,3.189
1,2286.002,0,15960000,7296912,9578.000,3.192
1,2289.004,0,15960000,7306488,9590.000,3.196
1,2292.008,0,15960000,7316064,9605.000,3.197
1,2295.005,0,15960000,7325640,9591.000,3.200
1,2298.001,0,15960000,7335216,9579.000,3.197
1,2301.005,0,15960000,7344792,9592.000,3.193
1,2304.006,0,15960000,7354368,9580.000,3.191
1,2307.002,0,15960000,7363944,9548.000,3.188
1,2310.001,0,15960000,7373520,9553.000,3.186
1,2313.004,0,15960000,7383096,9575.000,3.188
1,2316.006,0,15960000,7392672,9577.000,3.191
1,2319.003,0,15960000,7402248,9567.000,3.192
1,2322.007,0,15960000,7411824,9602.000,3.196
1,2325.006,0,15960000,7421400,9591.000,3.198
1,2328.000,0,15960000,7430976,9579.000,3.199
1,2331.001,0,15960000,7440552,9592.000,3.197
1,2334.001,0,15960000,7450128,9580.000,3.192
1,2337.003,0,15960000,7459704,9575.000,3.191
1,2340.008,0,15960000,7469280,9577.000,3.188
1,2343.003,0,15960000,7478856,9542.000,3.185
1,2346.006,0,15960000,7488432,9578.000,3.189
1,2349.004,0,15960000,7498008,9566.000,3.191
1,2352.003,0,15960000,7507584,9579.000,3.194
1,2355.004,0,15960000,7517160,9592.000,3.197
1,2358.000,0,15960000,7526736,9587.000,3.200
1,2361.003,0,15960000,7536312,9600.000,3.198
1,2364.001,0,15960000,7545888,9580.000,3.195
1,2367.001,0,15960000,7555464,9575.000,3.192
1,2370.004,0,15960000,7565040,9577.000,3.190
1,2373.006,0,15960000,7574616,9566.000,3.185
1,2376.004,0,15960000,7584192,9553.000,3.187
1,2379.004,0,15960000,7593768,9567.000,3.190
1,2382.004,0,15960000,7603344,9579.000,3.191
1,2385.001,0,15960000,7612920,9574.000,3.196
1,2388.005,0,15960000,7622496,9604.000,3.197
1,2391.005,0,15960000,7632072,9601.000,3.201
1,2394.002,0,15960000,7641648,9579.000,3.195
1,2397.006,0,15960000,7651224,9592.000,3.194
1,2400.006,0,15960000,7660800,9576.000,3.192
1,2403.002,0,15960000,7670376,9550.000,3.187
1,2406.000,0,15960000,7679952,9553.000,3.186
1,2409.004,0,15960000,7689528,9575.000,3.187
1,2412.006,0,15960000,7699104,9577.000,3.192
1,2415.003,0,15960000,7708680,9567.000,3.192
1,2418.007,0,15960000,7718256,9602.000,3.197
1,2421.005,0,15960000,7727832,9591.000,3.199
1,2424.008,0,15960000,7737408,9604.000,3.198
1,2427.001,0,15960000,7746984,9566.000,3.197
1,2430.001,0,15960000,7756560,9580.000,3.192
1,2433.008,0,15960000,7766136,9590.000,3.190
1,2436.004,0,15960000,7775712,9553.000,3.188
1,2439.003,0,15960000,7785288,9551.000,3.185
1,2442.006,0,15960000,7794864,9578.000,3.189
1,2445.007,0,15960000,7804440,9575.000,3.191
1,2448.005,0,15960000,7814016,9577.000,3.194
1,2451.000,0,15960000,7823592,9574.000,3.197
1,2454.002,0,15960000,7833168,9603.000,3.199
1,2457.003,0,15960000,7842744,9599.000,3.198
1,2460.001,0,15960000,7852320,9579.000,3.194
1,2463.001,0,15960000,7861896,9575.000,3.192
1,2466.004,0,15960000,7871472,9578.000,3.189
1,2469.002,0,15960000,7881048,9551.000,3.185
1,2472.008,0,15960000,7890624,9576.000,3.187
1,2475.001,0,15960000,7900200,9550.000,3.189
1,2478.003,0,15960000,7909776,9579.000,3.192
1,2481.004,0,15960000,7919352,9590.000,3.196
1,2484.000,0,15960000,7928928,9580.000,3.197
1,2487.006,0,15960000,7938504,9617.000,3.198
1,2490.003,0,15960000,7948080,9579.000,3.197
1,2493.005,0,15960000,7957656,9590.000,3.194
1,2496.007,0,15960000,7967232,9580.000,3.192
1,2499.003,0,15960000,7976808,9550.000,3.187
1,2502.001,0,15960000,7986384,9553.000,3.186
1,2505.005,0,15960000,7995960,9575.000,3.187
1,2508.007,0,15960000,8005536,9577.000,3.190
1,2511.003,0,15960000,8015112,9567.000,3.194
1,2514.000,0,15960000,8024688,9579.000,3.196
1,2517.001,0,15960000,8034264,9599.000,3.199
1,2520.004,0,15960000,8043840,9604.000,3.199
1,2523.005,0,15960000,8053416,9591.000,3.196
1,2526.005,0,15960000,8062992,9579.000,3.192
1,2529.004,0,15960000,8072568,9567.000,3.190
1,2532.001,0,15960000,8082144,9551.000,3.188
1,2535.006,0,15960000,8091720,9575.000,3.186
1,2538.001,0,15960000,8101296,9551.000,3.189
1,2541.000,0,15960000,8110872,9567.000,3.190
1,2544.005,0,15960000,8120448,9598.000,3.194
1,2547.007,0,15960000,8130024,9598.000,3.198
1,2550.001,0,15960000,8139600,9580.000,3.199
1,2553.003,0,15960000,8149176,9597.000,3.197
1,2556.000,0,15960000,8158752,9578.000,3.196
1,2559.007,0,15960000,8168328,9597.000,3.192
1,2562.003,0,15960000,8177904,9553.000,3.188
1,2565.001,0,15960000,8187480,9557.000,3.186
1,2568.001,0,15960000,8197056,9556.000,3.187
1,2571.003,0,15960000,8206632,9575.000,3.190
1,2574.003,0,15960000,8216208,9579.000,3.192
1,2577.005,0,15960000,8225784,9589.000,3.194
1,2580.000,0,15960000,8235360,9580.000,3.199
1,2583.001,0,15960000,8244936,9597.000,3.198
1,2586.004,0,15960000,8254512,9601.000,3.197
1,2589.001,0,15960000,8264088,9573.000,3.194
1,2592.003,0,15960000,8273664,9580.000,3.192
1,2595.003,0,15960000,8283240,9563.000,3.188
1,2598.002,0,15960000,8292816,9556.000,3.187
1,2601.006,0,15960000,8302392,9574.000,3.187
1,2604.001,0,15960000,8311968,9553.000,3.189
1,2607.006,0,15960000,8321544,9597.000,3.194
1,2610.003,0,15960000,8331120,9580.000,3.196
1,2613.004,0,15960000,8340696,9597.000,3.198
1,2616.006,0,15960000,8350272,9604.000,3.199
1,2619.001,0,15960000,8359848,9572.000,3.196
1,2622.001,0,15960000,8369424,9580.000,3.192
1,2625.003,0,15960000,8379000,9572.000,3.190
1,2628.008,0,15960000,8388576,9580.000,3.187
1,2631.004,0,15960000,8398152,9548.000,3.187
1,2634.001,0,15960000,8407728,9553.000,3.188
1,2637.001,0,15960000,8417304,9573.000,3.191
1,2640.000,0,15960000,8426880,9580.000,3.194
1,2643.002,0,15960000,8436456,9597.000,3.198
1,2646.004,0,15960000,8446032,9604.000,3.199
1,2649.006,0,15960000,8455608,9598.000,3.197
1,2652.003,0,15960000,8465184,9578.000,3.196
1,2655.003,0,15960000,8474760,9573.000,3.192
1,2658.006,0,15960000,8484336,9580.000,3.188
1,2661.001,0,15960000,8493912,9541.000,3.187
1,2664.007,0,15960000,8503488,9580.000,3.186
1,2667.003,0,15960000,8513064,9557.000,3.190
1,2670.004,0,15960000,8522640,9579.000,3.192
1,2673.001,0,15960000,8532216,9572.000,3.194
1,2676.004,0,15960000,8541792,9604.000,3.199
1,2679.004,0,15960000,8551368,9598.000,3.199
1,2682.000,0,15960000,8560944,9580.000,3.196
1,2685.006,0,15960000,8570520,9597.000,3.194
1,2688.007,0,15960000,8580096,9579.000,3.192
1,2691.002,0,15960000,8589672,9549.000,3.187
1,2694.001,0,15960000,8599248,9553.000,3.187
1,2697.004,0,15960000,8608824,9572.000,3.187
1,2700.006,0,15960000,8618400,9580.000,3.189
1,2703.004,0,15960000,8627976,9572.000,3.194
1,2706.001,0,15960000,8637552,9580.000,3.196
1,2709.003,0,15960000,8647128,9597.000,3.198
1,2712.005,0,15960000,8656704,9604.000,3.199
1,2715.000,0,15960000,8666280,9572.000,3.196
1,2718.000,0,15960000,8675856,9580.000,3.193
1,2721.001,0,15960000,8685432,9572.000,3.189
1,2724.006,0,15960000,8695008,9580.000,3.187
1,2727.003,0,15960000,8704584,9548.000,3.187
1,2730.001,0,15960000,8714160,9556.000,3.187
1,2733.001,0,15960000,8723736,9575.000,3.192
1,2736.000,0,15960000,8733312,9579.000,3.194
1,2739.000,0,15960000,8742888,9589.000,3.197
1,2742.001,0,15960000,8752464,9604.000,3.201
1,2745.004,0,15960000,8762040,9599.000,3.196
1,2748.002,0,15960000,8771616,9578.000,3.195
1,2751.001,0,15960000,8781192,9574.000,3.192
1,2754.004,0,15960000,8790768,9580.000,3.189
1,2757.001,0,15960000,8800344,9548.000,3.187
1,2760.001,0,15960000,8809920,9556.000,3.186
1,2763.003,0,15960000,8819496,9575.000,3.190
1,2766.003,0,15960000,8829072,9581.000,3.193
1,2769.002,0,15960000,8838648,9579.000,3.194
1,2772.005,0,15960000,8848224,9604.000,3.199
1,2775.005,0,15960000,8857800,9597.000,3.199
1,2778.001,0,15960000,8867376,9578.000,3.197
1,2781.006,0,15960000,8876952,9598.000,3.194
1,2784.000,0,15960000,8886528,9553.000,3.190
1,2787.003,0,15960000,8896104,9573.000,3.188
1,2790.002,0,15960000,8905680,9554.000,3.185
1,2793.004,0,15960000,8915256,9571.000,3.189
1,2796.006,0,15960000,8924832,9578.000,3.189
1,2799.004,0,15960000,8934408,9573.000,3.194
1,2802.002,0,15960000,8943984,9578.000,3.195
1,2805.007,0,15960000,8953560,9613.000,3.200
1,2808.006,0,15960000,8963136,9596.000,3.199
1,2811.003,0,15960000,8972712,9574.000,3.195
1,2814.001,0,15960000,8982288,9575.000,3.194
1,2817.002,0,15960000,8991864,9573.000,3.190
1,2820.007,0,15960000,9001440,9580.000,3.187
1,2823.005,0,15960000,9011016,9548.000,3.185
1,2826.001,0,15960000,9020592,9553.000,3.188
1,2829.006,0,15960000,9030168,9589.000,3.192
1,2832.005,0,15960000,9039744,9580.000,3.194
1,2835.008,0,15960000,9049320,9597.000,3.196
1,2838.001,0,15960000,9058896,9580.000,3.201
1,2841.003,0,15960000,9068472,9597.000,3.198
1,2844.001,0,15960000,9078048,9579.000,3.194
1,2847.005,0,15960000,9087624,9589.000,3.192
1,2850.001,0,15960000,9097200,9554.000,3.189
1,2853.005,0,15960000,9106776,9573.000,3.187
1,2856.004,0,15960000,9116352,9554.000,3.185
1,2859.002,0,15960000,9125928,9563.000,3.190
1,2862.003,0,15960000,9135504,9583.000,3.193
1,2865.005,0,15960000,9145080,9589.000,3.195
1,2868.000,0,15960000,9154656,9580.000,3.198
1,2871.003,0,15960000,9164232,9605.000,3.199
1,2874.006,0,15960000,9173808,9601.000,3.197
1,2877.004,0,15960000,9183384,9573.000,3.194
1,2880.006,0,15960000,9192960,9580.000,3.190
1,2883.006,0,15960000,9202536,9566.000,3.189
1,2886.005,0,15960000,9212112,9553.000,3.185
1,2889.001,0,15960000,9221688,9549.000,3.187
1,2892.003,0,15960000,9231264,9580.000,3.191
1,2895.002,0,15960000,9240840,9572.000,3.192
1,2898.007,0,15960000,9250416,9604.000,3.196
1,2901.007,0,15960000,9259992,9597.000,3.199
1,2904.001,0,15960000,9269568,9578.000,3.200
1,2907.004,0,15960000,9279144,9597.000,3.194
1,2910.004,0,15960000,9288720,9580.000,3.194
1,2913.005,0,15960000,9298296,9572.000,3.189
1,2916.003,0,15960000,9307872,9554.000,3.187
1,2919.004,0,15960000,9317448,9563.000,3.186
1,2922.001,0,15960000,9327024,9553.000,3.188
1,2925.000,0,15960000,9336600,9572.000,3.192
1,2928.007,0,15960000,9346176,9604.000,3.194
1,2931.001,0,15960000,9355752,9572.000,3.196
1,2934.003,0,15960000,9365328,9604.000,3.199
1,2937.004,0,15960000,9374904,9597.000,3.199
1,2940.002,0,15960000,9384480,9578.000,3.194
1,2943.001,0,15960000,9394056,9573.000,3.192
1,2946.004,0,15960000,9403632,9578.000,3.189
1,2949.001,0,15960000,9413208,9549.000,3.188
1,2952.007,0,15960000,9422784,9580.000,3.185
1,2955.001,0,15960000,9432360,9549.000,3.189
1,2958.003,0,15960000,9441936,9580.000,3.192
1,2961.007,0,15960000,9451512,9598.000,3.196
1,2964.002,0,15960000,9461088,9578.000,3.198
1,2967.002,0,15960000,9470664,9598.000,3.199
1,2970.006,0,15960000,9480240,9604.000,3.197
1,2973.006,0,15960000,9489816,9580.000,3.194
1,2976.008,0,15960000,9499392,9580.000,3.190
1,2979.002,0,15960000,9508968,9548.000,3.189
1,2982.003,0,15960000,9518544,9556.000,3.185
1,2985.006,0,15960000,9528120,9575.000,3.188
1,2988.001,0,15960000,9537696,9554.000,3.191
1,2991.000,0,15960000,9547272,9575.000,3.192
1,2994.005,0,15960000,9556848,9604.000,3.196
1,2997.005,0,15960000,9566424,9597.000,3.199
1,3000.002,0,15960000,9576000,9608.000,3.207
1,3003.006,0,15960000,9585576,9580.000,3.187
1,3006.005,0,15960000,9595152,9577.000,3.194
1,3009.001,0,15960000,9604728,9555.000,3.190
1,3012.006,0,15960000,9614304,9578.000,3.187
1,3015.004,0,15960000,9623880,9551.000,3.184
1,3018.001,0,15960000,9633456,9554.000,3.189
1,3021.001,0,15960000,9643032,9579.000,3.192
1,3024.002,0,15960000,9652608,9581.000,3.194
1,3027.006,0,15960000,9662184,9603.000,3.196
1,3030.008,0,15960000,9671760,9604.000,3.199
