repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,1659.000,0,15960000,5295528,8376.000,2.792
0,1662.003,0,15960000,5305104,8380.000,2.789
0,1665.007,0,15960000,5314680,8373.000,2.788
0,1668.001,0,15960000,5324256,8350.000,2.789
0,1671.001,0,15960000,5333832,8374.000,2.792
0,1674.008,0,15960000,5343408,8399.000,2.793
0,1677.003,0,15960000,5352984,8379.000,2.797
0,1680.006,0,15960000,5362560,8404.000,2.799
0,1683.008,0,15960000,5372136,8402.000,2.800
0,1686.003,0,15960000,5381712,8374.000,2.795
0,1689.001,0,15960000,5391288,8377.000,2.794
0,1692.003,0,15960000,5400864,8379.000,2.792
0,1695.006,0,15960000,5410440,8378.000,2.789
0,1698.003,0,15960000,5420016,8355.000,2.787
0,1701.007,0,15960000,5429592,8376.000,2.790
0,1704.007,0,15960000,5439168,8380.000,2.792
0,1707.004,0,15960000,5448744,8374.000,2.795
0,1710.007,0,15960000,5458320,8399.000,2.797
0,1713.008,0,15960000,5467896,8404.000,2.799
0,1716.003,0,15960000,5477472,8379.000,2.798
0,1719.000,0,15960000,5487048,8376.000,2.796
0,1722.008,0,15960000,5496624,8404.000,2.793
0,1725.001,0,15960000,5506200,8353.000,2.791
0,1728.007,0,15960000,5515776,8379.000,2.788
0,1731.003,0,15960000,5525352,8353.000,2.788
0,1734.004,0,15960000,5534928,8378.000,2.791
0,1737.003,0,15960000,5544504,8378.000,2.793
0,1740.000,0,15960000,5554080,8375.000,2.795
0,1743.003,0,15960000,5563656,8403.000,2.797
0,1746.001,0,15960000,5573232,8394.000,2.800
0,1749.005,0,15960000,5582808,8403.000,2.797
0,1752.004,0,15960000,5592384,8379.000,2.795
0,1755.004,0,15960000,5601960,8378.000,2.793
0,1758.008,0,15960000,5611536,8379.000,2.788
0,1761.004,0,15960000,5621112,8354.000,2.789
0,1764.000,0,15960000,5630688,8355.000,2.789
0,1767.000,0,15960000,5640264,8373.000,2.791
0,1770.008,0,15960000,5649840,8404.000,2.793
0,1773.003,0,15960000,5659416,8373.000,2.797
0,1776.004,0,15960000,5668992,8399.000,2.798
0,1779.004,0,15960000,5678568,8398.000,2.799
0,1782.000,0,15960000,5688144,8379.000,2.797
0,1785.000,0,15960000,5697720,8379.000,2.794
0,1788.000,0,15960000,5707296,8379.000,2.792
0,1791.004,0,15960000,5716872,8378.000,2.789
0,1794.003,0,15960000,5726448,8356.000,2.787
0,1797.005,0,15960000,5736024,8377.000,2.790
0,1800.005,0,15960000,5745600,8376.000,2.793
0,1803.006,0,15960000,5755176,8386.000,2.794
0,1806.008,0,15960000,5764752,8398.000,2.797
0,1809.001,0,15960000,5774328,8379.000,2.800
0,1812.004,0,15960000,5783904,8403.000,2.799
0,1815.001,0,15960000,5793480,8379.000,2.795
0,1818.000,0,15960000,5803056,8378.000,2.793
0,1821.003,0,15960000,5812632,8379.000,2.791
0,1824.007,0,15960000,5822208,8374.000,2.788
0,1827.001,0,15960000,5831784,8350.000,2.788
0,1830.002,0,15960000,5841360,8374.000,2.791
0,1833.001,0,15960000,5850936,8374.000,2.792
0,1836.008,0,15960000,5860512,8404.000,2.797
0,1839.002,0,15960000,5870088,8380.000,2.797
0,1842.003,0,15960000,5879664,8403.000,2.800
0,1845.008,0,15960000,5889240,8403.000,2.798
0,1848.001,0,15960000,5898816,8367.000,2.794
0,1851.000,0,15960000,5908392,8374.000,2.792
0,1854.003,0,15960000,5917968,8376.000,2.790
0,1857.000,0,15960000,5927544,8353.000,2.787
0,1860.002,0,15960000,5937120,8373.000,2.790
0,1863.001,0,15960000,5946696,8374.000,2.791
0,1866.000,0,15960000,5956272,8380.000,2.793
0,1869.006,0,15960000,5965848,8404.000,2.797
0,1872.008,0,15960000,5975424,8402.000,2.798
0,1875.000,0,15960000,5985000,8374.000,2.800
0,1878.005,0,15960000,5994576,8404.000,2.796
0,1881.004,0,15960000,6004152,8379.000,2.794
0,1884.005,0,15960000,6013728,8377.000,2.792
0,1887.008,0,15960000,6023304,8375.000,2.788
0,1890.004,0,15960000,6032880,8351.000,2.788
0,1893.007,0,15960000,6042456,8380.000,2.790
0,1896.008,0,15960000,6052032,8378.000,2.792
0,1899.007,0,15960000,6061608,8380.000,2.795
0,1902.002,0,15960000,6071184,8376.000,2.798
0,1905.003,0,15960000,6080760,8404.000,2.798
0,1908.004,0,15960000,6090336,8398.000,2.799
0,1911.000,0,15960000,6099912,8374.000,2.795
0,1914.008,0,15960000,6109488,8402.000,2.793
0,1917.001,0,15960000,6119064,8351.000,2.791
0,1920.005,0,15960000,6128640,8376.000,2.789
0,1923.000,0,15960000,6138216,8351.000,2.788
0,1926.003,0,15960000,6147792,8377.000,2.790
0,1929.001,0,15960000,6157368,8376.000,2.793
0,1932.005,0,15960000,6166944,8398.000,2.796
0,1935.009,0,15960000,6176520,8404.000,2.798
0,1938.002,0,15960000,6186096,8379.000,2.799
0,1941.006,0,15960000,6195672,8404.000,2.797
0,1944.004,0,15960000,6205248,8378.000,2.795
0,1947.004,0,15960000,6214824,8380.000,2.793
0,1950.004,0,15960000,6224400,8368.000,2.789
0,1953.001,0,15960000,6233976,8353.000,2.787
0,1956.006,0,15960000,6243552,8380.000,2.789
0,1959.005,0,15960000,6253128,8373.000,2.792
0,1962.003,0,15960000,6262704,8375.000,2.793
0,1965.007,0,15960000,6272280,8398.000,2.797
0,1968.000,0,15960000,6281856,8379.000,2.799
0,1971.003,0,15960000,6291432,8403.000,2.798
0,1974.007,0,15960000,6301008,8401.000,2.797
0,1977.004,0,15960000,6310584,8373.000,2.794
0,1980.003,0,15960000,6320160,8377.000,2.792
0,1983.000,0,15960000,6329736,8355.000,2.788
0,1986.006,0,15960000,6339312,8379.000,2.787
0,1989.000,0,15960000,6348888,8354.000,2.790
0,1992.001,0,15960000,6358464,8380.000,2.793
0,1995.008,0,15960000,6368040,8401.000,2.794
0,1998.002,0,15960000,6377616,8375.000,2.796
0,2001.003,0,15960000,6387192,8403.000,2.799
0,2004.005,0,15960000,6396768,8399.000,2.799
0,2007.001,0,15960000,6406344,8373.000,2.795
0,2010.008,0,15960000,6415920,8401.000,2.794
0,2013.001,0,15960000,6425496,8353.000,2.790
0,2016.006,0,15960000,6435072,8379.000,2.788
0,2019.002,0,15960000,6444648,8351.000,2.788
0,2022.002,0,15960000,6454224,8375.000,2.791
0,2025.002,0,15960000,6463800,8376.000,2.793
0,2028.008,0,15960000,6473376,8404.000,2.797
0,2031.001,0,15960000,6482952,8373.000,2.797
0,2034.001,0,15960000,6492528,8399.000,2.800
0,2037.004,0,15960000,6502104,8403.000,2.797
0,2040.002,0,15960000,6511680,8379.000,2.795
0,2043.003,0,15960000,6521256,8378.000,2.792
0,2046.006,0,15960000,6530832,8379.000,2.790
0,2049.003,0,15960000,6540408,8353.000,2.787
0,2052.005,0,15960000,6549984,8372.000,2.790
0,2055.006,0,15960000,6559560,8377.000,2.791
0,2058.004,0,15960000,6569136,8375.000,2.795
0,2061.008,0,15960000,6578712,8403.000,2.796
0,2064.002,0,15960000,6588288,8379.000,2.799
0,2067.005,0,15960000,6597864,8404.000,2.800
0,2070.002,0,15960000,6607440,8379.000,2.795
0,2073.000,0,15960000,6617016,8376.000,2.794
0,2076.001,0,15960000,6626592,8379.000,2.791
0,2079.004,0,15960000,6636168,8377.000,2.789
0,2082.000,0,15960000,6645744,8350.000,2.787
0,2085.001,0,15960000,6655320,8373.000,2.790
0,2088.001,0,15960000,6664896,8375.000,2.792
0,2091.008,0,15960000,6674472,8404.000,2.794
0,2094.004,0,15960000,6684048,8379.000,2.798
0,2097.004,0,15960000,6693624,8403.000,2.799
0,2100.000,0,15960000,6703200,8379.000,2.798
0,2103.005,0,15960000,6712776,8402.000,2.795
0,2106.005,0,15960000,6722352,8379.000,2.793
0,2109.008,0,15960000,6731928,8378.000,2.790
0,2112.003,0,15960000,6741504,8351.000,2.789
0,2115.007,0,15960000,6751080,8376.000,2.787
0,2118.000,0,15960000,6760656,8351.000,2.791
0,2121.006,0,15960000,6770232,8402.000,2.793
0,2124.003,0,15960000,6779808,8374.000,2.795
0,2127.005,0,15960000,6789384,8402.000,2.798
0,2130.007,0,15960000,6798960,8402.000,2.799
0,2133.000,0,15960000,6808536,8373.000,2.798
0,2136.006,0,15960000,6818112,8399.000,2.794
0,2139.004,0,15960000,6827688,8373.000,2.793
0,2142.006,0,15960000,6837264,8374.000,2.790
0,2145.003,0,15960000,6846840,8353.000,2.787
0,2148.007,0,15960000,6856416,8379.000,2.789
0,2151.003,0,15960000,6865992,8363.000,2.791
0,2154.005,0,15960000,6875568,8390.000,2.794
0,2157.003,0,15960000,6885144,8379.000,2.798
0,2160.004,0,15960000,6894720,8402.000,2.798
0,2163.007,0,15960000,6904296,8404.000,2.798
0,2166.002,0,15960000,6913872,8378.000,2.797
0,2169.002,0,15960000,6923448,8380.000,2.795
0,2172.003,0,15960000,6933024,8378.000,2.790
0,2175.008,0,15960000,6942600,8378.000,2.789
0,2178.003,0,15960000,6952176,8349.000,2.788
0,2181.007,0,15960000,6961752,8380.000,2.789
0,2184.007,0,15960000,6971328,8378.000,2.793
0,2187.005,0,15960000,6980904,8379.000,2.795
0,2190.000,0,15960000,6990480,8378.000,2.797
0,2193.002,0,15960000,7000056,8402.000,2.799
0,2196.004,0,15960000,7009632,8402.000,2.799
0,2199.002,0,15960000,7019208,8379.000,2.795
0,2202.008,0,15960000,7028784,8398.000,2.793
0,2205.001,0,15960000,7038360,8351.000,2.792
0,2208.004,0,15960000,7047936,8373.000,2.788
0,2211.008,0,15960000,7057512,8374.000,2.788
0,2214.009,0,15960000,7067088,8376.000,2.791
0,2217.000,0,15960000,7076664,8353.000,2.793
0,2220.004,0,15960000,7086240,8398.000,2.796
0,2223.008,0,15960000,7095816,8404.000,2.797
0,2226.001,0,15960000,7105392,8379.000,2.800
0,2229.005,0,15960000,7114968,8404.000,2.797
0,2232.001,0,15960000,7124544,8377.000,2.795
0,2235.002,0,15960000,7134120,8376.000,2.792
0,2238.004,0,15960000,7143696,8377.000,2.790
0,2241.000,0,15960000,7153272,8351.000,2.788
0,2244.004,0,15960000,7162848,8376.000,2.789
0,2247.004,0,15960000,7172424,8376.000,2.791
0,2250.003,0,15960000,7182000,8377.000,2.794
0,2253.008,0,15960000,7191576,8404.000,2.795
0,2256.004,0,15960000,7201152,8384.000,2.799
0,2259.005,0,15960000,7210728,8402.000,2.799
0,2262.000,0,15960000,7220304,8373.000,2.796
0,2265.006,0,15960000,7229880,8399.000,2.793
0,2268.005,0,15960000,7239456,8373.000,2.792
0,2271.008,0,15960000,7249032,8374.000,2.789
0,2274.004,0,15960000,7258608,8353.000,2.787
0,2277.006,0,15960000,7268184,8376.000,2.790
0,2280.005,0,15960000,7277760,8374.000,2.792
0,2283.004,0,15960000,7287336,8379.000,2.795
0,2286.000,0,15960000,7296912,8378.000,2.797
0,2289.008,0,15960000,7306488,8426.000,2.799
0,2292.003,0,15960000,7316064,8376.000,2.798
0,2295.008,0,15960000,7325640,8402.000,2.797
0,2298.007,0,15960000,7335216,8376.000,2.792
0,2301.008,0,15960000,7344792,8375.000,2.790
0,2304.003,0,15960000,7354368,8353.000,2.789
0,2307.000,0,15960000,7363944,8355.000,2.787
0,2310.003,0,15960000,7373520,8378.000,2.790
0,2313.003,0,15960000,7383096,8380.000,2.793
0,2316.000,0,15960000,7392672,8378.000,2.796
0,2319.004,0,15960000,7402248,8405.000,2.798
0,2322.005,0,15960000,7411824,8402.000,2.799
0,2325.000,0,15960000,7421400,8375.000,2.797
0,2328.005,0,15960000,7430976,8402.000,2.794
0,2331.004,0,15960000,7440552,8375.000,2.793
0,2334.000,0,15960000,7450128,8353.000,2.790
0,2337.003,0,15960000,7459704,8375.000,2.787
0,2340.003,0,15960000,7469280,8363.000,2.789
0,2343.002,0,15960000,7478856,8373.000,2.792
0,2346.008,0,15960000,7488432,8399.000,2.793
0,2349.004,0,15960000,7498008,8379.000,2.797
0,2352.007,0,15960000,7507584,8402.000,2.799
0,2355.007,0,15960000,7517160,8398.000,2.799
0,2358.005,0,15960000,7526736,8386.000,2.797
0,2361.004,0,15960000,7536312,8378.000,2.794
0,2364.004,0,15960000,7545888,8376.000,2.791
0,2367.006,0,15960000,7555464,8373.000,2.789
0,2370.003,0,15960000,7565040,8350.000,2.788
0,2373.006,0,15960000,7574616,8380.000,2.789
0,2376.008,0,15960000,7584192,8379.000,2.794
0,2379.004,0,15960000,7593768,8378.000,2.794
0,2382.001,0,15960000,7603344,8380.000,2.796
0,2385.003,0,15960000,7612920,8402.000,2.801
0,2388.004,0,15960000,7622496,8401.000,2.797
0,2391.002,0,15960000,7632072,8380.000,2.795
0,2394.001,0,15960000,7641648,8379.000,2.794
0,2397.004,0,15960000,7651224,8377.000,2.791
0,2400.008,0,15960000,7660800,8376.000,2.787
0,2403.003,0,15960000,7670376,8351.000,2.788
0,2406.006,0,15960000,7679952,8380.000,2.791
0,2409.005,0,15960000,7689528,8378.000,2.793
0,2412.004,0,15960000,7699104,8379.000,2.796
0,2415.007,0,15960000,7708680,8403.000,2.798
0,2418.008,0,15960000,7718256,8404.000,2.799
0,2421.004,0,15960000,7727832,8378.000,2.798
0,2424.001,0,15960000,7737408,8380.000,2.795
0,2427.001,0,15960000,7746984,8374.000,2.792
0,2430.003,0,15960000,7756560,8374.000,2.790
0,2433.000,0,15960000,7766136,8353.000,2.787
0,2436.003,0,15960000,7775712,8379.000,2.789
0,2439.005,0,15960000,7785288,8381.000,2.791
0,2442.005,0,15960000,7794864,8379.000,2.795
0,2445.001,0,15960000,7804440,8377.000,2.795
0,2448.001,0,15960000,7814016,8399.000,2.799
0,2451.001,0,15960000,7823592,8398.000,2.799
0,2454.008,0,15960000,7833168,8404.000,2.796
0,2457.005,0,15960000,7842744,8376.000,2.794
0,2460.000,0,15960000,7852320,8358.000,2.791
0,2463.000,0,15960000,7861896,8370.000,2.789
0,2466.004,0,15960000,7871472,8374.000,2.787
0,2469.008,0,15960000,7881048,8379.000,2.789
0,2472.000,0,15960000,7890624,8353.000,2.793
0,2475.004,0,15960000,7900200,8398.000,2.795
0,2478.007,0,15960000,7909776,8401.000,2.796
0,2481.001,0,15960000,7919352,8376.000,2.800
0,2484.004,0,15960000,7928928,8405.000,2.798
0,2487.000,0,15960000,7938504,8376.000,2.796
0,2490.008,0,15960000,7948080,8402.000,2.792
0,2493.001,0,15960000,7957656,8353.000,2.791
0,2496.006,0,15960000,7967232,8379.000,2.789
0,2499.003,0,15960000,7976808,8353.000,2.787
0,2502.004,0,15960000,7986384,8376.000,2.791
0,2505.001,0,15960000,7995960,8373.000,2.793
0,2508.000,0,15960000,8005536,8380.000,2.796
0,2511.002,0,15960000,8015112,8402.000,2.798
0,2514.004,0,15960000,8024688,8404.000,2.800
0,2517.000,0,15960000,8034264,8379.000,2.797
0,2520.006,0,15960000,8043840,8402.000,2.794
0,2523.006,0,15960000,8053416,8376.000,2.793
0,2526.007,0,15960000,8062992,8375.000,2.791
0,2529.004,0,15960000,8072568,8353.000,2.787
0,2532.000,0,15960000,8082144,8356.000,2.788
0,2535.006,0,15960000,8091720,8388.000,2.791
0,2538.003,0,15960000,8101296,8373.000,2.795
0,2541.008,0,15960000,8110872,8403.000,2.797
0,2544.002,0,15960000,8120448,8379.000,2.799
0,2547.004,0,15960000,8130024,8404.000,2.798
0,2550.008,0,15960000,8139600,8402.000,2.796
0,2553.007,0,15960000,8149176,8379.000,2.794
0,2556.000,0,15960000,8158752,8353.000,2.792
0,2559.003,0,15960000,8168328,8374.000,2.788
0,2562.006,0,15960000,8177904,8376.000,2.788
0,2565.004,0,15960000,8187480,8361.000,2.789
0,2568.003,0,15960000,8197056,8373.000,2.793
0,2571.000,0,15960000,8206632,8374.000,2.794
0,2574.004,0,15960000,8216208,8404.000,2.797
0,2577.006,0,15960000,8225784,8404.000,2.800
0,2580.008,0,15960000,8235360,8398.000,2.798
0,2583.004,0,15960000,8244936,8380.000,2.795
0,2586.003,0,15960000,8254512,8376.000,2.793
0,2589.004,0,15960000,8264088,8375.000,2.791
0,2592.000,0,15960000,8273664,8353.000,2.788
0,2595.006,0,15960000,8283240,8379.000,2.787
0,2598.008,0,15960000,8292816,8378.000,2.790
0,2601.007,0,15960000,8302392,8375.000,2.793
0,2604.003,0,15960000,8311968,8378.000,2.796
0,2607.008,0,15960000,8321544,8404.000,2.798
0,2610.009,0,15960000,8331120,8403.000,2.799
0,2613.004,0,15960000,8340696,8379.000,2.798
0,2616.001,0,15960000,8350272,8377.000,2.794
0,2619.001,0,15960000,8359848,8374.000,2.792
0,2622.003,0,15960000,8369424,8377.000,2.790
0,2625.000,0,15960000,8379000,8355.000,2.787
0,2628.002,0,15960000,8388576,8373.000,2.790
0,2631.004,0,15960000,8398152,8379.000,2.791
0,2634.004,0,15960000,8407728,8378.000,2.794
0,2637.000,0,15960000,8417304,8380.000,2.796
0,2640.001,0,15960000,8426880,8398.000,2.798
0,2643.003,0,15960000,8436456,8404.000,2.799
0,2646.000,0,15960000,8446032,8379.000,2.797
0,2649.008,0,15960000,8455608,8404.000,2.794
0,2652.000,0,15960000,8465184,8354.000,2.792
0,2655.003,0,15960000,8474760,8375.000,2.788
0,2658.000,0,15960000,8484336,8353.000,2.788
0,2661.003,0,15960000,8493912,8379.000,2.789
0,2664.005,0,15960000,8503488,8384.000,2.792
0,2667.000,0,15960000,8513064,8371.000,2.795
0,2670.004,0,15960000,8522640,8402.000,2.798
0,2673.007,0,15960000,8532216,8405.000,2.799
0,2676.000,0,15960000,8541792,8373.000,2.799
0,2679.006,0,15960000,8551368,8404.000,2.796
0,2682.005,0,15960000,8560944,8378.000,2.793
0,2685.007,0,15960000,8570520,8376.000,2.790
0,2688.002,0,15960000,8580096,8351.000,2.788
0,2691.008,0,15960000,8589672,8380.000,2.789
0,2694.001,0,15960000,8599248,8352.000,2.789
0,2697.001,0,15960000,8608824,8380.000,2.793
0,2700.005,0,15960000,8618400,8398.000,2.796
0,2703.008,0,15960000,8627976,8403.000,2.797
0,2706.001,0,15960000,8637552,8379.000,2.799
0,2709.004,0,15960000,8647128,8402.000,2.798
0,2712.003,0,15960000,8656704,8377.000,2.795
0,2715.003,0,15960000,8666280,8379.000,2.792
0,2718.006,0,15960000,8675856,8378.000,2.790
0,2721.003,0,15960000,8685432,8353.000,2.788
0,2724.007,0,15960000,8695008,8377.000,2.788
0,2727.008,0,15960000,8704584,8380.000,2.792
0,2730.006,0,15960000,8714160,8374.000,2.794
0,2733.003,0,15960000,8723736,8379.000,2.798
0,2736.000,0,15960000,8733312,8386.000,2.798
0,2739.000,0,15960000,8742888,8402.000,2.799
0,2742.005,0,15960000,8752464,8404.000,2.797
0,2745.002,0,15960000,8762040,8373.000,2.793
0,2748.003,0,15960000,8771616,8374.000,2.791
0,2751.006,0,15960000,8781192,8379.000,2.790
0,2754.003,0,15960000,8790768,8353.000,2.787
0,2757.004,0,15960000,8800344,8373.000,2.790
0,2760.005,0,15960000,8809920,8379.000,2.792
0,2763.003,0,15960000,8819496,8378.000,2.794
0,2766.008,0,15960000,8829072,8404.000,2.797
0,2769.007,0,15960000,8838648,8394.000,2.800
0,2772.000,0,15960000,8848224,8376.000,2.798
0,2775.004,0,15960000,8857800,8402.000,2.795
0,2778.003,0,15960000,8867376,8374.000,2.792
0,2781.003,0,15960000,8876952,8373.000,2.791
0,2784.008,0,15960000,8886528,8375.000,2.788
0,2787.003,0,15960000,8896104,8351.000,2.788
0,2790.005,0,15960000,8905680,8379.000,2.791
0,2793.004,0,15960000,8915256,8378.000,2.793
0,2796.001,0,15960000,8924832,8375.000,2.796
0,2799.004,0,15960000,8934408,8402.000,2.798
0,2802.005,0,15960000,8943984,8404.000,2.800
0,2805.007,0,15960000,8953560,8398.000,2.797
0,2808.004,0,15960000,8963136,8374.000,2.795
0,2811.004,0,15960000,8972712,8377.000,2.792
0,2814.008,0,15960000,8982288,8380.000,2.789
0,2817.003,0,15960000,8991864,8349.000,2.788
0,2820.007,0,15960000,9001440,8380.000,2.790
0,2823.000,0,15960000,9011016,8351.000,2.791
0,2826.007,0,15960000,9020592,8402.000,2.794
0,2829.003,0,15960000,9030168,8378.000,2.795
0,2832.006,0,15960000,9039744,8404.000,2.799
0,2835.007,0,15960000,9049320,8402.000,2.799
0,2838.004,0,15960000,9058896,8379.000,2.797
0,2841.002,0,15960000,9068472,8376.000,2.794
0,2844.003,0,15960000,9078048,8376.000,2.793
0,2847.004,0,15960000,9087624,8373.000,2.788
0,2850.000,0,15960000,9097200,8351.000,2.788
0,2853.002,0,15960000,9106776,8373.000,2.789
0,2856.001,0,15960000,9116352,8374.000,2.792
0,2859.008,0,15960000,9125928,8403.000,2.795
0,2862.001,0,15960000,9135504,8375.000,2.797
0,2865.003,0,15960000,9145080,8403.000,2.799
0,2868.008,0,15960000,9154656,8405.000,2.798
0,2871.001,0,15960000,9164232,8382.000,2.802
0,2874.003,0,15960000,9173808,8372.000,2.787
0,2877.003,0,15960000,9183384,8373.000,2.791
0,2880.006,0,15960000,9192960,8374.000,2.789
0,2883.003,0,15960000,9202536,8353.000,2.788
0,2886.005,0,15960000,9212112,8379.000,2.790
0,2889.004,0,15960000,9221688,8378.000,2.793
0,2892.001,0,15960000,9231264,8375.000,2.795
0,2895.004,0,15960000,9240840,8403.000,2.799
0,2898.004,0,15960000,9250416,8399.000,2.800
0,2901.008,0,15960000,9259992,8403.000,2.796
0,2904.007,0,15960000,9269568,8379.000,2.795
0,2907.006,0,15960000,9279144,8378.000,2.793
0,2910.001,0,15960000,9288720,8356.000,2.790
0,2913.007,0,15960000,9298296,8376.000,2.787
0,2916.001,0,15960000,9307872,8351.000,2.789
0,2919.003,0,15960000,9317448,8377.000,2.791
0,2922.001,0,15960000,9327024,8380.000,2.794
0,2925.007,0,15960000,9336600,8402.000,2.797
0,2928.000,0,15960000,9346176,8379.000,2.799
0,2931.003,0,15960000,9355752,8403.000,2.798
0,2934.007,0,15960000,9365328,8404.000,2.797
0,2937.001,0,15960000,9374904,8363.000,2.795
0,2940.002,0,15960000,9384480,8378.000,2.791
0,2943.004,0,15960000,9394056,8376.000,2.790
0,2946.001,0,15960000,9403632,8353.000,2.787
0,2949.004,0,15960000,9413208,8376.000,2.790
0,2952.002,0,15960000,9422784,8373.000,2.793
0,2955.001,0,15960000,9432360,8379.000,2.794
0,2958.005,0,15960000,9441936,8402.000,2.797
0,2961.005,0,15960000,9451512,8399.000,2.800
0,2964.006,0,15960000,9461088,8398.000,2.798
0,2967.004,0,15960000,9470664,8380.000,2.796
0,2970.002,0,15960000,9480240,8376.000,2.793
0,2973.002,0,15960000,9489816,8369.000,2.790
0,2976.007,0,15960000,9499392,8379.000,2.788
0,2979.003,0,15960000,9508968,8351.000,2.788
0,2982.004,0,15960000,9518544,8376.000,2.791
0,2985.003,0,15960000,9528120,8376.000,2.792
0,2988.000,0,15960000,9537696,8377.000,2.797
0,2991.002,0,15960000,9547272,8402.000,2.798
0,2994.003,0,15960000,9556848,8402.000,2.798
0,2997.007,0,15960000,9566424,8404.000,2.798
0,3000.005,0,15960000,9576000,8377.000,2.795
0,3003.005,0,15960000,9585576,8376.000,2.792
0,3006.006,0,15960000,9595152,8373.000,2.790
0,3009.002,0,15960000,9604728,8350.000,2.787
0,3012.004,0,15960000,9614304,8374.000,2.790
0,3015.356,0,15960000,9623880,9324.000,2.794
0,3018.003,0,15960000,9633456,7429.000,2.790
0,3021.005,0,15960000,9643032,8395.000,2.797
0,3024.008,0,15960000,9652608,8402.000,2.798
0,3027.004,0,15960000,9662184,8389.000,2.799
0,3030.000,0,15960000,9671760,8375.000,2.796
