repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,1662.002,0,15960000,5305104,9587.000,3.198
2,1665.003,0,15960000,5314680,9587.000,3.195
2,1668.006,0,15960000,5324256,9587.000,3.192
2,1671.004,0,15960000,5333832,9560.000,3.190
2,1674.004,0,15960000,5343408,9560.000,3.187
2,1677.004,0,15960000,5352984,9560.000,3.186
2,1680.003,0,15960000,5362560,9561.000,3.188
2,1683.006,0,15960000,5372136,9588.000,3.192
2,1686.007,0,15960000,5381712,9586.000,3.195
2,1689.004,0,15960000,5391288,9587.000,3.197
2,1692.001,0,15960000,5400864,9588.000,3.199
2,1695.001,0,15960000,5410440,9588.000,3.196
2,1698.002,0,15960000,5420016,9586.000,3.195
2,1701.006,0,15960000,5429592,9589.000,3.191
2,1704.005,0,15960000,5439168,9560.000,3.188
2,1707.006,0,15960000,5448744,9560.000,3.186
2,1710.006,0,15960000,5458320,9561.000,3.187
2,1713.003,0,15960000,5467896,9563.000,3.191
2,1716.006,0,15960000,5477472,9588.000,3.192
2,1719.006,0,15960000,5487048,9585.000,3.195
2,1722.003,0,15960000,5496624,9588.000,3.198
2,1725.001,0,15960000,5506200,9588.000,3.200
2,1728.008,0,15960000,5515776,9611.000,3.196
2,1731.001,0,15960000,5525352,9560.000,3.194
2,1734.006,0,15960000,5534928,9586.000,3.190
2,1737.005,0,15960000,5544504,9560.000,3.188
2,1740.007,0,15960000,5554080,9561.000,3.185
2,1743.006,0,15960000,5563656,9563.000,3.188
2,1746.005,0,15960000,5573232,9569.000,3.191
2,1749.006,0,15960000,5582808,9585.000,3.193
2,1752.005,0,15960000,5592384,9588.000,3.196
2,1755.003,0,15960000,5601960,9588.000,3.199
2,1758.000,0,15960000,5611536,9586.000,3.198
2,1761.000,0,15960000,5621112,9587.000,3.196
2,1764.004,0,15960000,5630688,9587.000,3.192
2,1767.002,0,15960000,5640264,9561.000,3.189
2,1770.002,0,15960000,5649840,9560.000,3.187
2,1773.002,0,15960000,5659416,9560.000,3.187
2,1776.139,0,15960000,5668992,10013.000,3.203
2,1779.002,0,15960000,5678568,9128.000,3.176
2,1782.001,0,15960000,5688144,9582.000,3.195
2,1785.005,0,15960000,5697720,9606.000,3.199
2,1788.007,0,15960000,5707296,9605.000,3.200
2,1791.004,0,15960000,5716872,9580.000,3.196
2,1794.003,0,15960000,5726448,9583.000,3.195
2,1797.006,0,15960000,5736024,9579.000,3.190
2,1800.003,0,15960000,5745600,9556.000,3.188
2,1803.006,0,15960000,5755176,9569.000,3.187
2,1806.006,0,15960000,5764752,9563.000,3.188
2,1809.002,0,15960000,5774328,9557.000,3.190
2,1812.006,0,15960000,5783904,9588.000,3.192
2,1815.003,0,15960000,5793480,9578.000,3.197
2,1818.000,0,15960000,5803056,9588.000,3.197
2,1821.003,0,15960000,5812632,9606.000,3.200
2,1824.003,0,15960000,5822208,9588.000,3.196
2,1827.003,0,15960000,5831784,9581.000,3.194
2,1830.008,0,15960000,5841360,9583.000,3.190
2,1833.001,0,15960000,5850936,9544.000,3.188
2,1836.003,0,15960000,5860512,9563.000,3.186
2,1839.001,0,15960000,5870088,9557.000,3.187
2,1842.006,0,15960000,5879664,9590.000,3.192
2,1845.006,0,15960000,5889240,9581.000,3.194
2,1848.007,0,15960000,5898816,9591.000,3.197
2,1851.001,0,15960000,5908392,9578.000,3.198
2,1854.004,0,15960000,5917968,9607.000,3.198
2,1857.007,0,15960000,5927544,9595.000,3.196
2,1860.001,0,15960000,5937120,9555.000,3.191
2,1863.001,0,15960000,5946696,9566.000,3.189
2,1866.001,0,15960000,5956272,9562.000,3.187
2,1869.003,0,15960000,5965848,9563.000,3.186
2,1872.006,0,15960000,5975424,9583.000,3.191
2,1875.001,0,15960000,5985000,9557.000,3.191
2,1878.003,0,15960000,5994576,9590.000,3.195
2,1881.008,0,15960000,6004152,9606.000,3.198
2,1884.004,0,15960000,6013728,9588.000,3.200
2,1887.006,0,15960000,6023304,9599.000,3.197
2,1890.006,0,15960000,6032880,9582.000,3.194
2,1893.005,0,15960000,6042456,9570.000,3.190
2,1896.004,0,15960000,6052032,9562.000,3.189
2,1899.008,0,15960000,6061608,9569.000,3.186
2,1902.000,0,15960000,6071184,9539.000,3.188
2,1905.001,0,15960000,6080760,9572.000,3.190
2,1908.003,0,15960000,6090336,9587.000,3.193
2,1911.001,0,15960000,6099912,9579.000,3.194
2,1914.006,0,15960000,6109488,9611.000,3.200
2,1917.000,0,15960000,6119064,9579.000,3.199
2,1920.007,0,15960000,6128640,9611.000,3.196
2,1923.008,0,15960000,6138216,9579.000,3.193
2,1926.004,0,15960000,6147792,9561.000,3.190
2,1929.002,0,15960000,6157368,9556.000,3.187
2,1932.003,0,15960000,6166944,9561.000,3.186
2,1935.000,0,15960000,6176520,9555.000,3.188
2,1938.004,0,15960000,6186096,9587.000,3.192
2,1941.004,0,15960000,6195672,9581.000,3.193
2,1944.003,0,15960000,6205248,9587.000,3.196
2,1947.003,0,15960000,6214824,9596.000,3.200
2,1950.003,0,15960000,6224400,9594.000,3.197
2,1953.001,0,15960000,6233976,9579.000,3.196
2,1956.004,0,15960000,6243552,9586.000,3.191
2,1959.006,0,15960000,6253128,9574.000,3.189
2,1962.006,0,15960000,6262704,9561.000,3.187
2,1965.003,0,15960000,6272280,9549.000,3.186
2,1968.001,0,15960000,6281856,9560.000,3.189
2,1971.002,0,15960000,6291432,9579.000,3.192
2,1974.002,0,15960000,6301008,9586.000,3.194
2,1977.004,0,15960000,6310584,9596.000,3.197
2,1980.007,0,15960000,6320160,9611.000,3.201
2,1983.004,0,15960000,6329736,9579.000,3.197
2,1986.005,0,15960000,6339312,9588.000,3.193
2,1989.006,0,15960000,6348888,9574.000,3.191
2,1992.004,0,15960000,6358464,9560.000,3.189
2,1995.008,0,15960000,6368040,9571.000,3.187
2,1998.000,0,15960000,6377616,9537.000,3.186
2,2001.004,0,15960000,6387192,9582.000,3.191
2,2004.006,0,15960000,6396768,9586.000,3.192
2,2007.003,0,15960000,6406344,9574.000,3.195
2,2010.007,0,15960000,6415920,9612.000,3.200
2,2013.000,0,15960000,6425496,9574.000,3.199
2,2016.007,0,15960000,6435072,9611.000,3.196
2,2019.008,0,15960000,6444648,9579.000,3.193
2,2022.004,0,15960000,6454224,9561.000,3.191
2,2025.000,0,15960000,6463800,9549.000,3.186
2,2028.001,0,15960000,6473376,9560.000,3.187
2,2031.005,0,15960000,6482952,9579.000,3.188
2,2034.001,0,15960000,6492528,9560.000,3.191
2,2037.001,0,15960000,6502104,9579.000,3.194
2,2040.007,0,15960000,6511680,9611.000,3.198
2,2043.001,0,15960000,6521256,9579.000,3.199
2,2046.007,0,15960000,6530832,9612.000,3.198
2,2049.004,0,15960000,6540408,9579.000,3.195
2,2052.002,0,15960000,6549984,9567.000,3.191
2,2055.006,0,15960000,6559560,9582.000,3.190
2,2058.007,0,15960000,6569136,9563.000,3.188
2,2061.006,0,15960000,6578712,9554.000,3.185
2,2064.003,0,15960000,6588288,9560.000,3.189
2,2067.004,0,15960000,6597864,9579.000,3.192
2,2070.004,0,15960000,6607440,9586.000,3.195
2,2073.006,0,15960000,6617016,9596.000,3.197
2,2076.001,0,15960000,6626592,9586.000,3.200
2,2079.004,0,15960000,6636168,9596.000,3.197
2,2082.004,0,15960000,6645744,9586.000,3.193
2,2085.006,0,15960000,6655320,9579.000,3.192
2,2088.005,0,15960000,6664896,9561.000,3.188
2,2091.002,0,15960000,6674472,9549.000,3.187
2,2094.002,0,15960000,6684048,9560.000,3.186
2,2097.005,0,15960000,6693624,9579.000,3.190
2,2100.006,0,15960000,6703200,9586.000,3.194
2,2103.002,0,15960000,6712776,9571.000,3.195
2,2106.007,0,15960000,6722352,9612.000,3.200
2,2109.000,0,15960000,6731928,9574.000,3.198
2,2112.008,0,15960000,6741504,9611.000,3.197
2,2115.007,0,15960000,6751080,9579.000,3.194
2,2118.004,0,15960000,6760656,9561.000,3.190
2,2121.002,0,15960000,6770232,9558.000,3.187
2,2124.003,0,15960000,6779808,9561.000,3.187
2,2127.006,0,15960000,6789384,9574.000,3.188
2,2130.003,0,15960000,6798960,9561.000,3.190
2,2133.001,0,15960000,6808536,9574.000,3.195
2,2136.008,0,15960000,6818112,9612.000,3.197
2,2139.003,0,15960000,6827688,9582.000,3.199
2,2142.000,0,15960000,6837264,9588.000,3.198
2,2145.005,0,15960000,6846840,9600.000,3.194
2,2148.000,0,15960000,6856416,9561.000,3.194
2,2151.004,0,15960000,6865992,9579.000,3.188
2,2154.006,0,15960000,6875568,9567.000,3.187
2,2157.005,0,15960000,6885144,9556.000,3.186
2,2160.003,0,15960000,6894720,9561.000,3.190
2,2163.004,0,15960000,6904296,9579.000,3.192
2,2166.004,0,15960000,6913872,9588.000,3.195
2,2169.008,0,15960000,6923448,9600.000,3.198
2,2172.004,0,15960000,6933024,9586.000,3.198
2,2175.005,0,15960000,6942600,9596.000,3.198
2,2178.006,0,15960000,6952176,9586.000,3.194
2,2181.006,0,15960000,6961752,9571.000,3.190
2,2184.004,0,15960000,6971328,9561.000,3.190
2,2187.002,0,15960000,6980904,9549.000,3.184
2,2190.001,0,15960000,6990480,9561.000,3.188
2,2193.004,0,15960000,7000056,9579.000,3.190
2,2196.006,0,15960000,7009632,9588.000,3.194
2,2199.006,0,15960000,7019208,9582.000,3.196
2,2202.003,0,15960000,7028784,9588.000,3.199
2,2205.004,0,15960000,7038360,9600.000,3.198
2,2208.003,0,15960000,7047936,9586.000,3.196
2,2211.001,0,15960000,7057512,9571.000,3.194
2,2214.005,0,15960000,7067088,9586.000,3.191
2,2217.001,0,15960000,7076664,9549.000,3.186
2,2220.003,0,15960000,7086240,9560.000,3.185
2,2223.006,0,15960000,7095816,9579.000,3.189
2,2226.003,0,15960000,7105392,9560.000,3.190
2,2229.007,0,15960000,7114968,9596.000,3.195
2,2232.006,0,15960000,7124544,9586.000,3.195
2,2235.000,0,15960000,7134120,9579.000,3.200
2,2238.006,0,15960000,7143696,9612.000,3.197
2,2241.004,0,15960000,7153272,9581.000,3.195
2,2244.007,0,15960000,7162848,9587.000,3.193
2,2247.001,0,15960000,7172424,9549.000,3.190
2,2250.001,0,15960000,7182000,9560.000,3.186
2,2253.000,0,15960000,7191576,9555.000,3.186
2,2256.000,0,15960000,7201152,9567.000,3.190
2,2259.001,0,15960000,7210728,9579.000,3.192
2,2262.002,0,15960000,7220304,9588.000,3.195
2,2265.004,0,15960000,7229880,9600.000,3.197
2,2268.001,0,15960000,7239456,9588.000,3.199
2,2271.006,0,15960000,7249032,9607.000,3.198
2,2274.000,0,15960000,7258608,9561.000,3.194
2,2277.000,0,15960000,7268184,9574.000,3.191
2,2280.006,0,15960000,7277760,9588.000,3.188
2,2283.006,0,15960000,7287336,9555.000,3.186
2,2286.006,0,15960000,7296912,9561.000,3.187
2,2289.001,0,15960000,7306488,9555.000,3.190
2,2292.003,0,15960000,7316064,9587.000,3.194
2,2295.002,0,15960000,7325640,9581.000,3.196
2,2298.007,0,15960000,7335216,9612.000,3.198
2,2301.003,0,15960000,7344792,9582.000,3.198
2,2304.002,0,15960000,7354368,9588.000,3.196
2,2307.001,0,15960000,7363944,9574.000,3.194
2,2310.005,0,15960000,7373520,9586.000,3.191
2,2313.000,0,15960000,7383096,9546.000,3.187
2,2316.002,0,15960000,7392672,9561.000,3.185
2,2319.004,0,15960000,7402248,9574.000,3.189
2,2322.001,0,15960000,7411824,9561.000,3.190
2,2325.006,0,15960000,7421400,9600.000,3.194
2,2328.005,0,15960000,7430976,9588.000,3.196
2,2331.000,0,15960000,7440552,9579.000,3.200
2,2334.006,0,15960000,7450128,9612.000,3.197
2,2337.004,0,15960000,7459704,9579.000,3.195
2,2340.006,0,15960000,7469280,9587.000,3.193
2,2343.003,0,15960000,7478856,9555.000,3.190
2,2346.003,0,15960000,7488432,9561.000,3.186
2,2349.002,0,15960000,7498008,9555.000,3.186
2,2352.000,0,15960000,7507584,9561.000,3.189
2,2355.002,0,15960000,7517160,9581.000,3.191
2,2358.004,0,15960000,7526736,9593.000,3.196
2,2361.006,0,15960000,7536312,9600.000,3.198
2,2364.003,0,15960000,7545888,9588.000,3.198
2,2367.008,0,15960000,7555464,9604.000,3.198
2,2370.001,0,15960000,7565040,9561.000,3.195
2,2373.003,0,15960000,7574616,9582.000,3.191
2,2376.002,0,15960000,7584192,9561.000,3.188
2,2379.008,0,15960000,7593768,9574.000,3.186
2,2382.007,0,15960000,7603344,9561.000,3.187
2,2385.002,0,15960000,7612920,9555.000,3.189
2,2388.004,0,15960000,7622496,9587.000,3.193
2,2391.003,0,15960000,7632072,9579.000,3.196
2,2394.007,0,15960000,7641648,9611.000,3.199
2,2397.002,0,15960000,7651224,9579.000,3.199
2,2400.001,0,15960000,7660800,9588.000,3.196
2,2403.003,0,15960000,7670376,9582.000,3.193
2,2406.008,0,15960000,7679952,9588.000,3.190
2,2409.003,0,15960000,7689528,9549.000,3.187
2,2412.004,0,15960000,7699104,9560.000,3.185
2,2415.001,0,15960000,7708680,9555.000,3.188
2,2418.005,0,15960000,7718256,9587.000,3.192
2,2421.005,0,15960000,7727832,9579.000,3.194
2,2424.004,0,15960000,7737408,9586.000,3.197
2,2427.004,0,15960000,7746984,9599.000,3.200
2,2430.001,0,15960000,7756560,9587.000,3.198
2,2433.000,0,15960000,7766136,9579.000,3.194
2,2436.003,0,15960000,7775712,9586.000,3.192
2,2439.006,0,15960000,7785288,9579.000,3.190
2,2442.006,0,15960000,7794864,9561.000,3.187
2,2445.004,0,15960000,7804440,9549.000,3.186
2,2448.001,0,15960000,7814016,9560.000,3.189
2,2451.003,0,15960000,7823592,9579.000,3.191
2,2454.003,0,15960000,7833168,9588.000,3.195
2,2457.006,0,15960000,7842744,9600.000,3.198
2,2460.002,0,15960000,7852320,9586.000,3.200
2,2463.008,0,15960000,7861896,9607.000,3.197
2,2466.000,0,15960000,7871472,9560.000,3.194
2,2469.001,0,15960000,7881048,9579.000,3.192
2,2472.000,0,15960000,7890624,9560.000,3.187
2,2475.004,0,15960000,7900200,9571.000,3.186
2,2478.004,0,15960000,7909776,9561.000,3.188
2,2481.004,0,15960000,7919352,9571.000,3.190
2,2484.007,0,15960000,7928928,9588.000,3.193
2,2487.004,0,15960000,7938504,9579.000,3.196
2,2490.002,0,15960000,7948080,9588.000,3.197
2,2493.003,0,15960000,7957656,9600.000,3.200
2,2496.003,0,15960000,7967232,9586.000,3.196
2,2499.001,0,15960000,7976808,9574.000,3.193
2,2502.006,0,15960000,7986384,9586.000,3.189
2,2505.001,0,15960000,7995960,9549.000,3.188
2,2508.003,0,15960000,8005536,9561.000,3.185
2,2511.008,0,15960000,8015112,9579.000,3.189
2,2514.003,0,15960000,8024688,9561.000,3.191
2,2517.001,0,15960000,8034264,9574.000,3.194
2,2520.000,0,15960000,8043840,9588.000,3.195
2,2523.003,0,15960000,8053416,9604.000,3.199
2,2526.000,0,15960000,8062992,9588.000,3.198
2,2529.005,0,15960000,8072568,9600.000,3.196
2,2532.001,0,15960000,8082144,9561.000,3.191
2,2535.002,0,15960000,8091720,9574.000,3.191
2,2538.002,0,15960000,8101296,9561.000,3.187
2,2541.007,0,15960000,8110872,9574.000,3.186
2,2544.006,0,15960000,8120448,9561.000,3.188
2,2547.006,0,15960000,8130024,9579.000,3.193
2,2550.007,0,15960000,8139600,9588.000,3.195
2,2553.001,0,15960000,8149176,9574.000,3.198
2,2556.006,0,15960000,8158752,9612.000,3.199
2,2559.003,0,15960000,8168328,9580.000,3.196
2,2562.003,0,15960000,8177904,9588.000,3.195
2,2565.008,0,15960000,8187480,9585.000,3.191
2,2568.006,0,15960000,8197056,9561.000,3.188
2,2571.005,0,15960000,8206632,9555.000,3.185
2,2574.005,0,15960000,8216208,9561.000,3.189
2,2577.007,0,15960000,8225784,9575.000,3.189
2,2580.007,0,15960000,8235360,9580.000,3.193
2,2583.004,0,15960000,8244936,9579.000,3.196
2,2586.000,0,15960000,8254512,9579.000,3.197
2,2589.007,0,15960000,8264088,9621.000,3.200
2,2592.007,0,15960000,8273664,9589.000,3.196
2,2595.007,0,15960000,8283240,9579.000,3.194
2,2598.004,0,15960000,8292816,9561.000,3.189
2,2601.002,0,15960000,8302392,9558.000,3.189
2,2604.004,0,15960000,8311968,9561.000,3.185
2,2607.002,0,15960000,8321544,9558.000,3.188
2,2610.006,0,15960000,8331120,9588.000,3.192
2,2613.007,0,15960000,8340696,9582.000,3.194
2,2616.006,0,15960000,8350272,9588.000,3.196
2,2619.001,0,15960000,8359848,9579.000,3.199
2,2622.006,0,15960000,8369424,9612.000,3.198
2,2625.004,0,15960000,8379000,9581.000,3.196
2,2628.000,0,15960000,8388576,9561.000,3.191
2,2631.002,0,15960000,8398152,9574.000,3.189
2,2634.002,0,15960000,8407728,9561.000,3.187
2,2637.000,0,15960000,8417304,9555.000,3.187
2,2640.006,0,15960000,8426880,9587.000,3.189
2,2643.000,0,15960000,8436456,9555.000,3.191
2,2646.001,0,15960000,8446032,9587.000,3.195
2,2649.004,0,15960000,8455608,9604.000,3.199
2,2652.001,0,15960000,8465184,9586.000,3.199
2,2655.004,0,15960000,8474760,9599.000,3.196
2,2658.004,0,15960000,8484336,9587.000,3.194
2,2661.007,0,15960000,8493912,9579.000,3.192
2,2664.005,0,15960000,8503488,9561.000,3.188
2,2667.006,0,15960000,8513064,9559.000,3.185
2,2670.005,0,15960000,8522640,9560.000,3.188
2,2673.000,0,15960000,8532216,9555.000,3.190
2,2676.003,0,15960000,8541792,9587.000,3.192
2,2679.000,0,15960000,8551368,9579.000,3.196
2,2682.006,0,15960000,8560944,9611.000,3.198
2,2685.008,0,15960000,8570520,9604.000,3.199
2,2688.007,0,15960000,8580096,9588.000,3.196
2,2691.001,0,15960000,8589672,9558.000,3.192
2,2694.005,0,15960000,8599248,9587.000,3.191
2,2697.003,0,15960000,8608824,9555.000,3.188
2,2700.004,0,15960000,8618400,9560.000,3.185
2,2703.001,0,15960000,8627976,9555.000,3.188
2,2706.005,0,15960000,8637552,9588.000,3.191
2,2709.006,0,15960000,8647128,9579.000,3.193
2,2712.004,0,15960000,8656704,9588.000,3.197
2,2715.005,0,15960000,8666280,9600.000,3.199
2,2718.003,0,15960000,8675856,9588.000,3.198
2,2721.000,0,15960000,8685432,9574.000,3.196
2,2724.003,0,15960000,8695008,9588.000,3.191
2,2727.007,0,15960000,8704584,9579.000,3.191
2,2730.008,0,15960000,8714160,9561.000,3.186
2,2733.004,0,15960000,8723736,9549.000,3.185
2,2736.002,0,15960000,8733312,9560.000,3.189
2,2739.003,0,15960000,8742888,9578.000,3.192
2,2742.003,0,15960000,8752464,9588.000,3.195
2,2745.006,0,15960000,8762040,9600.000,3.197
2,2748.002,0,15960000,8771616,9588.000,3.200
2,2751.007,0,15960000,8781192,9604.000,3.197
2,2754.001,0,15960000,8790768,9561.000,3.193
2,2757.003,0,15960000,8800344,9582.000,3.191
2,2760.001,0,15960000,8809920,9561.000,3.189
2,2763.001,0,15960000,8819496,9556.000,3.187
2,2766.001,0,15960000,8829072,9561.000,3.186
2,2769.004,0,15960000,8838648,9582.000,3.191
2,2772.007,0,15960000,8848224,9588.000,3.192
2,2775.005,0,15960000,8857800,9579.000,3.195
2,2778.002,0,15960000,8867376,9588.000,3.199
2,2781.003,0,15960000,8876952,9600.000,3.199
2,2784.003,0,15960000,8886528,9588.000,3.196
2,2787.004,0,15960000,8896104,9579.000,3.192
2,2790.000,0,15960000,8905680,9560.000,3.191
2,2793.005,0,15960000,8915256,9579.000,3.188
2,2796.006,0,15960000,8924832,9560.000,3.186
2,2799.000,0,15960000,8934408,9546.000,3.188
2,2802.004,0,15960000,8943984,9586.000,3.192
2,2805.002,0,15960000,8953560,9574.000,3.193
2,2808.001,0,15960000,8963136,9587.000,3.196
2,2811.003,0,15960000,8972712,9604.000,3.200
2,2814.001,0,15960000,8982288,9586.000,3.198
2,2817.004,0,15960000,8991864,9599.000,3.196
2,2820.008,0,15960000,9001440,9587.000,3.191
2,2823.004,0,15960000,9011016,9555.000,3.189
2,2826.004,0,15960000,9020592,9560.000,3.187
2,2829.003,0,15960000,9030168,9555.000,3.186
2,2832.001,0,15960000,9039744,9560.000,3.189
2,2835.001,0,15960000,9049320,9579.000,3.193
2,2838.002,0,15960000,9058896,9586.000,3.195
2,2841.003,0,15960000,9068472,9596.000,3.197
2,2844.007,0,15960000,9078048,9612.000,3.200
2,2847.002,0,15960000,9087624,9574.000,3.197
2,2850.003,0,15960000,9097200,9586.000,3.193
2,2853.003,0,15960000,9106776,9574.000,3.191
2,2856.002,0,15960000,9116352,9561.000,3.189
2,2859.007,0,15960000,9125928,9574.000,3.186
2,2862.007,0,15960000,9135504,9561.000,3.188
2,2865.001,0,15960000,9145080,9549.000,3.189
2,2868.002,0,15960000,9154656,9587.000,3.194
2,2871.003,0,15960000,9164232,9587.000,3.194
2,2874.000,0,15960000,9173808,9588.000,3.199
2,2877.001,0,15960000,9183384,9600.000,3.199
2,2880.001,0,15960000,9192960,9586.000,3.195
2,2883.007,0,15960000,9202536,9599.000,3.195
2,2886.004,0,15960000,9212112,9561.000,3.190
2,2889.008,0,15960000,9221688,9574.000,3.188
2,2892.001,0,15960000,9231264,9536.000,3.186
2,2895.006,0,15960000,9240840,9582.000,3.188
2,2898.003,0,15960000,9250416,9561.000,3.191
2,2901.000,0,15960000,9259992,9574.000,3.195
2,2904.007,0,15960000,9269568,9612.000,3.197
2,2907.002,0,15960000,9279144,9582.000,3.199
2,2910.008,0,15960000,9288720,9612.000,3.198
2,2913.006,0,15960000,9298296,9579.000,3.194
2,2916.001,0,15960000,9307872,9561.000,3.193
2,2919.003,0,15960000,9317448,9574.000,3.189
2,2922.003,0,15960000,9327024,9561.000,3.186
2,2925.000,0,15960000,9336600,9549.000,3.186
2,2928.006,0,15960000,9346176,9586.000,3.189
2,2931.005,0,15960000,9355752,9574.000,3.193
2,2934.006,0,15960000,9365328,9586.000,3.194
2,2937.000,0,15960000,9374904,9574.000,3.198
2,2940.004,0,15960000,9384480,9612.000,3.200
2,2943.001,0,15960000,9394056,9580.000,3.197
2,2946.002,0,15960000,9403632,9587.000,3.193
2,2949.004,0,15960000,9413208,9579.000,3.192
2,2952.002,0,15960000,9422784,9560.000,3.189
2,2955.007,0,15960000,9432360,9571.000,3.185
2,2958.006,0,15960000,9441936,9561.000,3.187
2,2961.003,0,15960000,9451512,9558.000,3.190
2,2964.004,0,15960000,9461088,9587.000,3.194
2,2967.003,0,15960000,9470664,9581.000,3.195
2,2970.000,0,15960000,9480240,9587.000,3.199
2,2973.006,0,15960000,9489816,9615.000,3.199
2,2976.006,0,15960000,9499392,9586.000,3.196
2,2979.006,0,15960000,9508968,9580.000,3.193
2,2982.003,0,15960000,9518544,9561.000,3.191
2,2985.006,0,15960000,9528120,9574.000,3.187
2,2988.000,0,15960000,9537696,9536.000,3.185
2,2991.004,0,15960000,9547272,9579.000,3.190
2,2994.001,0,15960000,9556848,9561.000,3.190
2,2997.006,0,15960000,9566424,9600.000,3.194
2,3000.004,0,15960000,9576000,9586.000,3.197
2,3003.004,0,15960000,9585576,9596.000,3.199
2,3006.002,0,15960000,9595152,9586.000,3.198
2,3009.006,0,15960000,9604728,9600.000,3.195
2,3012.001,0,15960000,9614304,9561.000,3.193
2,3015.005,0,15960000,9623880,9579.000,3.188
2,3018.005,0,15960000,9633456,9561.000,3.187
2,3021.003,0,15960000,9643032,9549.000,3.186
2,3024.000,0,15960000,9652608,9560.000,3.190
2,3027.001,0,15960000,9662184,9578.000,3.192
2,3030.001,0,15960000,9671760,9588.000,3.195
