repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,1662.003,0,15960000,5305104,9552.000,3.187
0,1665.001,0,15960000,5314680,9556.000,3.187
0,1668.003,0,15960000,5324256,9578.000,3.190
0,1671.003,0,15960000,5333832,9581.000,3.194
0,1674.001,0,15960000,5343408,9580.000,3.196
0,1677.004,0,15960000,5352984,9605.000,3.199
0,1680.006,0,15960000,5362560,9604.000,3.198
0,1683.003,0,15960000,5372136,9580.000,3.197
0,1686.004,0,15960000,5381712,9580.000,3.192
0,1689.007,0,15960000,5391288,9578.000,3.190
0,1692.004,0,15960000,5400864,9552.000,3.187
0,1695.003,0,15960000,5410440,9553.000,3.186
0,1698.006,0,15960000,5420016,9578.000,3.189
0,1701.001,0,15960000,5429592,9554.000,3.190
0,1704.006,0,15960000,5439168,9603.000,3.196
0,1707.003,0,15960000,5448744,9580.000,3.197
0,1710.005,0,15960000,5458320,9604.000,3.199
0,1713.001,0,15960000,5467896,9580.000,3.197
0,1716.008,0,15960000,5477472,9605.000,3.196
0,1719.000,0,15960000,5487048,9553.000,3.192
0,1722.004,0,15960000,5496624,9580.000,3.189
0,1725.003,0,15960000,5506200,9553.000,3.185
0,1728.000,0,15960000,5515776,9553.000,3.188
0,1731.004,0,15960000,5525352,9581.000,3.189
0,1734.004,0,15960000,5534928,9577.000,3.192
0,1737.003,0,15960000,5544504,9580.000,3.194
0,1740.006,0,15960000,5554080,9602.000,3.199
0,1743.008,0,15960000,5563656,9604.000,3.199
0,1746.006,0,15960000,5573232,9587.000,3.196
0,1749.006,0,15960000,5582808,9581.000,3.194
0,1752.008,0,15960000,5592384,9577.000,3.192
0,1755.004,0,15960000,5601960,9554.000,3.187
0,1758.002,0,15960000,5611536,9551.000,3.187
0,1761.007,0,15960000,5621112,9579.000,3.187
0,1764.002,0,15960000,5630688,9553.000,3.190
0,1767.002,0,15960000,5640264,9581.000,3.194
0,1770.007,0,15960000,5649840,9603.000,3.196
0,1773.002,0,15960000,5659416,9580.000,3.199
0,1776.004,0,15960000,5668992,9604.000,3.199
0,1779.001,0,15960000,5678568,9580.000,3.196
0,1782.003,0,15960000,5688144,9580.000,3.192
0,1785.006,0,15960000,5697720,9580.000,3.190
0,1788.003,0,15960000,5707296,9552.000,3.187
0,1791.001,0,15960000,5716872,9554.000,3.187
0,1794.005,0,15960000,5726448,9579.000,3.188
0,1797.008,0,15960000,5736024,9580.000,3.190
0,1800.007,0,15960000,5745600,9580.000,3.194
0,1803.003,0,15960000,5755176,9581.000,3.198
0,1806.005,0,15960000,5764752,9603.000,3.199
0,1809.001,0,15960000,5774328,9580.000,3.197
0,1812.007,0,15960000,5783904,9602.000,3.196
0,1815.008,0,15960000,5793480,9580.000,3.192
0,1818.004,0,15960000,5803056,9554.000,3.188
0,1821.003,0,15960000,5812632,9554.000,3.187
0,1824.000,0,15960000,5822208,9552.000,3.187
0,1827.003,0,15960000,5831784,9580.000,3.189
0,1830.004,0,15960000,5841360,9580.000,3.192
0,1833.003,0,15960000,5850936,9580.000,3.194
0,1836.007,0,15960000,5860512,9605.000,3.199
0,1839.001,0,15960000,5870088,9580.000,3.199
0,1842.006,0,15960000,5879664,9604.000,3.196
0,1845.004,0,15960000,5889240,9580.000,3.194
0,1848.003,0,15960000,5898816,9565.000,3.192
0,1851.007,0,15960000,5908392,9580.000,3.187
0,1854.006,0,15960000,5917968,9552.000,3.187
0,1857.004,0,15960000,5927544,9556.000,3.187
0,1860.006,0,15960000,5937120,9576.000,3.189
0,1863.005,0,15960000,5946696,9580.000,3.194
0,1866.003,0,15960000,5956272,9580.000,3.196
0,1869.006,0,15960000,5965848,9604.000,3.199
0,1872.000,0,15960000,5975424,9580.000,3.199
0,1875.006,0,15960000,5985000,9605.000,3.196
0,1878.006,0,15960000,5994576,9580.000,3.193
0,1881.001,0,15960000,6004152,9554.000,3.189
0,1884.006,0,15960000,6013728,9577.000,3.187
0,1887.006,0,15960000,6023304,9556.000,3.187
0,1890.002,0,15960000,6032880,9553.000,3.188
0,1893.004,0,15960000,6042456,9581.000,3.191
0,1896.003,0,15960000,6052032,9577.000,3.194
0,1899.008,0,15960000,6061608,9605.000,3.196
0,1902.000,0,15960000,6071184,9578.000,3.201
0,1905.004,0,15960000,6080760,9604.000,3.197
0,1908.003,0,15960000,6090336,9579.000,3.195
0,1911.004,0,15960000,6099912,9580.000,3.192
0,1914.006,0,15960000,6109488,9578.000,3.189
0,1917.005,0,15960000,6119064,9554.000,3.187
0,1920.003,0,15960000,6128640,9552.000,3.186
0,1923.006,0,15960000,6138216,9580.000,3.189
0,1926.007,0,15960000,6147792,9579.000,3.193
0,1929.006,0,15960000,6157368,9578.000,3.194
0,1932.001,0,15960000,6166944,9580.000,3.199
0,1935.003,0,15960000,6176520,9604.000,3.199
0,1938.008,0,15960000,6186096,9604.000,3.197
0,1941.006,0,15960000,6195672,9580.000,3.194
0,1944.001,0,15960000,6205248,9553.000,3.190
0,1947.005,0,15960000,6214824,9581.000,3.188
0,1950.007,0,15960000,6224400,9560.000,3.185
0,1953.004,0,15960000,6233976,9554.000,3.189
0,1956.006,0,15960000,6243552,9578.000,3.189
0,1959.006,0,15960000,6253128,9581.000,3.194
0,1962.001,0,15960000,6262704,9569.000,3.196
0,1965.003,0,15960000,6272280,9604.000,3.199
0,1968.006,0,15960000,6281856,9604.000,3.199
0,1971.002,0,15960000,6291432,9576.000,3.195
0,1974.002,0,15960000,6301008,9578.000,3.194
0,1977.004,0,15960000,6310584,9580.000,3.189
0,1980.002,0,15960000,6320160,9553.000,3.188
0,1983.001,0,15960000,6329736,9553.000,3.186
0,1986.005,0,15960000,6339312,9579.000,3.188
0,1989.006,0,15960000,6348888,9580.000,3.191
0,1992.006,0,15960000,6358464,9580.000,3.194
0,1995.003,0,15960000,6368040,9580.000,3.197
0,1998.004,0,15960000,6377616,9603.000,3.200
0,2001.000,0,15960000,6387192,9580.000,3.197
0,2004.007,0,15960000,6396768,9604.000,3.195
0,2007.008,0,15960000,6406344,9580.000,3.192
0,2010.004,0,15960000,6415920,9554.000,3.189
0,2013.002,0,15960000,6425496,9554.000,3.187
0,2016.000,0,15960000,6435072,9552.000,3.185
0,2019.003,0,15960000,6444648,9580.000,3.189
0,2022.004,0,15960000,6454224,9580.000,3.193
0,2025.003,0,15960000,6463800,9580.000,3.195
0,2028.006,0,15960000,6473376,9605.000,3.198
0,2031.000,0,15960000,6482952,9580.000,3.199
0,2034.005,0,15960000,6492528,9604.000,3.197
0,2037.004,0,15960000,6502104,9580.000,3.194
0,2040.007,0,15960000,6511680,9580.000,3.190
0,2043.003,0,15960000,6521256,9554.000,3.189
0,2046.002,0,15960000,6530832,9552.000,3.185
0,2049.007,0,15960000,6540408,9578.000,3.187
0,2052.004,0,15960000,6549984,9563.000,3.191
0,2055.004,0,15960000,6559560,9581.000,3.194
0,2058.002,0,15960000,6569136,9577.000,3.194
0,2061.004,0,15960000,6578712,9604.000,3.199
0,2064.006,0,15960000,6588288,9603.000,3.200
0,2067.003,0,15960000,6597864,9576.000,3.195
0,2070.002,0,15960000,6607440,9580.000,3.194
0,2073.006,0,15960000,6617016,9581.000,3.189
0,2076.003,0,15960000,6626592,9552.000,3.187
0,2079.002,0,15960000,6636168,9553.000,3.186
0,2082.006,0,15960000,6645744,9578.000,3.189
0,2085.008,0,15960000,6655320,9580.000,3.192
0,2088.006,0,15960000,6664896,9579.000,3.194
0,2091.003,0,15960000,6674472,9580.000,3.196
0,2094.006,0,15960000,6684048,9604.000,3.199
0,2097.001,0,15960000,6693624,9580.000,3.199
0,2100.008,0,15960000,6703200,9605.000,3.194
0,2103.001,0,15960000,6712776,9553.000,3.192
0,2106.004,0,15960000,6722352,9580.000,3.189
0,2109.003,0,15960000,6731928,9554.000,3.187
0,2112.001,0,15960000,6741504,9552.000,3.185
0,2115.004,0,15960000,6751080,9581.000,3.190
0,2118.005,0,15960000,6760656,9579.000,3.192
0,2121.003,0,15960000,6770232,9578.000,3.196
0,2124.006,0,15960000,6779808,9604.000,3.198
0,2127.000,0,15960000,6789384,9580.000,3.199
0,2130.005,0,15960000,6798960,9605.000,3.197
0,2133.004,0,15960000,6808536,9580.000,3.194
0,2136.006,0,15960000,6818112,9580.000,3.190
0,2139.003,0,15960000,6827688,9554.000,3.189
0,2142.002,0,15960000,6837264,9552.000,3.185
0,2145.000,0,15960000,6846840,9556.000,3.187
0,2148.002,0,15960000,6856416,9578.000,3.191
0,2151.002,0,15960000,6865992,9580.000,3.192
0,2154.002,0,15960000,6875568,9587.000,3.196
0,2157.004,0,15960000,6885144,9603.000,3.199
0,2160.006,0,15960000,6894720,9604.000,3.200
0,2163.004,0,15960000,6904296,9580.000,3.195
0,2166.004,0,15960000,6913872,9580.000,3.194
0,2169.008,0,15960000,6923448,9580.000,3.190
0,2172.005,0,15960000,6933024,9553.000,3.186
0,2175.004,0,15960000,6942600,9554.000,3.185
0,2178.008,0,15960000,6952176,9576.000,3.189
0,2181.001,0,15960000,6961752,9553.000,3.192
0,2184.008,0,15960000,6971328,9604.000,3.194
0,2187.004,0,15960000,6980904,9580.000,3.197
0,2190.007,0,15960000,6990480,9605.000,3.198
0,2193.003,0,15960000,7000056,9583.000,3.199
0,2196.001,0,15960000,7009632,9578.000,3.194
0,2199.002,0,15960000,7019208,9580.000,3.192
0,2202.006,0,15960000,7028784,9580.000,3.189
0,2205.004,0,15960000,7038360,9554.000,3.187
0,2208.003,0,15960000,7047936,9552.000,3.185
0,2211.006,0,15960000,7057512,9580.000,3.189
0,2214.007,0,15960000,7067088,9580.000,3.192
0,2217.006,0,15960000,7076664,9581.000,3.196
0,2220.001,0,15960000,7086240,9576.000,3.197
0,2223.003,0,15960000,7095816,9605.000,3.201
0,2226.007,0,15960000,7105392,9604.000,3.197
0,2229.006,0,15960000,7114968,9576.000,3.193
0,2232.007,0,15960000,7124544,9579.000,3.191
0,2235.003,0,15960000,7134120,9553.000,3.190
0,2238.003,0,15960000,7143696,9553.000,3.184
0,2241.000,0,15960000,7153272,9554.000,3.187
0,2244.001,0,15960000,7162848,9577.000,3.192
0,2247.002,0,15960000,7172424,9580.000,3.192
0,2250.007,0,15960000,7182000,9604.000,3.196
0,2253.001,0,15960000,7191576,9580.000,3.199
0,2256.008,0,15960000,7201152,9613.000,3.198
0,2259.004,0,15960000,7210728,9580.000,3.196
0,2262.004,0,15960000,7220304,9579.000,3.194
0,2265.007,0,15960000,7229880,9580.000,3.190
0,2268.005,0,15960000,7239456,9554.000,3.187
0,2271.004,0,15960000,7249032,9553.000,3.184
0,2274.000,0,15960000,7258608,9553.000,3.190
0,2277.002,0,15960000,7268184,9581.000,3.191
0,2280.001,0,15960000,7277760,9577.000,3.194
0,2283.006,0,15960000,7287336,9605.000,3.196
0,2286.008,0,15960000,7296912,9604.000,3.199
0,2289.003,0,15960000,7306488,9580.000,3.199
0,2292.001,0,15960000,7316064,9580.000,3.195
0,2295.003,0,15960000,7325640,9580.000,3.192
0,2298.006,0,15960000,7335216,9580.000,3.189
0,2301.004,0,15960000,7344792,9553.000,3.187
0,2304.003,0,15960000,7354368,9553.000,3.185
0,2307.006,0,15960000,7363944,9581.000,3.190
0,2310.008,0,15960000,7373520,9577.000,3.192
0,2313.005,0,15960000,7383096,9580.000,3.196
0,2316.001,0,15960000,7392672,9578.000,3.197
0,2319.003,0,15960000,7402248,9605.000,3.201
0,2322.006,0,15960000,7411824,9602.000,3.197
0,2325.006,0,15960000,7421400,9580.000,3.193
0,2328.000,0,15960000,7430976,9553.000,3.191
0,2331.004,0,15960000,7440552,9579.000,3.188
0,2334.003,0,15960000,7450128,9553.000,3.186
0,2337.000,0,15960000,7459704,9553.000,3.188
0,2340.002,0,15960000,7469280,9580.000,3.191
0,2343.003,0,15960000,7478856,9579.000,3.192
0,2346.000,0,15960000,7488432,9580.000,3.197
0,2349.003,0,15960000,7498008,9605.000,3.199
0,2352.007,0,15960000,7507584,9607.000,3.198
0,2355.004,0,15960000,7517160,9580.000,3.197
0,2358.005,0,15960000,7526736,9580.000,3.192
0,2361.007,0,15960000,7536312,9580.000,3.191
0,2364.004,0,15960000,7545888,9551.000,3.188
0,2367.003,0,15960000,7555464,9554.000,3.185
0,2370.007,0,15960000,7565040,9577.000,3.189
0,2373.001,0,15960000,7574616,9554.000,3.191
0,2376.007,0,15960000,7584192,9603.000,3.194
0,2379.003,0,15960000,7593768,9580.000,3.197
0,2382.006,0,15960000,7603344,9604.000,3.199
0,2385.001,0,15960000,7612920,9580.000,3.198
0,2388.008,0,15960000,7622496,9604.000,3.195
0,2391.001,0,15960000,7632072,9553.000,3.192
0,2394.004,0,15960000,7641648,9580.000,3.189
0,2397.003,0,15960000,7651224,9554.000,3.185
0,2400.001,0,15960000,7660800,9552.000,3.187
0,2403.004,0,15960000,7670376,9578.000,3.189
0,2406.004,0,15960000,7679952,9580.000,3.191
0,2409.003,0,15960000,7689528,9580.000,3.196
0,2412.006,0,15960000,7699104,9603.000,3.197
0,2415.000,0,15960000,7708680,9580.000,3.199
0,2418.005,0,15960000,7718256,9604.000,3.197
0,2421.004,0,15960000,7727832,9580.000,3.194
0,2424.006,0,15960000,7737408,9579.000,3.192
0,2427.003,0,15960000,7746984,9554.000,3.187
0,2430.001,0,15960000,7756560,9552.000,3.187
0,2433.006,0,15960000,7766136,9578.000,3.187
0,2436.001,0,15960000,7775712,9553.000,3.190
0,2439.001,0,15960000,7785288,9581.000,3.193
0,2442.006,0,15960000,7794864,9603.000,3.197
0,2445.000,0,15960000,7804440,9580.000,3.199
0,2448.004,0,15960000,7814016,9605.000,3.198
0,2451.001,0,15960000,7823592,9578.000,3.197
0,2454.001,0,15960000,7833168,9579.000,3.192
0,2457.004,0,15960000,7842744,9580.000,3.190
0,2460.001,0,15960000,7852320,9551.000,3.187
0,2463.007,0,15960000,7861896,9578.000,3.187
0,2466.003,0,15960000,7871472,9552.000,3.189
0,2469.004,0,15960000,7881048,9580.000,3.190
0,2472.003,0,15960000,7890624,9579.000,3.196
0,2475.005,0,15960000,7900200,9595.000,3.196
0,2478.007,0,15960000,7909776,9605.000,3.200
0,2481.002,0,15960000,7919352,9579.000,3.198
0,2484.007,0,15960000,7928928,9601.000,3.195
0,2487.001,0,15960000,7938504,9553.000,3.192
0,2490.004,0,15960000,7948080,9579.000,3.190
0,2493.002,0,15960000,7957656,9552.000,3.185
0,2496.000,0,15960000,7967232,9554.000,3.187
0,2499.003,0,15960000,7976808,9579.000,3.189
0,2502.004,0,15960000,7986384,9578.000,3.192
0,2505.003,0,15960000,7995960,9578.000,3.194
0,2508.006,0,15960000,8005536,9604.000,3.199
0,2511.008,0,15960000,8015112,9604.000,3.199
0,2514.004,0,15960000,8024688,9580.000,3.197
0,2517.003,0,15960000,8034264,9581.000,3.194
0,2520.006,0,15960000,8043840,9581.000,3.192
0,2523.003,0,15960000,8053416,9552.000,3.187
0,2526.001,0,15960000,8062992,9553.000,3.187
0,2529.006,0,15960000,8072568,9579.000,3.187
0,2532.001,0,15960000,8082144,9553.000,3.190
0,2535.000,0,15960000,8091720,9578.000,3.194
0,2538.005,0,15960000,8101296,9604.000,3.196
0,2541.008,0,15960000,8110872,9604.000,3.199
0,2544.002,0,15960000,8120448,9580.000,3.199
0,2547.000,0,15960000,8130024,9580.000,3.196
0,2550.000,0,15960000,8139600,9578.000,3.192
0,2553.003,0,15960000,8149176,9578.000,3.190
0,2556.000,0,15960000,8158752,9553.000,3.187
0,2559.006,0,15960000,8168328,9580.000,3.187
0,2562.004,0,15960000,8177904,9554.000,3.187
0,2565.005,0,15960000,8187480,9578.000,3.191
0,2568.004,0,15960000,8197056,9578.000,3.194
0,2571.008,0,15960000,8206632,9604.000,3.198
0,2574.001,0,15960000,8216208,9580.000,3.199
0,2577.006,0,15960000,8225784,9604.000,3.197
0,2580.003,0,15960000,8235360,9580.000,3.196
0,2583.004,0,15960000,8244936,9580.000,3.192
0,2586.001,0,15960000,8254512,9553.000,3.188
0,2589.006,0,15960000,8264088,9580.000,3.187
0,2592.005,0,15960000,8273664,9553.000,3.187
0,2595.000,0,15960000,8283240,9553.000,3.190
0,2598.001,0,15960000,8292816,9580.000,3.192
0,2601.008,0,15960000,8302392,9603.000,3.194
0,2604.003,0,15960000,8311968,9580.000,3.199
0,2607.005,0,15960000,8321544,9604.000,3.199
0,2610.001,0,15960000,8331120,9580.000,3.197
0,2613.001,0,15960000,8340696,9580.000,3.194
0,2616.003,0,15960000,8350272,9580.000,3.192
0,2619.007,0,15960000,8359848,9579.000,3.188
0,2622.006,0,15960000,8369424,9554.000,3.187
0,2625.003,0,15960000,8379000,9552.000,3.187
0,2628.006,0,15960000,8388576,9580.000,3.189
0,2631.006,0,15960000,8398152,9579.000,3.194
0,2634.003,0,15960000,8407728,9578.000,3.196
0,2637.006,0,15960000,8417304,9604.000,3.199
0,2640.000,0,15960000,8426880,9580.000,3.199
0,2643.006,0,15960000,8436456,9604.000,3.196
0,2646.006,0,15960000,8446032,9580.000,3.192
0,2649.001,0,15960000,8455608,9554.000,3.190
0,2652.006,0,15960000,8465184,9580.000,3.187
0,2655.005,0,15960000,8474760,9552.000,3.187
0,2658.002,0,15960000,8484336,9554.000,3.187
0,2661.003,0,15960000,8493912,9579.000,3.192
0,2664.002,0,15960000,8503488,9580.000,3.194
0,2667.002,0,15960000,8513064,9589.000,3.196
0,2670.004,0,15960000,8522640,9605.000,3.201
0,2673.008,0,15960000,8532216,9604.000,3.197
0,2676.006,0,15960000,8541792,9580.000,3.195
0,2679.008,0,15960000,8551368,9580.000,3.192
0,2682.003,0,15960000,8560944,9554.000,3.189
0,2685.001,0,15960000,8570520,9552.000,3.187
0,2688.000,0,15960000,8580096,9556.000,3.186
0,2691.003,0,15960000,8589672,9580.000,3.189
0,2694.004,0,15960000,8599248,9580.000,3.193
0,2697.003,0,15960000,8608824,9578.000,3.194
0,2700.006,0,15960000,8618400,9604.000,3.199
0,2703.008,0,15960000,8627976,9604.000,3.199
0,2706.004,0,15960000,8637552,9580.000,3.197
0,2709.003,0,15960000,8647128,9580.000,3.194
0,2712.006,0,15960000,8656704,9581.000,3.191
0,2715.003,0,15960000,8666280,9552.000,3.187
0,2718.003,0,15960000,8675856,9556.000,3.185
0,2721.007,0,15960000,8685432,9578.000,3.189
0,2724.001,0,15960000,8695008,9553.000,3.190
0,2727.001,0,15960000,8704584,9580.000,3.194
0,2730.007,0,15960000,8714160,9605.000,3.196
0,2733.001,0,15960000,8723736,9580.000,3.199
0,2736.004,0,15960000,8733312,9604.000,3.199
0,2739.002,0,15960000,8742888,9580.000,3.195
0,2742.002,0,15960000,8752464,9581.000,3.194
0,2745.005,0,15960000,8762040,9580.000,3.189
0,2748.003,0,15960000,8771616,9554.000,3.187
0,2751.001,0,15960000,8781192,9552.000,3.187
0,2754.006,0,15960000,8790768,9580.000,3.187
0,2757.000,0,15960000,8800344,9553.000,3.191
0,2760.007,0,15960000,8809920,9605.000,3.194
0,2763.003,0,15960000,8819496,9580.000,3.197
0,2766.005,0,15960000,8829072,9604.000,3.201
0,2769.003,0,15960000,8838648,9588.000,3.197
0,2772.003,0,15960000,8848224,9581.000,3.194
0,2775.003,0,15960000,8857800,9577.000,3.192
0,2778.007,0,15960000,8867376,9580.000,3.189
0,2781.005,0,15960000,8876952,9553.000,3.186
0,2784.004,0,15960000,8886528,9554.000,3.186
0,2787.006,0,15960000,8896104,9576.000,3.189
0,2790.006,0,15960000,8905680,9580.000,3.193
0,2793.005,0,15960000,8915256,9579.000,3.195
0,2796.000,0,15960000,8924832,9578.000,3.198
0,2799.002,0,15960000,8934408,9603.000,3.199
0,2802.005,0,15960000,8943984,9603.000,3.197
0,2805.004,0,15960000,8953560,9580.000,3.194
0,2808.008,0,15960000,8963136,9581.000,3.190
0,2811.004,0,15960000,8972712,9553.000,3.190
0,2814.003,0,15960000,8982288,9553.000,3.184
0,2817.000,0,15960000,8991864,9554.000,3.189
0,2820.003,0,15960000,9001440,9580.000,3.190
0,2823.003,0,15960000,9011016,9580.000,3.193
0,2826.001,0,15960000,9020592,9581.000,3.195
0,2829.003,0,15960000,9030168,9602.000,3.200
0,2832.005,0,15960000,9039744,9604.000,3.199
0,2835.003,0,15960000,9049320,9580.000,3.195
0,2838.003,0,15960000,9058896,9581.000,3.194
0,2841.006,0,15960000,9068472,9577.000,3.190
0,2844.003,0,15960000,9078048,9554.000,3.187
0,2847.002,0,15960000,9087624,9552.000,3.185
0,2850.007,0,15960000,9097200,9581.000,3.188
0,2853.000,0,15960000,9106776,9552.000,3.192
0,2856.006,0,15960000,9116352,9604.000,3.194
0,2859.003,0,15960000,9125928,9578.000,3.196
0,2862.005,0,15960000,9135504,9604.000,3.199
0,2865.000,0,15960000,9145080,9580.000,3.199
0,2868.007,0,15960000,9154656,9604.000,3.194
0,2871.003,0,15960000,9164232,9562.000,3.192
0,2874.006,0,15960000,9173808,9581.000,3.190
0,2877.004,0,15960000,9183384,9552.000,3.187
0,2880.003,0,15960000,9192960,9553.000,3.185
0,2883.004,0,15960000,9202536,9575.000,3.190
0,2886.003,0,15960000,9212112,9571.000,3.192
0,2889.001,0,15960000,9221688,9580.000,3.196
0,2892.003,0,15960000,9231264,9601.000,3.198
0,2895.005,0,15960000,9240840,9604.000,3.199
0,2898.003,0,15960000,9250416,9583.000,3.196
0,2901.001,0,15960000,9259992,9577.000,3.194
0,2904.004,0,15960000,9269568,9580.000,3.190
0,2907.008,0,15960000,9279144,9579.000,3.189
0,2910.007,0,15960000,9288720,9553.000,3.185
0,2913.005,0,15960000,9298296,9556.000,3.187
0,2916.008,0,15960000,9307872,9580.000,3.191
0,2919.000,0,15960000,9317448,9554.000,3.192
0,2922.006,0,15960000,9327024,9605.000,3.196
0,2925.001,0,15960000,9336600,9582.000,3.199
0,2928.003,0,15960000,9346176,9605.000,3.200
0,2931.001,0,15960000,9355752,9581.000,3.194
0,2934.001,0,15960000,9365328,9581.000,3.194
0,2937.005,0,15960000,9374904,9580.000,3.190
0,2940.003,0,15960000,9384480,9554.000,3.187
0,2943.001,0,15960000,9394056,9552.000,3.185
0,2946.005,0,15960000,9403632,9578.000,3.189
0,2949.006,0,15960000,9413208,9580.000,3.192
0,2952.006,0,15960000,9422784,9581.000,3.194
0,2955.003,0,15960000,9432360,9577.000,3.196
0,2958.005,0,15960000,9441936,9605.000,3.199
0,2961.008,0,15960000,9451512,9602.000,3.199
0,2964.006,0,15960000,9461088,9583.000,3.194
0,2967.000,0,15960000,9470664,9553.000,3.192
0,2970.003,0,15960000,9480240,9580.000,3.189
0,2973.006,0,15960000,9489816,9568.000,3.187
0,2976.005,0,15960000,9499392,9554.000,3.185
0,2979.000,0,15960000,9508968,9552.000,3.189
0,2982.001,0,15960000,9518544,9580.000,3.192
0,2985.007,0,15960000,9528120,9604.000,3.196
0,2988.002,0,15960000,9537696,9579.000,3.198
0,2991.004,0,15960000,9547272,9604.000,3.199
0,2994.000,0,15960000,9556848,9578.000,3.197
0,2997.007,0,15960000,9566424,9603.000,3.194
0,3000.001,0,15960000,9576000,9553.000,3.190
0,3003.005,0,15960000,9585576,9580.000,3.189
0,3006.004,0,15960000,9595152,9553.000,3.184
0,3009.001,0,15960000,9604728,9553.000,3.188
0,3012.004,0,15960000,9614304,9581.000,3.191
0,3015.004,0,15960000,9623880,9577.000,3.192
0,3018.001,0,15960000,9633456,9578.000,3.196
0,3021.003,0,15960000,9643032,9604.000,3.199
0,3024.006,0,15960000,9652608,9604.000,3.199
0,3027.003,0,15960000,9662184,9578.000,3.196
0,3030.003,0,15960000,9671760,9580.000,3.193
