repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,1659.000,0,15960000,5295528,8362.000,2.790
2,1662.002,0,15960000,5305104,8368.000,2.787
2,1665.000,0,15960000,5314680,8366.000,2.789
2,1668.000,0,15960000,5324256,8375.000,2.793
2,1671.002,0,15960000,5333832,8385.000,2.793
2,1674.003,0,15960000,5343408,8393.000,2.797
2,1677.006,0,15960000,5352984,8410.000,2.799
2,1680.006,0,15960000,5362560,8392.000,2.799
2,1683.008,0,15960000,5372136,8395.000,2.795
2,1686.006,0,15960000,5381712,8374.000,2.794
2,1689.005,0,15960000,5391288,8369.000,2.792
2,1692.008,0,15960000,5400864,8376.000,2.787
2,1695.000,0,15960000,5410440,8342.000,2.789
2,1698.002,0,15960000,5420016,8375.000,2.789
2,1701.008,0,15960000,5429592,8393.000,2.793
2,1704.001,0,15960000,5439168,8372.000,2.795
2,1707.000,0,15960000,5448744,8385.000,2.797
2,1710.008,0,15960000,5458320,8420.000,2.800
2,1713.007,0,15960000,5467896,8393.000,2.798
2,1716.003,0,15960000,5477472,8375.000,2.795
2,1719.006,0,15960000,5487048,8385.000,2.793
2,1722.005,0,15960000,5496624,8367.000,2.790
2,1725.005,0,15960000,5506200,8363.000,2.788
2,1728.008,0,15960000,5515776,8373.000,2.787
2,1731.005,0,15960000,5525352,8369.000,2.792
2,1734.004,0,15960000,5534928,8375.000,2.793
2,1737.003,0,15960000,5544504,8385.000,2.796
2,1740.004,0,15960000,5554080,8396.000,2.799
2,1743.008,0,15960000,5563656,8411.000,2.799
2,1746.006,0,15960000,5573232,8383.000,2.797
2,1749.000,0,15960000,5582808,8369.000,2.793
2,1752.000,0,15960000,5592384,8376.000,2.792
2,1755.000,0,15960000,5601960,8367.000,2.790
2,1758.003,0,15960000,5611536,8372.000,2.787
2,1761.001,0,15960000,5621112,8360.000,2.790
2,1764.000,0,15960000,5630688,8373.000,2.792
2,1767.005,0,15960000,5640264,8394.000,2.794
2,1770.008,0,15960000,5649840,8400.000,2.796
2,1773.006,0,15960000,5659416,8395.000,2.800
2,1776.008,0,15960000,5668992,8399.000,2.797
2,1779.000,0,15960000,5678568,8369.000,2.797
2,1782.008,0,15960000,5688144,8399.000,2.794
2,1785.003,0,15960000,5697720,8358.000,2.791
2,1788.003,0,15960000,5707296,8368.000,2.789
2,1791.005,0,15960000,5716872,8369.000,2.788
2,1794.006,0,15960000,5726448,8375.000,2.790
2,1797.000,0,15960000,5736024,8360.000,2.793
2,1800.005,0,15960000,5745600,8398.000,2.795
2,1803.000,0,15960000,5755176,8381.000,2.798
2,1806.008,0,15960000,5764752,8418.000,2.799
2,1809.005,0,15960000,5774328,8386.000,2.798
2,1812.008,0,15960000,5783904,8393.000,2.794
2,1815.000,0,15960000,5793480,8355.000,2.794
2,1818.008,0,15960000,5803056,8393.000,2.790
2,1821.000,0,15960000,5812632,8344.000,2.787
2,1824.002,0,15960000,5822208,8370.000,2.789
2,1827.008,0,15960000,5831784,8389.000,2.792
2,1830.004,0,15960000,5841360,8372.000,2.794
2,1833.005,0,15960000,5850936,8385.000,2.796
2,1836.003,0,15960000,5860512,8393.000,2.798
2,1839.008,0,15960000,5870088,8410.000,2.799
2,1842.002,0,15960000,5879664,8373.000,2.796
2,1845.001,0,15960000,5889240,8386.000,2.795
2,1848.004,0,15960000,5898816,8385.000,2.793
2,1851.002,0,15960000,5908392,8361.000,2.789
2,1854.005,0,15960000,5917968,8370.000,2.787
2,1857.003,0,15960000,5927544,8360.000,2.790
2,1860.003,0,15960000,5937120,8373.000,2.792
2,1863.006,0,15960000,5946696,8394.000,2.794
2,1866.000,0,15960000,5956272,8375.000,2.796
2,1869.008,0,15960000,5965848,8417.000,2.800
2,1872.000,0,15960000,5975424,8373.000,2.799
2,1875.001,0,15960000,5985000,8395.000,2.796
2,1878.000,0,15960000,5994576,8374.000,2.794
2,1881.006,0,15960000,6004152,8394.000,2.791
2,1884.002,0,15960000,6013728,8352.000,2.788
2,1887.004,0,15960000,6023304,8367.000,2.787
2,1890.004,0,15960000,6032880,8372.000,2.791
2,1893.007,0,15960000,6042456,8385.000,2.793
2,1896.000,0,15960000,6052032,8370.000,2.795
2,1899.001,0,15960000,6061608,8393.000,2.797
2,1902.001,0,15960000,6071184,8396.000,2.800
2,1905.000,0,15960000,6080760,8395.000,2.797
2,1908.004,0,15960000,6090336,8394.000,2.795
2,1911.006,0,15960000,6099912,8384.000,2.793
2,1914.005,0,15960000,6109488,8368.000,2.790
2,1917.007,0,15960000,6119064,8369.000,2.787
2,1920.000,0,15960000,6128640,8344.000,2.788
2,1923.007,0,15960000,6138216,8393.000,2.791
2,1926.005,0,15960000,6147792,8375.000,2.793
2,1929.008,0,15960000,6157368,8396.000,2.795
2,1932.000,0,15960000,6166944,8376.000,2.800
2,1935.000,0,15960000,6176520,8393.000,2.799
2,1938.003,0,15960000,6186096,8401.000,2.796
2,1941.007,0,15960000,6195672,8393.000,2.794
2,1944.005,0,15960000,6205248,8372.000,2.792
2,1947.005,0,15960000,6214824,8368.000,2.789
2,1950.008,0,15960000,6224400,8369.000,2.786
2,1953.007,0,15960000,6233976,8366.000,2.790
2,1956.006,0,15960000,6243552,8375.000,2.792
2,1959.003,0,15960000,6253128,8373.000,2.795
2,1962.008,0,15960000,6262704,8401.000,2.797
2,1965.001,0,15960000,6272280,8381.000,2.799
2,1968.000,0,15960000,6281856,8393.000,2.798
2,1971.002,0,15960000,6291432,8395.000,2.795
2,1974.000,0,15960000,6301008,8375.000,2.795
2,1977.008,0,15960000,6310584,8394.000,2.790
2,1980.000,0,15960000,6320160,8342.000,2.789
2,1983.002,0,15960000,6329736,8369.000,2.787
2,1986.003,0,15960000,6339312,8375.000,2.791
2,1989.006,0,15960000,6348888,8385.000,2.792
2,1992.000,0,15960000,6358464,8370.000,2.795
2,1995.001,0,15960000,6368040,8393.000,2.799
2,1998.000,0,15960000,6377616,8396.000,2.799
2,2001.000,0,15960000,6387192,8394.000,2.797
2,2004.003,0,15960000,6396768,8393.000,2.795
2,2007.007,0,15960000,6406344,8390.000,2.793
2,2010.006,0,15960000,6415920,8368.000,2.790
2,2013.003,0,15960000,6425496,8355.000,2.788
2,2016.004,0,15960000,6435072,8368.000,2.788
2,2019.003,0,15960000,6444648,8369.000,2.791
2,2022.008,0,15960000,6454224,8396.000,2.793
2,2025.002,0,15960000,6463800,8369.000,2.797
2,2028.003,0,15960000,6473376,8398.000,2.798
2,2031.000,0,15960000,6482952,8390.000,2.800
2,2034.000,0,15960000,6492528,8392.000,2.797
2,2037.000,0,15960000,6502104,8384.000,2.795
2,2040.006,0,15960000,6511680,8393.000,2.791
2,2043.006,0,15960000,6521256,8369.000,2.790
2,2046.002,0,15960000,6530832,8348.000,2.787
2,2049.002,0,15960000,6540408,8368.000,2.789
2,2052.004,0,15960000,6549984,8383.000,2.792
2,2055.005,0,15960000,6559560,8385.000,2.794
2,2058.000,0,15960000,6569136,8373.000,2.796
2,2061.004,0,15960000,6578712,8410.000,2.799
2,2064.004,0,15960000,6588288,8398.000,2.799
2,2067.006,0,15960000,6597864,8395.000,2.796
2,2070.005,0,15960000,6607440,8375.000,2.793
2,2073.003,0,15960000,6617016,8368.000,2.791
2,2076.003,0,15960000,6626592,8369.000,2.789
2,2079.006,0,15960000,6636168,8369.000,2.787
2,2082.008,0,15960000,6645744,8375.000,2.790
2,2085.002,0,15960000,6655320,8360.000,2.793
2,2088.004,0,15960000,6664896,8395.000,2.795
2,2091.005,0,15960000,6674472,8393.000,2.798
2,2094.006,0,15960000,6684048,8399.000,2.800
2,2097.005,0,15960000,6693624,8394.000,2.797
2,2100.001,0,15960000,6703200,8373.000,2.796
2,2103.003,0,15960000,6712776,8385.000,2.792
2,2106.005,0,15960000,6722352,8373.000,2.791
2,2109.003,0,15960000,6731928,8359.000,2.787
2,2112.006,0,15960000,6741504,8373.000,2.789
2,2115.003,0,15960000,6751080,8366.000,2.790
2,2118.001,0,15960000,6760656,8375.000,2.793
2,2121.000,0,15960000,6770232,8385.000,2.797
2,2124.000,0,15960000,6779808,8393.000,2.798
2,2127.004,0,15960000,6789384,8410.000,2.799
2,2130.006,0,15960000,6798960,8398.000,2.797
2,2133.001,0,15960000,6808536,8370.000,2.794
2,2136.002,0,15960000,6818112,8374.000,2.792
2,2139.002,0,15960000,6827688,8369.000,2.790
2,2142.006,0,15960000,6837264,8374.000,2.787
2,2145.003,0,15960000,6846840,8360.000,2.790
2,2148.002,0,15960000,6856416,8373.000,2.791
2,2151.006,0,15960000,6865992,8393.000,2.795
2,2154.001,0,15960000,6875568,8384.000,2.796
2,2157.002,0,15960000,6885144,8393.000,2.799
2,2160.003,0,15960000,6894720,8398.000,2.798
2,2163.003,0,15960000,6904296,8390.000,2.795
2,2166.008,0,15960000,6913872,8392.000,2.794
2,2169.005,0,15960000,6923448,8368.000,2.790
2,2172.008,0,15960000,6933024,8373.000,2.789
2,2175.008,0,15960000,6942600,8359.000,2.789
2,2178.006,0,15960000,6952176,8368.000,2.789
2,2181.008,0,15960000,6961752,8384.000,2.792
2,2184.002,0,15960000,6971328,8368.000,2.796
2,2187.003,0,15960000,6980904,8394.000,2.797
2,2190.000,0,15960000,6990480,8393.000,2.800
2,2193.001,0,15960000,7000056,8394.000,2.798
2,2196.005,0,15960000,7009632,8396.000,2.795
2,2199.001,0,15960000,7019208,8369.000,2.792
2,2202.001,0,15960000,7028784,8375.000,2.791
2,2205.002,0,15960000,7038360,8360.000,2.787
2,2208.003,0,15960000,7047936,8370.000,2.789
2,2211.002,0,15960000,7057512,8367.000,2.791
2,2214.006,0,15960000,7067088,8392.000,2.793
2,2217.004,0,15960000,7076664,8384.000,2.796
2,2220.003,0,15960000,7086240,8393.000,2.798
2,2223.001,0,15960000,7095816,8395.000,2.799
2,2226.005,0,15960000,7105392,8399.000,2.797
2,2229.005,0,15960000,7114968,8386.000,2.794
2,2232.003,0,15960000,7124544,8369.000,2.791
2,2235.000,0,15960000,7134120,8361.000,2.790
2,2238.005,0,15960000,7143696,8375.000,2.787
2,2241.003,0,15960000,7153272,8360.000,2.790
2,2244.000,0,15960000,7162848,8370.000,2.792
2,2247.005,0,15960000,7172424,8393.000,2.795
2,2250.008,0,15960000,7182000,8401.000,2.796
2,2253.006,0,15960000,7191576,8393.000,2.799
2,2256.001,0,15960000,7201152,8383.000,2.798
2,2259.001,0,15960000,7210728,8385.000,2.796
2,2262.007,0,15960000,7220304,8396.000,2.793
2,2265.004,0,15960000,7229880,8368.000,2.792
2,2268.008,0,15960000,7239456,8373.000,2.788
2,2271.006,0,15960000,7249032,8359.000,2.787
2,2274.007,0,15960000,7258608,8371.000,2.790
2,2277.000,0,15960000,7268184,8358.000,2.793
2,2280.001,0,15960000,7277760,8393.000,2.795
2,2283.002,0,15960000,7287336,8395.000,2.797
2,2286.003,0,15960000,7296912,8399.000,2.800
2,2289.000,0,15960000,7306488,8386.000,2.798
2,2292.003,0,15960000,7316064,8393.000,2.795
2,2295.004,0,15960000,7325640,8381.000,2.793
2,2298.003,0,15960000,7335216,8368.000,2.790
2,2301.005,0,15960000,7344792,8369.000,2.788
2,2304.006,0,15960000,7354368,8369.000,2.789
2,2307.003,0,15960000,7363944,8364.000,2.790
2,2310.000,0,15960000,7373520,8372.000,2.794
2,2313.000,0,15960000,7383096,8385.000,2.796
2,2316.008,0,15960000,7392672,8420.000,2.798
2,2319.004,0,15960000,7402248,8386.000,2.799
2,2322.005,0,15960000,7411824,8395.000,2.798
2,2325.000,0,15960000,7421400,8370.000,2.794
2,2328.000,0,15960000,7430976,8374.000,2.792
2,2331.000,0,15960000,7440552,8369.000,2.789
2,2334.005,0,15960000,7450128,8374.000,2.788
2,2337.002,0,15960000,7459704,8360.000,2.790
2,2340.000,0,15960000,7469280,8373.000,2.792
2,2343.004,0,15960000,7478856,8393.000,2.795
2,2346.008,0,15960000,7488432,8398.000,2.796
2,2349.005,0,15960000,7498008,8390.000,2.799
2,2352.005,0,15960000,7507584,8396.000,2.799
2,2355.003,0,15960000,7517160,8386.000,2.796
2,2358.006,0,15960000,7526736,8388.000,2.794
2,2361.002,0,15960000,7536312,8358.000,2.791
2,2364.002,0,15960000,7545888,8368.000,2.789
2,2367.005,0,15960000,7555464,8369.000,2.789
2,2370.004,0,15960000,7565040,8370.000,2.789
2,2373.006,0,15960000,7574616,8384.000,2.793
2,2376.000,0,15960000,7584192,8368.000,2.795
2,2379.000,0,15960000,7593768,8394.000,2.798
2,2382.008,0,15960000,7603344,8420.000,2.798
2,2385.000,0,15960000,7612920,8369.000,2.798
2,2388.003,0,15960000,7622496,8393.000,2.795
2,2391.008,0,15960000,7632072,8395.000,2.793
2,2394.000,0,15960000,7641648,8348.000,2.791
2,2397.008,0,15960000,7651224,8385.000,2.787
2,2400.001,0,15960000,7660800,8345.000,2.789
2,2403.005,0,15960000,7670376,8385.000,2.792
2,2406.000,0,15960000,7679952,8370.000,2.794
2,2409.003,0,15960000,7689528,8393.000,2.796
2,2412.004,0,15960000,7699104,8396.000,2.797
2,2415.008,0,15960000,7708680,8411.000,2.800
2,2418.003,0,15960000,7718256,8374.000,2.798
2,2421.006,0,15960000,7727832,8394.000,2.794
2,2424.006,0,15960000,7737408,8375.000,2.792
2,2427.005,0,15960000,7746984,8367.000,2.790
2,2430.007,0,15960000,7756560,8368.000,2.787
2,2433.004,0,15960000,7766136,8361.000,2.789
2,2436.004,0,15960000,7775712,8375.000,2.792
2,2439.008,0,15960000,7785288,8389.000,2.793
2,2442.000,0,15960000,7794864,8372.000,2.797
2,2445.008,0,15960000,7804440,8418.000,2.799
2,2448.006,0,15960000,7814016,8392.000,2.799
2,2451.007,0,15960000,7823592,8390.000,2.796
2,2454.004,0,15960000,7833168,8370.000,2.793
2,2457.001,0,15960000,7842744,8368.000,2.792
2,2460.004,0,15960000,7852320,8373.000,2.789
2,2463.006,0,15960000,7861896,8368.000,2.788
2,2466.007,0,15960000,7871472,8371.000,2.790
2,2469.000,0,15960000,7881048,8358.000,2.793
2,2472.002,0,15960000,7890624,8393.000,2.795
2,2475.002,0,15960000,7900200,8395.000,2.797
2,2478.003,0,15960000,7909776,8399.000,2.800
2,2481.000,0,15960000,7919352,8386.000,2.798
2,2484.003,0,15960000,7928928,8393.000,2.795
2,2487.004,0,15960000,7938504,8381.000,2.793
2,2490.003,0,15960000,7948080,8368.000,2.790
2,2493.005,0,15960000,7957656,8369.000,2.788
2,2496.006,0,15960000,7967232,8369.000,2.789
2,2499.003,0,15960000,7976808,8364.000,2.790
2,2502.000,0,15960000,7986384,8372.000,2.794
2,2505.000,0,15960000,7995960,8385.000,2.796
2,2508.008,0,15960000,8005536,8420.000,2.798
2,2511.004,0,15960000,8015112,8386.000,2.799
2,2514.005,0,15960000,8024688,8395.000,2.798
2,2517.000,0,15960000,8034264,8370.000,2.795
2,2520.000,0,15960000,8043840,8374.000,2.791
2,2523.000,0,15960000,8053416,8369.000,2.789
2,2526.005,0,15960000,8062992,8374.000,2.788
2,2529.002,0,15960000,8072568,8360.000,2.790
2,2532.000,0,15960000,8082144,8373.000,2.792
2,2535.004,0,15960000,8091720,8393.000,2.795
2,2538.008,0,15960000,8101296,8398.000,2.796
2,2541.005,0,15960000,8110872,8390.000,2.799
2,2544.005,0,15960000,8120448,8396.000,2.799
2,2547.003,0,15960000,8130024,8386.000,2.797
2,2550.008,0,15960000,8139600,8393.000,2.793
2,2553.003,0,15960000,8149176,8357.000,2.791
2,2556.005,0,15960000,8158752,8375.000,2.789
2,2559.005,0,15960000,8168328,8361.000,2.788
2,2562.007,0,15960000,8177904,8374.000,2.790
2,2565.003,0,15960000,8187480,8368.000,2.793
2,2568.008,0,15960000,8197056,8398.000,2.794
2,2571.008,0,15960000,8206632,8395.000,2.798
2,2574.002,0,15960000,8216208,8380.000,2.800
2,2577.003,0,15960000,8225784,8394.000,2.798
2,2580.008,0,15960000,8235360,8401.000,2.794
2,2583.004,0,15960000,8244936,8368.000,2.793
2,2586.005,0,15960000,8254512,8373.000,2.791
2,2589.004,0,15960000,8264088,8359.000,2.786
2,2592.004,0,15960000,8273664,8371.000,2.790
2,2595.003,0,15960000,8283240,8368.000,2.791
2,2598.000,0,15960000,8292816,8376.000,2.793
2,2601.003,0,15960000,8302392,8393.000,2.795
2,2604.005,0,15960000,8311968,8398.000,2.799
2,2607.002,0,15960000,8321544,8390.000,2.799
2,2610.005,0,15960000,8331120,8399.000,2.797
2,2613.000,0,15960000,8340696,8367.000,2.794
2,2616.008,0,15960000,8350272,8398.000,2.792
2,2619.003,0,15960000,8359848,8355.000,2.790
2,2622.005,0,15960000,8369424,8368.000,2.788
2,2625.005,0,15960000,8379000,8369.000,2.789
2,2628.004,0,15960000,8388576,8373.000,2.792
2,2631.005,0,15960000,8398152,8385.000,2.794
2,2634.008,0,15960000,8407728,8398.000,2.796
2,2637.006,0,15960000,8417304,8395.000,2.800
2,2640.008,0,15960000,8426880,8399.000,2.798
2,2643.000,0,15960000,8436456,8369.000,2.797
2,2646.008,0,15960000,8446032,8399.000,2.793
2,2649.003,0,15960000,8455608,8358.000,2.792
2,2652.003,0,15960000,8465184,8368.000,2.789
2,2655.005,0,15960000,8474760,8369.000,2.788
2,2658.007,0,15960000,8484336,8375.000,2.789
2,2661.000,0,15960000,8493912,8360.000,2.792
2,2664.005,0,15960000,8503488,8398.000,2.796
2,2667.004,0,15960000,8513064,8390.000,2.797
2,2670.001,0,15960000,8522640,8393.000,2.800
2,2673.008,0,15960000,8532216,8411.000,2.797
2,2676.002,0,15960000,8541792,8367.000,2.795
2,2679.003,0,15960000,8551368,8385.000,2.793
2,2682.005,0,15960000,8560944,8375.000,2.790
2,2685.000,0,15960000,8570520,8346.000,2.788
2,2688.003,0,15960000,8580096,8374.000,2.788
2,2691.000,0,15960000,8589672,8369.000,2.790
2,2694.000,0,15960000,8599248,8375.000,2.794
2,2697.003,0,15960000,8608824,8395.000,2.795
2,2700.003,0,15960000,8618400,8399.000,2.799
2,2703.000,0,15960000,8627976,8389.000,2.799
2,2706.005,0,15960000,8637552,8402.000,2.797
2,2709.008,0,15960000,8647128,8392.000,2.794
2,2712.000,0,15960000,8656704,8353.000,2.792
2,2715.000,0,15960000,8666280,8370.000,2.789
2,2718.006,0,15960000,8675856,8377.000,2.787
2,2721.003,0,15960000,8685432,8361.000,2.790
2,2724.004,0,15960000,8695008,8377.000,2.791
2,2727.004,0,15960000,8704584,8387.000,2.796
2,2730.006,0,15960000,8714160,8397.000,2.796
2,2733.006,0,15960000,8723736,8393.000,2.800
2,2736.008,0,15960000,8733312,8399.000,2.798
2,2739.000,0,15960000,8742888,8368.000,2.795
2,2742.006,0,15960000,8752464,8399.000,2.794
2,2745.003,0,15960000,8762040,8364.000,2.791
2,2748.006,0,15960000,8771616,8373.000,2.788
2,2751.003,0,15960000,8781192,8357.000,2.789
2,2754.002,0,15960000,8790768,8368.000,2.790
2,2757.006,0,15960000,8800344,8390.000,2.793
2,2760.003,0,15960000,8809920,8373.000,2.795
2,2763.001,0,15960000,8819496,8388.000,2.797
2,2766.000,0,15960000,8829072,8397.000,2.800
2,2769.003,0,15960000,8838648,8403.000,2.797
2,2772.000,0,15960000,8848224,8374.000,2.795
2,2775.002,0,15960000,8857800,8384.000,2.793
2,2778.003,0,15960000,8867376,8374.000,2.790
2,2781.004,0,15960000,8876952,8366.000,2.788
2,2784.007,0,15960000,8886528,8373.000,2.788
2,2787.000,0,15960000,8896104,8354.000,2.791
2,2790.006,0,15960000,8905680,8399.000,2.793
2,2793.006,0,15960000,8915256,8388.000,2.796
2,2796.000,0,15960000,8924832,8374.000,2.798
2,2799.003,0,15960000,8934408,8409.000,2.799
2,2802.006,0,15960000,8943984,8400.000,2.798
2,2805.008,0,15960000,8953560,8388.000,2.793
2,2808.008,0,15960000,8963136,8374.000,2.792
2,2811.005,0,15960000,8972712,8366.000,2.789
2,2814.002,0,15960000,8982288,8348.000,2.787
2,2817.002,0,15960000,8991864,8367.000,2.789
2,2820.001,0,15960000,9001440,8374.000,2.792
2,2823.003,0,15960000,9011016,8388.000,2.794
2,2826.005,0,15960000,9020592,8397.000,2.797
2,2829.003,0,15960000,9030168,8393.000,2.798
2,2832.005,0,15960000,9039744,8399.000,2.800
2,2835.005,0,15960000,9049320,8388.000,2.796
2,2838.003,0,15960000,9058896,8374.000,2.793
2,2841.006,0,15960000,9068472,8384.000,2.791
2,2844.008,0,15960000,9078048,8372.000,2.788
2,2847.001,0,15960000,9087624,8342.000,2.788
2,2850.003,0,15960000,9097200,8374.000,2.790
2,2853.006,0,15960000,9106776,8388.000,2.793
2,2856.000,0,15960000,9116352,8370.000,2.796
2,2859.001,0,15960000,9125928,8397.000,2.797
2,2862.001,0,15960000,9135504,8399.000,2.800
2,2865.002,0,15960000,9145080,8393.000,2.797
2,2868.005,0,15960000,9154656,8395.000,2.796
2,2871.005,0,15960000,9164232,8378.000,2.793
2,2874.006,0,15960000,9173808,8372.000,2.790
2,2877.008,0,15960000,9183384,8368.000,2.788
2,2880.001,0,15960000,9192960,8349.000,2.788
2,2883.005,0,15960000,9202536,8383.000,2.791
2,2886.003,0,15960000,9212112,8373.000,2.793
2,2889.000,0,15960000,9221688,8379.000,2.797
2,2892.000,0,15960000,9231264,8400.000,2.798
2,2895.006,0,15960000,9240840,8412.000,2.799
2,2898.000,0,15960000,9250416,8374.000,2.797
2,2901.001,0,15960000,9259992,8384.000,2.795
2,2904.008,0,15960000,9269568,8397.000,2.791
2,2907.000,0,15960000,9279144,8342.000,2.789
2,2910.003,0,15960000,9288720,8373.000,2.788
2,2913.008,0,15960000,9298296,8379.000,2.790
2,2916.006,0,15960000,9307872,8375.000,2.791
2,2919.001,0,15960000,9317448,8367.000,2.794
2,2922.004,0,15960000,9327024,8399.000,2.797
2,2925.001,0,15960000,9336600,8388.000,2.800
2,2928.003,0,15960000,9346176,8399.000,2.798
2,2931.003,0,15960000,9355752,8388.000,2.796
2,2934.000,0,15960000,9365328,8374.000,2.794
2,2937.005,0,15960000,9374904,8388.000,2.791
2,2940.007,0,15960000,9384480,8370.000,2.788
2,2943.004,0,15960000,9394056,8358.000,2.788
2,2946.006,0,15960000,9403632,8374.000,2.790
2,2949.008,0,15960000,9413208,8384.000,2.792
2,2952.005,0,15960000,9422784,8374.000,2.796
2,2955.000,0,15960000,9432360,8384.000,2.797
2,2958.001,0,15960000,9441936,8399.000,2.800
2,2961.000,0,15960000,9451512,8391.000,2.798
2,2964.005,0,15960000,9461088,8399.000,2.795
2,2967.001,0,15960000,9470664,8366.000,2.793
2,2970.002,0,15960000,9480240,8373.000,2.789
2,2973.003,0,15960000,9489816,8368.000,2.788
2,2976.007,0,15960000,9499392,8374.000,2.788
2,2979.003,0,15960000,9508968,8366.000,2.791
2,2982.001,0,15960000,9518544,8373.000,2.794
2,2985.008,0,15960000,9528120,8406.000,2.796
2,2988.000,0,15960000,9537696,8373.000,2.798
2,2991.003,0,15960000,9547272,8404.000,2.799
2,2994.005,0,15960000,9556848,8400.000,2.798
2,2997.007,0,15960000,9566424,8388.000,2.794
2,3000.007,0,15960000,9576000,8374.000,2.792
2,3003.003,0,15960000,9585576,8358.000,2.789
2,3006.008,0,15960000,9595152,8374.000,2.787
2,3009.004,0,15960000,9604728,8358.000,2.789
2,3012.003,0,15960000,9614304,8374.000,2.792
2,3015.003,0,15960000,9623880,8384.000,2.793
2,3018.007,0,15960000,9633456,8399.000,2.798
2,3021.005,0,15960000,9643032,8391.000,2.798
2,3024.005,0,15960000,9652608,8399.000,2.799
2,3027.007,0,15960000,9662184,8391.000,2.795
2,3030.005,0,15960000,9671760,8374.000,2.794
